v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
-0.2542406500525478,0.0644489484185581,0.5087104780076627,-0.104474188345321,-1.6616657529140644,-1.5432073175090186,2.0320599666688635,-0.9460607107581668,1.8654094729072153,0.9643533844174,1.6461620833724735,2.67919754959937,-0.621180293534723,1.2018042423705195,0.1261467351333091,-1.675896318792774,-0.4468143908960515,0.9050628236870756,-0.4690885952951615,4.437236514293769,0.8973768458726179,0.6058653337358121,0.837600577606313,1.0460570140316952,-0.554593312322252,0.3794493057291236,0.08679061933633,0.4653773014270292,-0.4140507873768608,-1.1727178902937132,-0.5728522467533159,-0.3658158123092889,-0.3708418688916585,0.560338655225279,-1.4267816658442218,-0.5550132260184016,1.420444367780236,0.0209569884137364,-0.0047400619736627,-1.1135147544667696,1.2843627958444126,0.6257881972481284,0.061492116435578,-0.3826329448309384,-1.3100586281925963,-0.1629736393755465,1.109026762436291,1.2475517751779734,0.2626465800822827,-0.5644440213831043,-1.1087999332761556,-0.9538591060493338,-0.4314160118933375,0.2367124376213994,2.7680653633933776,0.6683146207871145,1.3238150460825286,0.5245863792666218,-2.0043674042548476,-1.9683146002261265,0.4821441283514887,0.8892114701468432,-0.7201714355523061,-1.147101102823702,2.4901681080493225,-0.596889458474164,1.8879480471736507,-0.7242561890580282,0.6832754767352813,1.3879403098028873,0.1470712719713909,-0.8389953305054325,-1.4234646338838757,-1.2029475468423283,0.1709448778021492,0.5942014876197566,-2.217968558761896,1.1962974618858937,-0.6069688735031441,-1.6768368917860483,1.7104108101328868,-0.3892500655431496,2.696344624518564,-0.0269862606471992,0.5563596555178887,-0.8873429250445936,-0.9541984283561376,-2.0160265959668577,-1.6122585924668034,-0.1554187456791272,-2.468336722666496,-2.856676554029579,0.5200203160281506,-3.415883008619411,0.844375289519105,0.0409799387449758,0.5394212819570512,-2.4633363406122823,0.7209500119482216,1.5562786845849794,1
-1.6711346524172142,-0.6926665565640223,-0.9986102024062736,1.6327687741913757,-0.6287689082568786,-1.9811415540390327,0.6743641739069927,-1.0748301688276354,2.4930648415303622,2.448084551291388,2.9780683456385724,1.998661324763518,-1.48383469287245,-0.4882740412579208,0.4752215532982936,-0.8986388130999002,-0.6094958735171889,0.6971835199682439,-0.1646037944516197,3.304639836315249,1.0053533480548469,1.237387313705976,-0.0122153386779007,0.9071882757984224,-1.7909578941495266,1.8845430484316388,0.7988178769095999,1.5335645119919152,0.0320255211630805,-1.399345298160295,-0.5345604466732408,0.830066579042888,-0.1492010376981047,0.6589912290944427,-2.5448886970760394,-2.058940891312439,2.030475581278566,-0.279738047206011,0.028622532232863,0.9698402678868808,2.2766857320656544,1.6778214828828808,-1.1516164550405057,-2.488509901600783,-0.5474485560763077,-2.524072023933051,0.2290358181859626,0.5830863914528831,0.5818574308860497,-2.293839676336187,-2.703851040269508,-0.6416304929823172,0.4242500369666052,-1.1618672286877867,2.8624021680434004,2.1210127888155763,0.1560013765682939,0.6767686947447354,-2.800284962551516,-0.6075593448076092,1.068058044451182,3.298973333884458,1.051259581427105,0.2396886849501094,2.9629802918824995,-0.3994911068775614,2.023144517887811,-1.0368181318044662,-0.4638578306700363,1.2082446356777286,-2.588246294709503,-1.5034128991795368,-3.243035454241956,-1.712502233531387,0.9391499449972248,0.5978998455112098,-3.219355762493415,1.649762601393168,-2.2544213527294454,-0.2081029076800971,1.8014520818117592,-0.3773472208957203,2.0304193682357914,-0.8494528573250673,1.8162687858108617,-2.747456601408661,-1.359582768417284,-1.2948560334253507,-1.455818705505035,-0.0243274727817166,-1.8412204064814313,-3.639933387092391,0.9315907195454738,-4.189185675538954,1.813903892870809,-0.0309868633258538,1.8595376945421345,-2.6246101181671695,-0.1570287125154597,0.1957831494510173,1
-0.4555756990829932,0.5944633113926855,1.4402908907625185,0.291671786393071,-1.8641646223239088,-3.211402598511556,0.5811860327897914,-0.2937811535385694,1.2125476942044393,1.6390825622426024,3.253786623626466,1.425028456150201,-1.0947507732258788,0.4461822248353013,0.0274000301443297,-1.3052051793141612,-0.5715110603687835,2.1505002048797905,-0.8644879196353,3.3879256613295654,-0.2421147706436699,0.9659544115099286,2.747987353018132,2.849602446136675,-1.0479490514202363,1.072206149102542,2.0361057342640283,0.0176926425433364,-0.2704116839530139,-0.969974119681865,-0.6801389808413284,-1.4346460402654162,-0.7997608474809034,-0.6007657537943331,-3.4237614441422166,-2.46266020532569,0.1202472662874337,-0.0332188840056287,-0.5210379092183349,-0.925927964189684,0.855285765595156,-0.16758193441763,0.2212505556386092,-0.4870101404858046,-3.328039533522879,-2.0338421091116192,0.8085695876386659,0.9558830893245236,-0.6788558262432444,-0.2252202145112999,-1.5261847672919775,-0.7880519753089175,0.4987836842071907,1.1775958070386972,1.1663954286868203,1.8380256856245727,0.7391220160161851,-0.0326305609999288,-3.785292115897454,-2.397376300457961,2.0947195004414896,-0.4108449078229224,-0.3968588409559994,-0.7980399190865713,2.646247235620555,-1.3355959782954947,1.9918472349065648,-0.3915375746417276,0.8883103487756232,-0.6357891557031664,-1.5437037175007422,-1.623702018120294,0.2969352239341443,-0.4621283934162608,-0.622155904015205,0.7081343649790205,-3.6021359941825786,-0.5473007277810368,-1.0762439758099358,-2.0547746982072193,-0.5409214067883019,1.0158725399202828,2.9461683274471553,-0.6204136984888464,0.8017616392683302,0.0529265146830986,-0.5127119886977919,-2.6955490856720457,-1.7475439359399827,1.429782175988858,-1.9105948292096304,-1.8049429221528357,0.2331998141097097,-0.5947751727533238,0.1721232362605374,1.4688738387977254,-0.4076638206968019,-2.9982854621605304,0.8333338811222849,1.7335643470287323,1
-0.977094691218354,0.280741707163454,-0.982660850666168,0.5923087200683701,-1.4113233141109869,-1.5569432913325727,1.4359103847158754,-0.1589549935036679,1.6571108332221829,0.6508929236769313,1.3487369848199462,1.604400013732474,-0.0937648590188473,0.0855766605563098,0.4565319467744813,-0.5623015600864253,-0.7523230813364158,1.7497511639503944,-1.9589226875658623,4.4893752528416995,1.1634213559261364,0.7971991887514865,1.2298935720918518,0.0698292976495151,-1.9389888525588392,0.6008857750424706,0.8696430850938734,-0.0264641835649565,-0.3936224645003676,-1.0173088425952124,0.0725425236812997,-1.113386456031216,1.1430487935544875,-0.3608523145454322,-0.9908496336276762,-0.9629286201015044,-0.9509710226457838,-0.9536892677736808,-0.3150377102201895,-1.651645307777671,1.0973619031379136,0.1140923721874814,-0.3224412129827059,-1.0417245950950196,-1.6444616329390556,0.2842851288434935,-0.8694774567308586,-0.1623196182829305,-1.5953403167290294,-0.2408333611248697,-0.4437506638876185,-0.6902885963549701,-0.8162075639390046,1.2710306488159226,3.68251979845099,0.3115886262754296,1.0203148030516942,0.1947027887672004,-1.843716934615769,-1.2772977370399663,-0.2917734917832493,0.2435857887300322,0.1797707690821858,-2.2336693516898354,1.5066842863154484,-1.1490012451572622,0.3878608248423694,0.0164715714707243,0.5736027798479105,1.1125383981071957,-1.7743305733609127,-0.964577862124027,-1.072394381845143,-0.3163880348622958,0.5668287183322784,0.987190239351504,-2.602701406732838,0.2004792453016995,-0.8822331618852686,0.1414162321868012,0.1938901321689893,-0.6504928442399677,2.695137597177541,-0.7099969897180705,-1.1127746061822286,-0.8520825518772188,-1.3958835603339916,-1.3619620436575357,-0.8602527756245364,1.1716995983989342,-1.135864628524315,-1.6738581265743095,0.3010575867970701,-1.9502896109209735,0.9225418009488594,-0.5888152534863343,1.1365366294943138,-2.603843289615569,0.7385216927746447,2.3150399434039506,1
-1.5224983926679267,-1.539449303916686,0.590558241777977,0.9115484990599396,-0.9943073927501186,-1.6577351672238991,1.7169944879095085,-4.225535630813388,2.6580469823274457,1.6486084798015044,2.406110130731383,2.7701902098373554,0.4847595075481251,1.3645338761757633,-0.6171670977759068,-0.235561291923838,1.081386362217733,2.1652680997599343,0.1671976133509249,5.649353979613449,-0.1403926891870186,0.4108702372606905,-0.5157355887693216,-0.0159859652554646,-1.0557025818642778,-0.2528586689321721,-1.132189379852326,0.5510218443929172,-0.5674709219172536,0.3083585266359761,0.5711041076994333,0.3668561131372803,0.0964814660093579,1.9163777734778944,-3.5018724567088926,-2.861187584331778,2.5473176969490092,-0.3252346922078582,-0.3421856281920107,-0.9455196618056688,2.7491526629958973,-0.2598186596373065,1.1704165885896711,-1.3923765139379465,0.2004614981105093,0.0072916835073198,-0.2698355618803227,1.69703985530822,1.2030782899284949,0.0123919127165477,-1.999954853512225,-0.8155090520616437,0.5048444626516984,-0.8890128929595478,1.157356209686545,2.88787070991563,2.1094484920384455,0.7631049359553173,-1.134103185543027,-1.4950109340448972,1.331911135525977,2.170597105485494,1.3940215558118996,-1.676965744402565,3.0999428381776957,-0.2533101655664991,2.325060533206971,1.3231717553295073,-0.5524348468809831,1.3581787498026598,0.4779131869922896,-2.696787704698375,1.2650644141631049,-1.085020350811423,0.7278421886845446,0.9342363202165752,-0.9677053937902216,0.3569816892478065,-1.62505824580697,-0.923641655899462,0.0042587877785573,0.0417801693203996,2.9340861566731187,-0.3671315331928065,1.108084603350182,-0.3831267446645948,-2.6505783525463498,-0.9384960831127694,-1.0657500872239625,-2.5239121509013605,-1.89483870333824,-2.382937995625324,0.3056637080172535,-2.5791929115953502,0.5186863494731608,-1.0974520662662068,-0.1227137222886085,-2.613231732134066,-1.8974990820909132,1.8478849022725568,0
-0.2158801013539577,0.3037187301328984,0.0124424992988271,1.0943356238562485,-1.8743660529946973,-1.7701179617373597,1.992765608853821,-0.0628623880831332,1.59927671762376,0.3470840595405677,2.7879756688429365,2.488527950501583,0.3552238280917036,0.7736385297993648,-0.1679443777378263,-1.6238817093444282,-0.1815901408935415,1.3033700063824654,-0.2199166653495169,3.135254697231897,1.784788035113236,-0.1535614169491776,0.975407268185618,1.3041169493105904,-1.9658130098391196,1.2756082922027543,1.939876805637674,0.1189233473309412,-0.0580598780371505,-1.4830337669700384,-0.1194936903595025,-0.5837018635758231,-0.1275217231716318,1.0951350691792523,-2.1574470839174142,-0.4304151902424878,0.3225263633347791,-0.912525236446025,0.7642721020263331,-2.287142418445377,1.339142446374071,-0.1621115680719758,0.2398662507084423,-0.1296385201015349,-2.3504318816201955,-0.6674907144544453,0.7689894606070272,1.2002702854766414,-0.0045254902657249,-1.4568996020303715,-0.9564432691911172,-1.46014370942681,-0.6621905789742696,0.2919960058583268,2.807290825735906,1.3540531877299835,1.2311092875255594,-0.292561147940056,-2.4201129574473175,-1.8697359929993296,1.0578160722065588,1.1380374726100728,-0.2063607692011985,-1.1998808715203455,2.773414469741542,-1.1166899584811822,1.5473165276685152,-0.2977918527763465,0.2303628242125028,1.8605849209466372,-1.4609206631008922,-1.6504980293774962,-1.6302555997952306,-1.3064926257035856,1.0962795804351055,0.6848312348231738,-3.415464107452988,0.131156214930374,-0.643003324046731,-1.018462545109977,1.8878790332357689,-0.2449207716653573,3.4783364213232337,0.0163737341183526,1.9960586724437548,-1.5885567940643122,-1.4179187467450212,-1.893065218894004,-1.2322943051504212,0.9895309954781312,-2.385498269878585,-2.5617517917978994,1.1578926266781215,-3.292726354898307,1.352991158206915,-0.3990813154438189,1.5711000782020133,-2.4663131176393702,0.8691381853924871,2.460365599599378,1
0.1585626886035615,-0.8096031298675732,-0.2006275338932261,0.2055082848507976,-2.3074312385890567,-2.2607159305647104,2.316638142763697,-1.331135448787296,1.4590161775200687,1.4209815406768818,0.9735503177109518,2.246779937297106,1.197813130915165,1.0613283318255031,-0.421375410533265,-0.7764915439316578,0.6535417089423938,2.482132800228414,-0.4155875712371709,4.716278445324179,-0.2539378782415664,0.3231060827553969,0.5773116190460298,0.435549337874379,-0.4642036397776659,1.3028766215501124,1.0084323422079198,-0.0435830924812464,-0.7865267412312198,-0.8709556767117907,0.4277079472242043,0.0040479484586077,0.2133806768521579,1.6662334101546925,-1.6876459845310423,-1.4268950983794808,1.9747404155773465,0.0243254921205712,0.1417630691467975,-1.9925950788307325,1.6598747400512472,0.5079378324468233,1.1370497181227333,-0.7486618173401258,-0.0595578698343352,-0.2333592206501124,0.5468832944133128,1.914865926539863,0.6968651089534076,-1.331955339323882,-1.7629069574395118,-1.1074792389589094,-1.0678079293833838,0.0825496793272551,2.412876072595691,1.5897212225007036,1.5804776812226875,0.7776380563862839,-1.62154794018171,-1.4687777171619454,0.7672922056582239,0.9658088360733368,0.6237122946179183,-1.1140497458597634,2.2456975827396612,0.148924608158672,2.041716365612041,0.4515551789990512,-0.6789163052164323,1.959384950237316,0.8333425899825947,-1.2783971826235454,-1.2369050789809628,-1.2488853705023029,1.7979877078524458,2.043590059980467,-2.219493326039342,0.753428569139793,-0.3672334171493935,-0.1547225410069682,0.7400800643695725,0.0726194808270499,3.9908015802066927,1.0446019218907805,0.6804360012000982,-0.2147733143024277,-0.8863228934855141,-0.8707594703882933,-0.7707226359726567,-0.5371831905761222,-3.322263326550349,-2.996861326537498,0.3315486876588118,-2.9936322208210737,1.571546822829902,-1.125943552484812,0.0047768796984738,-2.187097107531361,0.3221634877791182,1.4297626030288244,0
-0.0061011123742597,-0.5466063197158898,-0.8489081529978042,1.7520289284565176,-1.1154654170735738,-2.3617158851586284,1.194171722351166,-0.175928224157542,2.600543934390104,1.6920475810575832,2.702269091301908,1.465236968213382,0.3105931745337633,1.9041208562305352,0.3779110174199255,-1.937323583520386,-0.5409236045069217,1.5279637202224876,-1.2260870028325976,4.117123323496586,1.4304228652501478,0.4197406096345124,0.7653367691809156,1.7857925905652037,-1.6442190462412931,0.8859167236097467,1.6122072005974284,0.8193635366334395,-0.674770735266308,-0.4033219968123982,0.0203901701121746,0.2435524587480661,0.7518040498330568,0.5955967885965947,-2.2820382685555765,-0.1083435696877738,1.0347353486111388,0.2345731868214594,0.3827605613943888,-1.9067443954540064,1.7702231999719515,0.0653222646292609,0.0619845077046193,-1.040459603567918,-2.446746407147051,-0.6175381738255965,0.698354572163468,0.8269784470069378,0.1908466421843817,-1.0644634040285987,-1.5613827235802695,-0.9199073171243072,-0.4468642012633305,-0.0870751207544041,2.975746840425806,0.5762667686406834,1.7355563564846912,0.7323263864372469,-2.9323656800047804,-1.5254814495827305,0.9906763627009544,0.7076349640885989,0.6072289047588129,-2.1090879168943504,1.6273162581550422,-1.0624338678200729,0.9932048421585932,-0.848402793018613,0.1896088843563727,2.590349676828676,-1.3919074747740523,-0.6681241590180435,-1.405221795158771,-1.3545665535239095,0.8792670752387494,1.187128557423906,-3.369904371968005,-0.3943414088493834,-0.6430667977838311,-1.8155818733590423,1.5188460799554984,0.5508205024758354,3.165275659916612,0.2781407264992594,1.5823927976598495,-1.4107686980181218,-1.3471167745708954,-0.9471305806461412,-1.2877713278013592,-0.8820550632158605,-2.916954723931849,-2.885390674206428,0.1091566615582754,-2.929335219242299,1.1384465366834775,-0.4838268585066544,1.2937229821836809,-2.8592734430838997,0.0682547484427535,2.7887134219364573,1
0.108675932898274,-0.4315389198303785,0.1958047676005594,0.2470232639154243,-1.304189194002593,-1.9353655285711555,0.1740908896910764,0.3062799145327002,0.8077146344343727,1.7523870173894431,2.0782127782772735,1.223859728384271,-0.0228677556744583,0.3358005147761191,-0.4344131424495915,-1.9824711962972048,-0.3122567731605948,0.6226021095512891,-0.6887329350585856,2.079657274772817,1.0854835450157243,0.6465914261808513,-0.4726561339405137,2.1542098393909774,-1.2456617758451205,0.7681265048208242,1.1286437109657474,0.1402148693307953,-0.2945451430695237,-0.2918624446841554,-1.131170696455915,0.2615882770667942,-0.3175824281741988,-0.7761866641977696,-1.9895792704005288,-0.4485585522258056,1.4668718937626284,-0.2246381930374311,0.6510935076600257,-1.154998801052263,1.0251721134983147,0.300554747464803,0.5312522964657478,-0.6021623709502647,-2.7508008817808247,-1.4180332737500376,0.9569311143549264,2.104088182860512,-0.2756467400956679,-0.6666655474667628,-2.225122679200656,-0.6584079777777968,0.0747992444502295,-0.420881507970955,2.202211153649567,0.7868766096192148,1.6208051064772144,-0.4548207149612454,-1.5155494511830356,-1.2262809045397554,0.8299419464508317,1.2730965133172123,0.6648270907583382,-2.0492717835147216,2.214563822813051,-1.3706562030041274,1.1107828937197584,-0.5648055858602572,0.104683407494482,1.2777713946992628,-1.122209930379506,-0.1842531307670727,-1.182958690098153,-0.622298597617356,0.7794615129109929,0.6374413598117963,-2.4792868080505013,-0.2105066141636409,-1.5007014846569806,-1.5959922906433075,1.0364554233075876,-0.3154250775850465,2.4356388869071557,-1.0041893250836094,1.5867430871387698,-0.6244286623836126,0.1344143844666486,-1.1538811790282435,-0.3363850701881467,0.2322439327836036,-1.989259127149675,-1.9064255489985336,-0.379078176680882,-1.007597746551564,1.011725771117885,0.1472424578694802,-0.1256874559605318,-2.105189649437616,0.7954483824026473,2.025806291529663,1
-0.4502220005185033,-0.0796954724129237,-0.2034819665649491,2.5175900376246623,-1.9309500970412048,-1.6524393623565428,1.378123606244723,-1.2844613153348392,1.751518442774088,1.9973628280373912,3.1448217190336436,1.2863331501268678,0.1186364902726685,2.3747433414682746,-0.0972321981615904,-1.2241005665726132,1.2180075607417773,0.1459161348466295,-1.0695290742442012,4.08123795910635,2.3095949741416715,0.4154009839726819,0.4352202623299995,-0.0223987986747589,-2.1137667797091932,0.1916627071332186,-0.9598661615616746,0.750322759966366,-0.7958893215852894,-1.4352540043700073,0.0996545620857634,-0.5309252934595052,0.8584238524005438,1.9771692759564352,-2.9182035274892164,0.1971443201570461,0.7744027221471899,-0.3679570974523408,0.2111582588727792,-1.663476610181129,1.6265132553623214,0.5109897111801224,1.4731515927382537,-0.4962183049517787,-2.8582976311962636,-1.1173412615640297,0.8192135397241347,0.849053423670638,-0.0631020126683223,0.0177342384122312,-2.846926099737175,-1.8416564324612008,0.0759787846796421,0.815760276073383,1.751224742995368,2.300369053044253,1.456406022163315,1.2269488928529124,-2.26067587740383,-1.5239121147120993,1.1912873872788623,1.8833547295459236,0.4522446836603598,-0.9821124871183808,2.9438482595141977,-1.272708042912806,0.6547871735205667,-0.3764418574153549,0.2003066369151282,2.1500022762144604,-1.900066432543099,-1.3416699240656778,-0.8792521712991098,-1.452363721638297,0.594302875856455,0.9897376852588624,-4.240938349808049,0.5112505694851279,-0.5178901802541481,-1.5650540419155732,1.7895708341772358,-0.3868815402965992,2.8983401311044066,0.5091903056018054,1.471777047079134,-1.7548072271100763,-1.7976271520213534,-1.3473423748380609,-1.2006613206790968,-1.1688279191924569,-1.8330711740483012,-3.122221246439343,1.487091145581669,-3.763932432927606,0.8888678719393082,-1.3985671487429905,2.0057121491990983,-3.451612050551274,-0.7019783719410447,0.971460844422432,1
-0.4270216796071605,0.1370953421326393,0.5381175913709275,0.9059668686373014,-1.724932334342879,-1.2730882281688511,0.8827015270102532,0.7365587531648418,1.451886681853034,1.374954599385143,2.9734735379510737,2.584887300994485,-0.0174716559390649,0.6955009931566339,0.0765956159654661,-1.372401821909221,0.2325333666241338,0.8412381114689171,-1.128043868387422,3.557884674334357,1.4045865491878056,-0.2477294850090505,1.6574496127440468,2.569782398109397,-1.0460185170015122,0.968418189080049,1.676172369205994,1.0352319875296123,-0.1571085138101104,-1.1150130502721096,-0.9451173867316957,-0.7769499833543673,-0.5619223280260769,-0.0647653594930121,-1.851701265504808,-0.8877237665579252,0.6762517185498637,-0.4574342533427535,0.0176812402428464,-2.1144773938283588,1.4739379535647148,0.6799089516519655,0.3850164639347411,0.1096638425761926,-2.179408940011041,-0.8871453600995084,0.7858440914973187,0.9174168468816272,0.1371114628112062,-0.7998438716357481,-1.2476288411000096,-1.2518898967045842,-0.4491668684632643,0.6561884422000523,2.710204083498911,1.0278485793065515,2.6081744922904613,-0.7254848363974415,-2.3693352352220116,-1.8425698175213912,0.4726852523361114,0.1673772691993426,-0.5048046642055748,-2.105249134149957,2.4633932960688645,-1.2171179157490215,1.5313720265337338,-1.2014685123366244,-0.2211697070945239,2.1476837207450936,-1.2177489920393796,-1.329003800842779,-1.906548133397356,-1.5176064827552078,0.901377664482657,0.9319618408244552,-3.92740214600208,0.6378301233449515,-1.4980360722922264,-2.012914682084576,1.5611287243664265,0.0484647607919594,3.539227309432013,0.3861618138228853,1.1156568749748328,-0.9829242931190112,-1.0509641969325485,-1.6232060100486938,-1.7270115928498182,0.4560308881262515,-1.2848805780225294,-2.7522603276297977,0.5566349176438987,-2.299072066097395,0.831478962516214,-0.2562042268666815,1.637072243958923,-1.7569001991589095,0.309496611690294,2.3791868131845555,1
-0.1821970761408273,-0.5631246612426469,0.2550051034399375,0.7183497125731743,-1.5311559730775886,-2.387906698092396,1.082188566440966,-0.6680522279078189,2.3875062271098115,1.2222467537071633,2.3295952635001123,2.517645110846641,-0.1213919933940543,1.1514848525151034,0.1394449538076008,-1.3098266250117845,-0.2722060883552143,1.3376935610629272,-1.0504479970346137,4.584506124843719,0.6177117234076729,0.3538302551023662,0.71181112145717,1.0681058984974725,-1.321539433884252,1.4197021765135152,0.8193648551955589,0.4093863481665318,-0.4780706350173148,-0.9009639356914216,0.0695225082568286,-0.1239234391628697,0.1392531943814733,0.6924794233384898,-1.6995715557933022,-0.1459689536275937,1.7024050284244274,0.2617211600275921,-0.6006334350281155,-1.0160527875018066,1.411612960952814,0.998143855818384,-0.631131900397619,-1.0889211199294353,-1.2184740420066051,-0.9066140738786342,0.7428181243714752,1.0216860947794444,0.3735158430513225,-1.2296702012842156,-3.177737717900771,-1.0628855860338742,-1.372025371125909,0.4564359597717748,2.9486978360783,1.3314712725402116,2.033876071050379,1.2018400954188222,-2.4514133873270807,-1.4061560772765025,0.4479917588922166,0.6831382835744736,0.4614178498099154,-1.8747402800117456,2.387688490014869,-0.3772776551141413,2.2691729470761013,-0.6802425486018843,0.0102796152728542,2.133987926123136,-0.8061990816897434,-1.707039624453791,-0.5848980407115341,-0.5169221716980958,0.906467245601252,1.532675783742776,-3.1575653983817733,-0.1125668955429159,-0.6845489763147702,-1.4819423622924586,1.5122015721875135,0.2168416292934688,3.3180750984837752,-0.0364152758295849,1.1278506872657033,-1.356324330260305,-2.1101184074392485,-1.2171116624214715,-1.7077794495529552,-0.5090304399593302,-3.1979561050100846,-2.8468799602826,-0.0285779086431277,-3.0907171452225946,1.0918957658073645,-0.7621188325874662,1.0221332909164893,-2.3405100456036907,0.3446185055118925,1.648439458758599,1
0.1298443736094567,-0.6480724359627323,-0.4568502258478824,1.4474549120082756,-1.9446994919292253,-2.107837651291806,1.7750991883245533,-0.0275095433391856,2.7347943498070983,1.5350244238224784,2.575059422334148,1.3565765671770682,0.8137695497334606,1.6452548147368509,-0.2615157771947314,-0.9812945429273326,-0.9545529421908084,0.7967785287065187,-1.1466348649030833,3.7529491355097058,1.64114597401196,0.2441028187526484,0.7711972655079355,1.242679978490365,-1.7412403204973383,0.7403760274420633,1.032387759398923,0.8048260242565337,-0.7647110483693805,-0.5581260456761223,0.1312629713705091,-0.4546661083680587,0.8295495133687368,0.9820364817760584,-2.0857348730531875,0.1751788862903145,1.0087150894199508,-0.8349837028242723,0.0523813490007975,-1.4077979683531496,2.0153604742854534,0.1074966576027994,0.5359095046390788,-1.3286512002932152,-2.702794119815055,-1.3732414478624255,0.0727283961264266,-0.3159668316189764,-0.185624094501213,-1.4175604101049366,-2.8521107164860675,-1.6567735199350864,-0.963137785278524,0.1111387328969107,3.3327446926592126,1.2426284811990993,1.8338986058917008,1.7103613707321612,-2.3749785944255013,-1.894530829275027,0.5265051141155489,0.8280797210155111,-0.522260676754869,-1.4106425165913552,1.6621764761047682,-0.8495773838517242,0.0530105039119871,-0.7823243174646661,0.2079055140246496,2.3845012138287225,-1.3955579959091289,-1.5756550228947566,-1.611691873198413,-1.391823422203706,1.1960092271264229,1.0940193752240803,-4.03641888001702,-0.2528915360870987,-0.7420299152221597,-1.2568312366540082,1.8479401261408723,-0.0246387975751375,3.033826568427336,-0.030016059208793,0.7517478475535307,-0.8747279439309631,-1.5967980593235955,-1.2150898638341312,-1.365441981101858,-0.5298120194888495,-1.7640013381359023,-3.015147022616043,0.4460350238633426,-3.418284325832219,1.8034990018214845,-1.4371892379295796,1.157871682027524,-2.2733455263284,0.5579019579660109,2.2582930567744306,1
-0.9418324733976982,-0.7447104232738896,0.1820010391365196,1.6392307532206871,-1.7589575882211714,-2.173865790520431,1.842400138383233,0.3286700173511367,2.6462606255304357,1.899960121617663,2.619194211708347,1.7346681662918273,0.2757114125450304,0.5097262849927392,-0.4365422296386254,-1.2795347055094837,-0.9355413217277554,1.277082362932371,-1.1488533593769632,3.0046858489824992,1.2955511671986055,0.4954672874778952,0.6178018524481129,0.7621622024567929,-1.6687154347097786,1.382461488939351,1.9053667598442072,1.04977237004579,-0.3837861185789551,-1.042167928599541,-0.3858898459218761,0.279856601729989,0.3170737168437033,0.982770163939788,-2.097519189621353,0.0753664502728605,1.3248449937556437,0.0737582468410406,0.30278831499466,-0.8851720468577371,1.1620162075115403,0.996227867562033,-0.6935751058549021,-0.9092339781358784,-2.4154824251006097,-1.3109629315126785,0.7528210815360776,-0.0514125741852038,0.0354645295574097,-1.321173193144394,-3.0969166494559732,-1.108007764381436,-0.1496757304617879,0.4496441798762429,3.372904434107715,1.7956154543549847,1.6829999282845334,0.967598958128326,-2.738556702164275,-1.6653479167907654,0.6603601876244669,1.39802698802106,-0.257313827378156,-0.3708484862276723,2.1382985089015785,-0.6882554661468724,1.4283646525067302,-0.9009037201033584,0.1567449323472923,2.681227727768922,-1.832310457945867,-0.8661025240324909,-2.07608808884501,-1.0603595541090771,0.5055112649572383,0.9125793424718858,-4.0442005782820925,-0.3708152244054473,-1.1253274196938898,-1.0938304440468052,2.239638469587028,-0.6428990050471738,3.419627796418854,-0.4855913483229601,1.3530162628740072,-1.8745832328570375,-2.361496457193033,-1.2557881916405764,-1.4490360918984535,0.7133089712817485,-2.632227220333642,-2.873774545443794,0.5612527365617966,-3.599482346644632,1.6417541717175657,-1.1521859638164422,1.29836138898029,-1.8359371886180096,1.1263746886088282,2.004706211388111,1
