,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49
298,-1.0647466842378124,0.512918026720205,-2.2820269400986395,-4.043019673106878,-2.065048119743888,4.5914018617922,-0.7390069770574402,-3.1902396779381825,2.043752541284213,-3.6200386851691126,0.7974281243226501,-4.714002980526244,2.734408982181817,-0.9542733775765708,-1.8647930553455032,-2.9367039792993097,5.652135353074985,2.75616338341026,0.9588952789899339,1.1197676906111034,-1.607759371902166,0.2320897188665492,-0.8418416782292757,1.533893140859567,4.0000047001443555,-1.7060591447051991,1.2839974978666626,-1.901465606990825,-2.496699051073428,0.8047071175461404,-2.2916253345568527,0.02416454770424393,-1.2261606245563272,0.554226383901714,1.7057488213261862,4.166454567333286,-0.18189621871609365,-5.505655885496166,2.8417079926892237,-3.677738953172491,0.6219835021857465,-5.115477801541264,1.1840210895190078,4.478170543574215,0.7405889878112278,0.2763021168916413,-1.6807102182607971,2.2414462742175947,2.1625641929299646,-4.903249985548888
299,0.2369169089000059,-0.15108721882482118,-3.468393872857471,-2.9995454318727117,-1.8952994249006616,5.220612539850835,1.260459968525492,-5.122556300432999,0.7943700435512429,-4.505273095037364,-0.5318891880444333,-4.967022695802624,3.9352522991786274,-1.2183090133616064,1.2359908136385906,-4.359269697065878,5.2394318461795395,2.711467977415747,1.4119033243837236,0.15356271659743181,-0.28597401933673816,-0.10205413054533397,-3.7128359424068202,2.3978941716530797,1.8667046159175755,-0.5114305230547215,2.1437992066899434,-0.6975671130739436,0.02786846100529538,2.155720603304526,-1.342913352903509,-2.188557933733056,-0.2255687004403223,0.5199781452553182,0.3368164835102809,3.3170840617599366,-0.05026765403491032,-3.5983502396582803,2.649215317932488,-2.7851619119225424,1.1823040220202714,-5.712638899118086,-0.15649544304720114,5.8645043984244145,1.7711026931794573,0.44033532671606807,-1.480993468691654,0.656281054414856,2.060347365073954,-3.4971467774314218
300,-0.6291228907854378,-1.7450287539739997,-3.1709741928747723,-2.97496328173446,-1.6101360034172227,3.199606188807358,-0.005980125938852628,-2.367150029813757,0.14542111120864648,-4.005971270860458,0.7945548463612795,-5.176255446941066,2.7274013402409296,-2.190003357738966,-0.8935990258544481,-1.7892716049032957,3.4159217755354585,3.4426267433841873,2.478064401620099,-0.05454090285767503,-1.3949477880889056,-2.014732459674076,-1.1081200983045862,1.6326415534135188,2.905141202618881,0.6223890890848829,2.615818588303871,-2.756400597441726,-0.35891942956111056,2.357752045116001,-1.8141939981466755,-0.20961395875379749,-0.7676997770599666,0.40587830634749666,1.6903576842528216,1.2147528738556366,-1.3574585479487773,-1.943596865449633,1.278684219890306,-2.741852128434749,1.1325025240174766,-3.3520611032691536,-0.8852927481714433,4.8619691854989044,0.20599793450159282,-1.0351723795281533,-0.08599592304351378,1.1971048396714286,0.6252831757879581,-4.421582764559457
301,-0.8534028941551141,-0.5334258516508658,-2.9694257579018584,-1.5585704191002698,-4.425240068902484,5.23389487997093,0.7272948213910635,-2.170652130668142,2.4425246607413333,-2.9173972693692267,1.3258140621360688,-4.197637570477956,2.0469579886546176,-0.6315751810253194,-0.7979721812679704,-3.3828850372702672,3.833713793649083,2.257002762811407,3.124427434617439,-1.0885840812285916,-0.6368659757143629,1.2491908974912578,-0.8301960073609268,0.05040463956847655,1.7856113606429271,-0.748257984811094,0.4313279392807621,-1.022032487642976,0.04341028192270119,3.281150106876363,-0.36340475725257293,-0.29563518428960733,0.7763658910330418,0.9364780858282692,-0.8457693741121123,1.953745985238821,-1.7066688952654336,-3.7114425941114932,1.8902570626047333,-3.39044533828191,0.5166557320121643,-4.23688745327228,-0.1521020777816101,4.5696016540833275,0.6182121957726447,1.6422800209406203,-2.4450633172440317,1.0311370503602435,0.6144314658523133,-5.070770625123935
302,-0.3127773605870554,-0.5246825858232487,-3.000464163877698,-3.055773199726659,-1.8897623460605202,4.671881341027567,0.1031604545213372,-4.798047789226634,1.257926681875644,-4.800791983414127,0.384004386927349,-5.091118510924728,3.7483431292944642,-1.9101352730249783,0.14904297660497656,-2.319158503673522,4.454314678677369,3.534636331567855,1.9803321802349065,0.833291369692299,0.0386367799287819,0.12145004618957818,-3.0138639230729947,1.282065151304186,2.058698342058314,-0.7629427477627634,0.8162026559732046,-1.8075382856719464,0.23129349288878492,1.4245668497968869,-3.4425608973640878,-0.8749601146800959,-0.5155336706259523,0.7589318312603577,0.027197613818458765,1.5015836595501526,-1.356810230918857,-3.239446114389652,3.522766621536519,-3.413483476591667,0.8994776032954813,-4.137566984776991,-1.1193609367565152,5.739951049168426,2.4312544099717255,1.19582836642996,-0.06757566258760102,1.7413090623309275,0.3490081598858787,-3.902363994259791
303,0.7021003203798634,-0.18817157408063725,-2.960598627610724,-3.112867116754831,-3.016434652514236,4.346810033645972,0.17988173227555068,-5.83936514324227,0.29484118243982627,-3.6160183317901553,0.9178989422182704,-5.54836141055291,4.102572122401045,-0.7961684607200382,0.41848035514816756,-2.473740087850958,5.61808867250071,4.376143420797361,3.2007376689954783,-1.1704404025172541,2.0387378214865692,1.105884492743847,-2.227528030384881,1.0328833453010682,1.073433129420114,1.0604946649373443,1.3357047394582235,-1.8702359427084294,0.7549592093672863,2.3984737935107807,0.2660119403009267,-1.2795078867050105,-0.16670479180738906,-0.254741725591264,-0.7136383845304796,3.193113946391977,-1.2362870710302694,-3.5714922141890195,1.6509116838231337,-3.6962801889162655,2.0533851258052414,-5.384942184931548,-0.6757272643257337,5.015717191520587,2.431061072231725,-0.11054675073124641,-1.9614319800753002,1.6435694427034535,0.8887532474689706,-5.093496647800586
304,0.3692982541451677,-0.10271203685660808,-2.376244787148565,-2.5178408036280793,-1.8000692381409176,3.6267714229417822,1.3189000992311373,-4.873316401190925,1.087005328713802,-4.282457556989458,1.0048619135669623,-5.1058228057291775,4.172848983934661,-0.9252826604796084,-0.11092858903153598,-2.1253081338796003,5.492573511312928,2.9689639298849855,1.4566340650382794,-1.144495177899667,-0.9885105679998969,-1.1146820536869093,-2.677602111247548,1.9243556970828457,3.6883032758072107,0.7044095813966634,1.9463580692982116,-1.0662599696576247,-1.052864524160038,0.815395878655128,-0.8300693251358683,-1.2494164533825993,0.6306290559862789,0.8765682195754427,0.4760090910028993,0.7877472743980194,-0.3323574419955761,-4.480954047880675,2.84630229498385,-3.45018061838652,1.2794873350414269,-6.050950771666061,-0.4153902584847542,4.785388658749081,0.9972146493409983,-1.3805096015573768,-2.435434635423603,1.2542705857440044,2.132837440796763,-4.751117611750525
305,-1.287008784621595,-0.280350837110351,-3.4917058831821364,-2.258815258786262,-1.817973639995578,5.051071518560849,0.34308982814426525,-3.865878830293575,0.5276289598410389,-4.871229040559875,0.37800867954291495,-5.154650986980063,3.1768117368961852,-1.238726764894932,-0.7414491889796343,-2.9143567656626903,3.7584943992186743,2.875370776418215,2.722024855978159,-0.9511361009378551,-0.29204919130866785,-0.8300055554473257,-1.9429979617875743,0.7936392938381577,2.1514451624488973,-0.6607052571173891,1.6730081571423145,-2.5281473070113774,-0.1840899035065289,1.5946599745068206,-1.0924570068537471,-0.5034400079355867,0.06750791014946368,0.6458526297236782,0.3363849688096937,2.230936515851911,-1.7388895639633557,-3.8894431747451246,2.238947031436017,-3.519612953964486,0.6143941920256265,-4.656511088631239,-1.2675562853299374,4.088864510856479,1.88577091765691,0.2638584786061063,-1.3273262165217514,0.8523731209808983,0.7084101007196558,-4.662631284849471
306,-1.1414958817748035,-0.3787956833112531,-1.3857882781135964,-2.207353130791609,-2.0474206027824704,4.842384318425888,0.8048191579104197,-3.561453644967661,0.10802639868201279,-4.579036463033862,0.9353011388479301,-4.72666748992917,4.396644288010713,-1.290787099528967,-0.10165326521709198,-2.1968665117534196,3.7439693454925607,2.398154352789336,0.4154491113498807,-0.4705859323100346,-1.600621191975547,1.6462731466276526,-2.0263125053629643,1.0096327179088824,2.2185837269192787,-1.3804346949770683,2.227876560835213,-0.8092157814742589,-0.5985182205533109,2.955244518028254,0.46178516520346263,-1.635468665987435,0.4008879911472521,0.2403648077714734,0.3576176427849909,1.6278247062752886,-1.8222173954292042,-3.947891924430321,1.9986794133011887,-2.012156244331017,0.5589604329772112,-5.8295818920906,-0.6694550609715828,3.506129990027445,1.5956699069316793,0.4166569824989249,-1.6754797794469973,1.2715351045585987,0.7089849404263787,-4.172768012988494
307,-0.5586664429555337,-2.1438429183430143,-1.646834455927213,-0.9150144612623585,-2.601665440118975,2.521155201478137,0.5095653538385199,-3.414314760433303,-1.0491742942896154,-2.7706335494915644,0.2563023489382532,-4.502213512981931,3.6596161392206947,-1.0549647772477733,-0.8755323145124647,-1.6577009724556573,2.762567177166541,4.147545014596027,1.6140543587505818,-0.4175100152691205,-0.3263535723090172,0.7272164977259106,0.09496087682329946,0.3292825354470147,1.8486520099143187,0.5824749289287461,0.36894644581609304,-1.0696730136871337,-0.4831253460711903,2.869628656624506,0.004607660902871026,-1.946033368135492,-0.23973833719889323,2.3416729296247163,-0.1323484701414903,2.5640473153856065,-0.928458948723144,-3.690637537340323,0.9027854819885559,-2.8521529757314257,0.9634405664478739,-5.366581081681781,-0.8490946951296388,4.437052026722166,-0.16415023273891874,-0.915896942300929,-1.1016369895802605,1.1179914959602886,-1.2500716775655747,-5.780789811495278
308,-0.11601005099389865,0.6217499707380066,-1.8121254644964053,-1.7549412597780643,-3.679434093006927,2.9961140309338985,1.0190147830740266,-2.576529681941737,-1.2071622393701387,-3.767662031495053,1.7639932452336602,-4.9221602089703085,4.085932843840641,0.6570028801003228,0.36765330032162047,-2.4055335610942996,4.39117879472349,2.6038408586714903,0.6825758167906948,-0.9822980793597905,-0.8440902527259744,0.9690647424563118,-1.1842878686345142,1.1318453402622886,2.4951583331693774,-0.3491994022675183,-0.5482984592490222,-1.6766870098917381,-0.9504254422757936,3.454008226679719,-0.3835019915567144,-2.329105489053156,0.38279584879460543,0.2122257439986519,0.7272590404619341,3.453798019464897,-0.5677477657147075,-3.74214123059874,1.9919100774128151,-3.281215118714001,0.27733630330666253,-5.657297066469555,0.36045610451180005,4.063595037874968,0.15594576663621093,-0.9789984605882479,-1.1061221172790165,0.18263146209571024,0.45874843101786533,-5.142193134841712
309,-0.8851740874027408,-0.7404705233813271,-2.1476337499329894,-2.161761101247288,-3.460991587871172,4.556336175503693,0.7272202163113384,-3.889738184876564,-1.0241212301014915,-3.254016425519243,0.9428635660602939,-3.6497995290890572,4.913741357331201,-0.45705048169383383,-0.19167890773690122,-2.679761057470258,4.02970162553962,3.9415009927745235,2.132740716295918,-1.19801242032829,-0.16950007492867042,2.6475601067517216,-1.5672031026406903,0.7832131093939928,2.1193739512832614,-0.9784164003382517,0.0568648455884513,-2.1138281018333878,-0.06770638417540573,4.11058905380448,-2.093339045451382,-0.8323213852296664,-0.410048485447572,1.1423942620360006,-0.16675731242729688,2.6304860673551484,-0.5021036968925806,-4.18279211032461,1.8340110494278548,-2.8559559333746827,-1.057604932468238,-5.33468300327072,-0.5635419960067732,4.879421427963287,1.1463821231585554,0.276229377865322,-1.6947366862785158,1.4575127063788416,-1.3609160064008292,-5.384435100818243
310,0.10179122574258559,-1.3449731483539142,-1.7325328304109597,-3.195667227527293,-2.077791344263766,3.4417462677621087,0.2577012579629917,-5.09828884307627,1.174198298171015,-3.6677538977364206,0.19950551038036252,-4.517272846422868,2.4992964498440524,0.0968642096302592,-0.13265398867649608,-2.9821605132800517,3.2404191959925956,2.920293235492035,1.2457799391433744,0.09964682073286264,-0.2807817667132557,1.0595377109723516,-1.7588781177407444,0.6574814722384557,2.135590690344867,-0.9343316948253403,0.4731205549127985,-0.36943301521610505,1.4749990203002892,1.7877068998347414,-1.1094226029766079,-1.6232572631670696,-0.20027453356450148,0.26886740798997405,-0.6275700797824798,3.331245461921438,-0.7031929434858041,-4.151761000256728,1.9003827849237045,-2.249787038948276,1.4916264051110437,-4.797595484421985,-0.6685458694902793,4.808476131593827,0.5345394968580787,1.2929265665369902,-1.0145440247684423,2.5158997852226146,0.27553335835437964,-4.127932096176808
311,-0.5019798593129963,-0.34614250366576016,-3.379075041424264,-1.6129243416602121,-1.4506437634939657,4.562697246287237,-0.02854669844622121,-5.123137788299252,1.0321275134406545,-4.163763087900246,1.0755051460445804,-5.327127266647842,3.1598899992292417,-1.0036333040334284,0.2088415223885985,-3.5598428293186077,5.016114317647674,2.67619057479383,1.5653457505190198,-0.1528572806307827,0.42582655824063453,-0.48805124970043406,-2.567737562746248,0.9387813976911061,2.0946854966528274,-0.3710400016074452,2.1983011015416944,-1.6338086050989873,-0.7283318227923968,0.9722687218557385,-0.43655680640436273,-1.4023655396817691,-0.37561653329826455,0.8007138001335347,-0.047939169932814205,2.2020451754386374,-0.8135824339354739,-3.0586512629353604,1.9718350890256904,-2.9059610084137497,1.9212029077770079,-5.60700911015053,-0.33976881023537475,4.3044333886903,2.195697446616524,0.6252438354798976,-1.3214033939327825,0.840795368894332,1.9163410481722916,-3.7240881656916294
312,-0.13202377692052797,-0.8122162618556944,-3.085255785148685,-2.557744830471127,-1.836981624693555,2.8310948769198028,1.0760953813916494,-3.967063808735429,0.3007972448330667,-2.9843373651138876,1.6268489820366145,-5.27578230158371,3.8386138700650214,0.09405762062822821,0.5415057737161132,-1.29454895265463,5.715812539470484,2.641762808767468,1.6434563958250425,-0.19199939197351953,1.10074013289252,0.41014507688394114,-3.0496513522973583,0.5265779811184571,1.8814982953442245,-0.19125198429262563,0.7430735463354768,-1.6782490937900143,0.9649782513870913,1.0558033413997217,-0.6283083573363314,-1.0647580255480373,0.11017630349437729,0.28946975743820685,0.568369721602492,3.7575792360800406,0.2859277129750464,-2.76285250785471,1.1289112135893156,-3.505311324190693,1.1043583813334714,-4.2525938697190595,-1.2263733923059552,3.5733670376225555,-0.028426909146188686,-0.8120065643256452,-0.9533673365514318,1.1148074360705222,0.8376656318349498,-4.33345950073993
313,-0.4828792930898552,-0.5865937375022979,-0.6167473516198333,-2.3536036565766008,-1.4409989535273193,3.474651857407507,-0.12841631153118824,-3.108144336597559,1.4282337395909304,-4.003412638428415,1.4602754311468786,-3.8990285359323025,3.6490575412433306,-1.9511770325863433,-2.2963661294832023,-1.079270032797745,4.57291210874982,4.13358622123794,1.7544196907955105,-0.8871025229653645,-1.436643990660142,-0.429894063875503,-0.6390141835603529,1.642736949785027,2.5582435298153383,-0.25391582480470043,2.0332154135950313,-1.7016780890167473,-0.34467883648986586,1.5457981583790597,-0.9522518911426832,0.36747789511409684,-0.8718155527677007,0.13629543495749286,0.5954110191878444,1.9314295252433749,-2.4335951559513274,-6.062323788705164,2.311346311858314,-1.7283531363138895,0.12409165486816072,-5.016000671496247,-0.978385770006083,3.514226557251936,0.07323742789511908,-1.3601909852447267,-2.6309481423772025,1.2854589251410997,0.6047736518475377,-5.6931220049005065
314,-0.09248555898666382,0.09935555554926395,-3.09769151724875,-3.044316176804714,-2.5308762487396597,5.1836497004330155,1.1551374241895973,-4.423018013201654,1.251729777092114,-3.2620661912858484,-0.12775020198896528,-3.9535999278724194,3.012869811840355,-2.5398640228807925,-0.3457680751662701,-3.9948734979704024,4.097201032042503,2.5090564610040746,2.114301881161518,0.26071757210884244,0.06447629045695066,1.105707592680119,-3.181575299464166,0.6732244150154293,1.8235371737449895,-0.7703631630167365,1.1131971828546374,-1.808797244094312,0.3822379156202078,1.6035825182124972,-1.4651528377085925,-1.0035663018049672,-0.06828338362276554,0.7652046597748995,-0.05279094845056534,2.3588444042392074,-1.453384315446019,-4.179897195361555,3.0928207391919567,-3.1013525207713246,1.4875834292173387,-4.398420166820288,-0.3790410995611455,3.7175932283699513,2.278610608736053,2.039048044010997,-2.269339336156845,0.07687853903509677,1.488260189583525,-3.5774617986939847
315,0.71964027727709,-0.3033610988865819,-3.3777709121145962,-2.070237264756048,-1.2630126819406684,2.2415865270110467,0.718827682163305,-3.674850961945036,1.7139616506664377,-1.085493559900083,0.6025026213181647,-3.427345290984305,3.5315783578379634,-0.9267853017929092,0.25562354386375663,-2.1863282714365866,4.379754760220909,3.5553555826681027,1.1096440237995826,-0.10425423673076327,-0.26564922353677584,-1.0273496767203731,-1.1163276430840294,1.3400861415276795,2.288059181550093,-0.590256206969028,0.8225220503906409,-1.8031421190683257,0.2353603617663969,2.6105182475018265,-0.20539108243272558,-1.0238138271266954,-0.4111762675538398,0.7800005312943668,0.7660145645209572,3.6014038469446334,-0.9196245228185466,-3.5972069705787457,1.0829928715696984,-2.581206556867089,1.9054686710761304,-5.033482311869432,-0.17535717295188652,3.996509377109377,0.22908933552210792,-1.1004845847849523,-2.3203306995462953,-0.2094208396186954,1.0931757281354644,-4.854568562486715
316,-0.31537213634986144,-0.7603651368274138,-3.4262596886748304,-1.8089840188503075,-3.352317697189462,5.396255637889203,-0.08884274625243285,-3.445019644159728,2.0549252095321813,-5.00827287724958,0.15410908515780017,-4.519432561304898,3.362852897638312,-0.25491349157901144,-0.22733408494595772,-2.343198753320254,3.2541723032123766,2.317995368109013,2.542478316869491,0.12104133750574711,-1.1403138992161705,0.7442763718501784,-1.3697223776521592,0.5176829401976787,2.6340350364454284,-2.1508498671494474,1.4748687581278574,-0.10113538997486615,-0.3185621436494283,1.588881437959245,-3.045015692878037,-0.5016058607695576,-0.15545270108402923,2.0842760808628578,-0.25542370387567925,1.4453198679316885,-0.2837979747639157,-2.7318970969376655,2.670316133719797,-3.4268744559600375,0.7524338119114057,-3.4505348592901077,-1.6192860442694301,3.9485365700406523,1.737340314043626,0.6604265168500252,-0.6895144609973217,0.764797595813154,-0.07592111916687244,-4.646682536277251
317,1.838682753839687,-1.8471119469136335,-3.9969420342632893,-1.4511465058567818,-2.0215011580606523,3.302248053754983,-0.016549070145976678,-4.696000032880333,1.6510483242029828,-3.0255218473043333,0.07523565247832809,-5.32560200696246,3.955194079474117,-2.4122550349284926,0.13936110351527675,-2.6421398276860795,5.121909942143084,4.524460224617859,3.0343024916528316,-0.9818456136108784,0.4885436531700445,-0.48695500236883593,-1.5671397548043327,0.03175978660792782,2.434195278568214,-0.8762445227985971,1.0780441749506118,-3.2723269969894644,2.7643287310774407,2.432454411651981,-1.5050982488005349,0.6739678312972021,-0.7313948112508554,1.15688126542595,0.29818953950418514,4.225282608918595,0.6969293144562941,-1.9780889762502707,0.7713107764302345,-3.5047520768692655,1.279910347267483,-2.1630692230851465,-1.1228221913020053,4.671374003036639,0.9719808063773292,0.41387082351727433,-0.2511884011746792,0.8818444064661358,0.7787453960836603,-4.518546778708696
318,0.8707876988346614,-0.8387569051886362,-2.0112987327433767,-0.44116460384121015,-3.108380373685606,4.18064000241695,0.5061942029833084,-3.2399288862647992,0.08509698025290928,-3.069869556020768,1.239970446283382,-3.255072579142593,3.7020977256553516,-0.905819880458275,0.10018338517300666,-2.2316312391961377,3.5472161579463215,3.7322110894010474,1.5016139719324808,-0.807554108637666,-0.6616108581305497,0.7831197518944031,-1.7348917138703641,0.7888037949090912,1.7872011556866623,-1.5551405917439196,-0.1740180321983875,-2.5249609815950933,2.0150523005969943,4.499717747607815,-3.024771788800579,0.367388534130499,0.5398495955363153,2.3104751032614517,0.18172939568166696,2.741850684688885,-1.3770120573407483,-3.452687815245655,1.2405629211460196,-2.3342091655210844,-0.957867918683896,-3.299310886966331,-1.3312263746463162,3.6481092759068052,1.353614574815664,0.2900666747656133,-0.5603398649938522,0.49499208030719605,-0.6354718138537709,-5.130123839373627
319,3.1850710383064493,-0.571957470745676,-2.9099437328124487,-3.622548222541809,-3.4037378974672823,3.1749153821729124,2.6481600169230393,-3.481199194987615,1.9040611739511843,-2.8626555502414703,0.697696639397354,-5.452590072872462,4.349905409470752,-0.410224667750299,1.029336802057784,-2.8257809334469064,5.008250870638424,3.4987974979061014,3.0415228101666325,-0.45557711752890434,-0.4169985625065035,0.03523610249437668,-2.6238280787926027,1.6465355239601598,2.4936614941667625,0.48670191745515223,0.4808160345311518,-1.1119493483393281,-0.038267696759215104,1.5909630722469754,0.2065685004668517,-1.5811083094061662,-0.3285941499526854,0.04590580722800008,-0.2805247255773456,3.6123818484376424,1.3156969497946125,-3.624193008782135,2.5667959484789105,-5.126910876725257,2.4819298095449254,-5.522865831300065,-0.05198246628666917,4.8372880118226425,1.468674026981548,0.7373087688659629,-0.2637479174019838,1.0281478135967281,0.5859219640217446,-3.722564866076465
320,1.4140162211880694,-1.1746913148014526,-3.623856062417835,-2.553864763277333,-2.819264719929031,3.2919250434733986,1.2628892679827484,-5.258653919871261,0.2460856588511932,-3.10422838994158,-0.19128237573838816,-4.941564024221607,5.048905585597201,-1.1418122756559916,0.06637795573872764,-3.620138194972301,4.96739423735355,4.732424285554335,3.279512187087439,-1.4448323134423755,0.8304066638636395,0.37331039849214437,-1.9073245336218336,1.5553924761773126,0.9741765326721882,0.44936478931108503,0.4127608939429851,-2.2468046871263807,1.3835209617164077,2.701001362345083,-0.17333881996148,-1.2705502356516152,-0.6594292968057278,-0.12372270226478577,-0.5996578619853268,3.6654754873456024,-0.9445817317771991,-2.376422762325624,1.5799129182487968,-3.626149854524349,1.399194689058676,-3.7872017260974014,-0.3934275123283146,4.793024740568021,1.7011300715489117,0.9514630122670555,-0.6807557371089129,0.024786283678519046,-0.02482627635079671,-3.0766472105330567
321,2.570881654818853,-0.8610919374558661,-4.6544943763702005,-2.6185064392026374,-3.058597919082752,3.5609641707743758,1.052274861993889,-4.795390313698186,2.3607529465247086,-3.134512620943564,0.36751247224984346,-5.4491925269917205,3.6618375660230718,-1.401545005350339,-0.47136835753917694,-3.718747186353775,5.23178106808552,3.003001425505823,2.9438671420017877,0.11780871958816769,0.16253339775182582,-0.2648913667416545,-3.8842367797193154,0.5194671652797196,1.8833333809894544,-0.6336821024306118,0.15073555694134147,-2.133803077387037,1.9325331185978871,1.2925035565125722,-1.2231268170117229,-0.06958917858342088,-0.7772340322672217,1.0540167063267694,-0.2559814228227845,3.449358725351178,-0.29087936302164086,-3.9027038704327963,1.7470274070898693,-4.370213306750412,1.9762000918940261,-3.7119197651605913,-0.016009620908233855,3.8723632632582277,1.842930636127238,2.293341142780803,-1.6106512035864096,0.9455305317468528,2.0412684325818664,-4.71931164424556
322,1.124179792692038,-0.8183608338617805,-3.432744864713062,-1.1764555219899524,-2.5090391435406425,2.666359486278485,1.466131421517242,-6.314371361109344,0.659417467022484,-1.8235928134484725,-0.2583876765587113,-5.713294915846464,4.8391296455128625,-0.523555957085707,-0.16345116750929845,-3.753910167786208,6.017929009957747,4.763475335986269,3.2606227985159917,-1.3289803171699697,1.4302468769929626,1.5749140899289737,-2.745975994454189,0.5589223134246739,1.159528217532418,0.2659502860624343,0.7848708620294929,-1.7789271678098224,1.4423696403687989,2.0291505985639313,1.0129927625032988,-0.8832310932434418,-0.46625480204820635,0.016799621419473127,-1.604017292166298,3.831641229309819,0.5423454183407805,-3.5426519230008124,0.94439504573291,-2.883579390021888,0.6257574331692674,-4.146470777825876,-0.5925410053163598,5.241387776895003,0.1232916613871401,-0.4383053285831755,-1.094516471400857,2.0992098421789707,-0.8804634238508615,-3.298720899190415
323,-0.8037279627302236,-0.7219361117795894,-1.3663650012591428,-1.6690488715835832,-1.8670425766654182,5.359134162138951,1.2721935230339958,-1.9078486504261953,0.06904716410657816,-4.242240264619651,1.3584569088722531,-4.708382977834462,2.6683385551564003,-0.9251996729065451,-0.26874587599907007,-2.5222634942385187,3.4512306324353346,3.4120087908098897,0.7855219240055272,-0.876737197493448,-1.6436199572002679,0.3647534897665313,-0.5540090886255106,0.42172806827645554,3.0554285517387223,0.5734057942111241,2.02249167571988,-0.0646728184891113,-0.43824560724590955,3.4096444423000016,-0.9567007261671518,-1.8856438436267668,0.5634726804860851,1.51719019562006,-1.2747274343120425,1.5698425259947646,-1.778649109530083,-3.553754193087419,2.657315533900258,-2.4472358647668573,-0.01557498631116591,-5.343482616962048,0.20972914675152615,2.973907405020375,0.9882610822096467,0.05043129779790577,-2.228125354961345,-0.2661703289241383,-0.0786270871758461,-5.586285413487961
324,0.15576691121867534,-0.4691377986180648,-2.89755285522911,-2.855748066490286,-1.6845207059065277,4.877067836557432,0.5762359909347018,-4.964655672817417,0.7525805884125997,-4.136324243013108,0.1863764881397064,-4.319871441094896,3.513660178844179,-1.3751660944224242,0.6227449673552359,-3.646708186946056,4.165175747000769,2.884371701975908,1.5706502916186713,0.3957550927755957,-1.0111397999767842,-0.003832966860990678,-2.074863201823462,1.2502314807177428,2.290569238657697,-0.13914604388763396,1.1132437346105495,-1.8202316118927484,0.1449292813521925,1.7137162587448451,-2.762809813984021,-0.5926326393454566,-0.5351384917922904,0.26590332872328465,0.663518802168664,0.5408541545941589,-1.360011611384957,-3.7022727835881577,2.535861445465282,-3.0301834808641606,0.17744600404514355,-5.287954445635335,-0.8352068011907945,4.3613254410748405,1.6174067925829232,1.114372952474972,-1.1746018622489123,0.10506997384612313,0.6745908721193169,-3.469823759193061
325,0.5206868980584064,-1.2477182382367606,-2.6254781051013705,-1.7625689347260596,-3.3848711137372747,4.83359175402307,0.582069725134319,-3.256764852630913,0.6322970786377003,-3.4569215863326885,1.8409439460619499,-4.288807516098302,3.9973598872136353,-0.744049695873619,-0.8795185864419865,-2.4171481165418722,4.826448075865445,4.108979080366041,1.3111892268621832,-0.617621520520153,-1.270786886264507,1.056508153452909,-1.1801421529704468,0.987275871665294,2.1945577642523255,-0.7880366160604346,0.22109648967651943,-2.208247171504829,1.317479802925784,4.595747600988786,-1.666179881788286,0.40660382303080167,0.2708244868239066,1.3337367301652754,-0.4103365662626754,2.4913160525318374,-0.5935331259511019,-4.339721994572564,1.452734562575369,-2.7388942649489953,-0.5339439770949066,-5.330535069780242,-1.2249247710364066,5.200207664330203,0.8426344785279125,0.276166777553639,-0.3630351198178933,2.4613884384358737,-0.16097137661645525,-5.710347328867231
326,-1.3994007947782199,-0.34051589382265857,-3.9770483688233855,-1.0670562599991966,-2.426371710876862,5.079226788713368,1.1361871789137046,-4.796100841801681,1.0313257630356771,-4.921065938508439,1.2579697822597056,-4.946561289326605,2.8297519439017167,-2.2004144617919614,-0.5400862569758992,-2.562472645840245,4.853012005776211,3.8333726323566615,2.089631159639287,0.12071393430790679,-0.6513734751654242,-0.8628751715857111,-1.6787830505542412,1.5495324483263992,2.4032140491073,-0.23270066542004397,1.9496128588669492,-1.8634172694501048,0.1866191578080911,1.9428665031216101,-1.8879488612745448,-0.9124324004706776,-0.633281599507182,1.0727657612613932,0.5570761835325264,2.1549634260772366,-1.5722690828724535,-3.7038068717602126,2.1290518351479206,-3.4398447168533672,0.5595583698550562,-4.989338876824536,-1.1629427920198794,5.157872923833882,1.286006443983245,1.0021023881415319,-0.870029563485773,1.2398395935229645,0.4795007179686409,-4.940577414009475
