,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49
112,0.4074541288129802,-0.18786680832358416,-2.500105582673121,-2.8221113736846766,-1.3519691139955092,1.769122417594118,-0.2692881906726237,-4.9022956521530165,0.7963897597063058,-1.3644289056509,-1.9710998527815777,-2.7997394612270035,2.824220251383746,-1.2478886817861807,0.7966135531810704,-2.468991240843204,2.0428993656928536,2.7192828085920384,2.2413987903098755,0.06219496302710378,2.1449495096567084,0.9430446564563977,-2.588001697888515,0.16236201365446223,1.3642852334535034,-0.04684082961875229,-0.30277562288227927,-2.6958594873841175,0.8990520714722537,0.795544196929544,-2.2805356471546987,-0.7514533588451705,-0.2223833871298823,-0.4188356366136978,0.9916113551540915,2.82744450958932,-0.4872083990958524,-2.213396301483873,1.6103084500273461,-1.7157739617132348,0.8587665178725872,-2.529667222881552,-1.0600484458304107,3.7565456424734274,1.4908353539293844,2.003943403953402,-0.9644492576311668,0.33556287500346677,1.2516783145004011,-1.9677525685522064
113,0.4421262221133455,-0.5881601351689785,-3.0260741122542543,-2.4426503577765,-5.23470426620321,3.507489692974598,-0.09497236745788697,-3.3788498614696745,-1.1779170768692138,-3.056123782979681,-0.6196153458762677,-5.247226758840236,6.101972171442306,-0.6006940706692477,0.8160397879620815,-2.5708912158820856,4.768537401043354,3.2057416071283056,1.4283606868950611,-2.4160175215690693,0.6947406485993811,1.9357561418350706,-3.1283960190225155,0.3689532598599474,1.0281855660550139,-1.4334118700724967,-2.294661615757232,-3.021894651366041,2.3154757625245033,4.457923644083611,-1.0355133253962119,-0.6724784507396373,-1.1734068628321304,-1.8902047136996656,-2.234162891164739,4.028961181006533,-0.11261851554538341,-1.770854171603284,1.1085527345458879,-2.0739650653397783,-0.379561056482031,-4.79705855694223,-2.812483382668901,5.344158098418662,4.120494649131247,-0.5433665748606337,-0.48965193236127813,-0.24131029344936636,-0.9276824833706339,-3.8328058764021447
114,-0.39381227035648547,-0.835189846616525,-2.680908473529495,-2.2809247534550154,-2.4832409688371877,1.9511143154020494,-0.15578494502947882,-3.9006410349217746,-0.34175138654760445,-2.2315411748622473,-0.39276696722667953,-3.6878111314200437,3.920470685867163,-0.2878147848494924,0.5513324996517398,-2.361701445556604,3.64556702559384,3.110400366622668,1.8643452207744122,0.09246507306045924,1.5972201217091284,0.6839760238791888,-2.08411972076847,-0.04040992129092606,0.3617377837804648,-1.057295520221098,-0.5690854708506511,-2.89774488309255,1.1156361401138397,2.2139469834187855,-1.568782708422066,-1.0718342921109154,-0.2462824787887243,-0.9544725388621624,0.7977551123041373,3.646029676961211,0.7094318942102389,-1.9587667673310407,0.08189840315626218,-2.4494047236901064,1.3655915961357263,-3.403574011625292,-1.6305855698432201,4.225639262806911,2.087111412836955,-0.890969431320062,-0.25082064268107596,0.47173072589131504,-0.005913570339863117,-2.125265620304988
115,-0.31661995850383595,-0.46328102713375885,-2.965122631703561,-2.8457159107006667,-2.085850033259903,2.825701101444632,-0.21393644511100435,-2.3646303658990373,1.4013834455757135,-2.559295214073428,-0.3206591064974306,-1.9669474391291673,3.435452094582632,-0.39005901378357216,0.4644811724274527,-0.9741163968181002,3.7687891507096807,1.7405629683418284,0.6674198084398505,-0.5211580316723392,0.14031219463445865,1.223791292431607,-1.3440609909294439,0.8851244071293772,1.8970086750831585,-2.7950411354448774,-0.5458497264829462,-2.536863241524463,0.017098742467288836,1.7482875491275225,-3.1535592887840225,0.962900595944225,-0.5162934889622413,-0.11119978077929397,2.8137622713922816,5.0397683058942775,1.0193462157481532,-1.7280573033310733,0.4795586777096939,-1.3219896067563075,-0.09309865645602365,-4.469340751328987,-0.8763364334796723,4.813354054450909,1.1110064021034551,0.18020307088405613,0.5411763047554777,1.9412162566692357,0.42877426463611246,-4.114059322765821
116,-0.10558280344316345,-1.856384123887443,-3.541235662628701,-3.277555639838485,-4.599174676457431,1.5484818827784703,1.3018248349338948,-5.011455799848912,-0.7589793544329569,-2.5506215170248896,-0.8812276220540265,-3.6408326209517208,4.224089055974594,-1.552476951824557,0.9275428131724636,-3.0902559488097174,4.502384007562643,3.8541790456260125,2.9043967441382432,0.11605512260453786,1.7150840845828998,0.19515992859991904,-2.251133123154802,1.414998459354361,0.01047258518502384,0.7048620924933585,-0.04166404577250966,-3.383284049298235,1.4538289177939743,1.5536586477868761,-0.6089754130846046,-2.075002267231752,-0.4623900342978046,0.18818965237754995,-0.11478236589781539,3.5964378549544485,0.8451853662193892,-3.0502770950733322,2.0298673310344983,-2.724259504791862,1.6741810490594742,-2.781456797216422,-1.1170968746342613,4.378256911757642,1.6824370999346503,0.1870895371644083,-0.9868309977492262,1.3665483257493485,-0.1506172339627129,-2.845972467099545
117,-0.9583888547342332,-0.9525397053278494,-2.871903789672451,-2.1525772989109218,-3.310479611929384,2.5395168213204284,-0.6920794781877614,-5.102122540373859,0.024785127418237875,-2.895131638365202,-0.46861366996327875,-3.7523257376962023,3.7129782535189184,-1.4975304434793528,0.6104591559832457,-1.79336817771746,4.262423564149372,4.206308372608829,1.683391751080263,-0.1877272342423313,0.9755559123167005,0.410685127326211,-1.594230979608494,0.1658860752378117,1.6554842567010248,-1.213747764891777,0.6368587536767858,-3.3910567961999627,1.2767551044826624,2.3273235943595894,-1.7819823982684537,-1.0096528358818566,-1.9582072154267645,-0.02803290881155456,0.9201883751150892,3.184623112505088,0.3407474219966985,-2.3149773492554173,1.6410667512596386,-1.9885710016442615,1.2460894242661897,-2.762718593610115,-1.2188381237630563,4.42948916342995,2.467454719891558,-0.244671599272463,0.8567276838422585,1.8764060724709855,-0.5696563580088684,-4.007024998211714
118,1.0362548531653981,-1.625081834460919,-2.048102994664357,-2.3729351828925505,-3.021983817195854,1.2628244464882674,0.9077636349098518,-5.361113076766905,-0.5843979988533717,-2.1654158202119365,-1.728011538967108,-3.904029250025558,5.0416303265075655,-1.3101019220223697,0.7614603368804241,-3.0639868536605857,3.889453179656695,4.51037033018059,1.8626546900576124,-0.8541847798519601,0.06557706246773402,0.8352988830779512,-0.6286727623679699,1.1574571910075462,1.520480964332819,-0.1324598504564701,0.3975642942241393,-3.7929045564184585,0.7865657905498759,1.7245904460000112,-2.715570270585326,-1.7812826227731047,-2.519926637554398,-0.6213897412690597,0.3920646466028232,3.407043269572732,1.307315809222368,-2.1681855424092364,2.4236076404579365,-2.6229442820573845,1.1175190651646028,-2.13800375473996,-1.523689146941671,4.8338819540058,2.135713122976132,1.0764207985156622,1.0716962087183044,1.259336288433331,-2.193348956748079,-0.45120545612194407
119,-0.8993932660973727,0.09546143444968719,-2.516150763950302,-3.5367979081347585,0.046369754043451256,4.43181634535926,-0.18690713875596282,-3.0898678264815675,0.7198959014383384,-3.228115740852326,-0.40528961131947605,-3.577329141479508,2.932811293783641,-1.368909599733861,-0.36584249601882196,-3.280320954304537,2.9029817166520613,0.9196778789432458,0.8076453649430214,0.8686877284985075,-0.2366149950615853,0.03449769946528929,-2.6337815663542283,1.046116986647074,2.278831329312019,-1.035325891634223,0.16673472965197098,-1.9368972816726489,-0.04124234574759884,0.6762294763303144,-2.346897028900126,0.4230929942819003,-0.4351903909956601,-0.7826484689534159,1.5946150728127109,2.560201193097213,-1.1072304016240289,-3.4579665740934487,1.3174729429394285,-2.052842365886807,0.25026425862012736,-4.500262532209124,-0.24607102245921444,3.4549794101687237,1.2975593467295239,-0.1860672013799303,-2.0304326424114056,0.24309628239885042,2.80612425530486,-3.4458194257534833
120,0.10976691964101426,-1.7944683727244435,-3.9729964604164114,-3.097777641083741,-1.7268005012705618,2.626709140279666,-0.9198285706189214,-4.454361520048712,0.29107241444036264,-1.592612446570883,-1.3265983361931404,-3.5754327822704703,3.2284687467974287,-1.5698505677662942,1.5597371337871972,-2.2977065018751994,3.974295165206046,3.731221841217405,1.453322319979114,0.09262157125132424,1.278451336433693,0.5353910819608338,-1.3385701649853972,-0.27271048770267137,1.1881071358006827,-1.2195539146813812,0.4134724598352601,-2.4845940600953944,1.933116537373082,2.2024014943412373,-1.620485395902679,-1.2205000824364676,-1.1963109559550578,-0.6628619059413469,0.06025999343516875,3.3004178320806865,0.379314575318982,-1.4673985342564835,0.8782547228640186,-2.393243715268414,1.5763841088541284,-1.8960287080836944,-1.1900025181421616,3.2635461174990654,0.9541633782946334,-0.22598456117470248,-0.35266017873270983,0.4217675559374751,-1.3729352292408343,-3.1050683839284643
121,0.08107762309782049,-0.29096013215628075,-3.668468378793369,-2.6577765895212266,-2.402243204605072,3.382122140108271,-0.19919249028601546,-4.229117705118149,-0.5379746340452991,-2.935386984708144,-0.5612121180651036,-3.174603904102077,3.843895871277423,-2.510851663973262,1.1233453900890147,-2.4331765697040457,3.2608009409397205,3.4989897234484237,2.5015846550583523,0.12823048489207917,0.6366240433555969,-0.6170372319665361,-2.6801597511197657,0.004709158314669386,1.4705909759123275,0.22485857276998936,0.3405118186423119,-3.2848328643973836,0.7304330727204363,1.4692051960987613,-2.143829633572951,0.18429946833775637,-1.8556364299135004,-0.3566355579552498,1.8452117413064426,1.4995863032150776,0.2560473083181584,-2.1317661877563023,1.9349111057619781,-3.323298977886109,0.08555972680766531,-3.1267078296935304,-1.2747847326823134,5.074539271440912,1.8749687157095747,-0.644532435815385,0.2832137511151427,-0.3557400274031023,-0.6423714577517611,-2.897588951647916
122,-0.09019491004829223,-1.0949010679928155,-4.243217157694296,-1.1123263722428909,-2.9489187467055253,2.6233478766149627,-0.35688767385883974,-5.061248516502719,0.7003623898865604,-2.260327473207592,-0.5657825388712808,-3.417810442370291,2.986651120750377,-1.662075420995601,0.5193839813081118,-3.1974207304704647,4.138213672087743,3.4693928584259432,4.066125521361111,-1.2078926651953505,2.525375886662648,1.628290111399614,-3.44144605360567,-0.3259050153142128,0.35548341361662517,-0.22071831901915945,0.5134019049735238,-3.5276643684563727,1.2482152225163121,1.745114165272277,-2.1120564245547238,-0.5067016683863655,-0.38384331921115517,-0.2229627582316215,-0.055830738423033974,3.6255057622606937,-0.5186406855113231,-2.2872247451199934,-0.19908491475507617,-2.9618687350446216,1.440781204860944,-3.0935595988009412,-2.464115062182268,4.652656851322032,3.008525580461495,-0.15012616016543828,-0.45098025182691903,1.2268885254071882,-1.1320549190617524,-3.053164236304852
123,-0.49874036993299214,-1.524024987673121,-4.262393014505506,-3.197856294450217,-4.1637257320008105,2.3842602256419405,-0.361902602698787,-4.411685521661171,-0.3281027548680348,-3.5715983419612582,-0.9563405733555556,-3.8066575202691766,4.189458332383739,-0.7113441550871358,0.1921621496123927,-3.4465702830813827,3.6897906195638437,3.9258527760077935,3.414936951068895,0.19604311206244995,0.5076279318076559,0.5751597751198071,-1.295847849700866,0.7880606255361012,0.7526699562423995,-1.2194327282253652,-0.18270675207355191,-4.117716058390215,1.0971106820473713,2.217570058542437,-1.7121002127549478,-0.9170070879028311,-2.306189477729744,-0.548460266366601,1.9847969334971691,3.9366095884320593,1.0427725458384625,-2.6746529679213253,-0.2891901923476585,-2.966691656384085,0.14065318991030965,-2.3287694724542756,-1.4377897210893156,6.075111659257008,1.934924689545213,0.7070169610437006,1.257099316368944,2.233844883819776,-1.4190497188429747,-3.1283819305244833
124,-0.5319214336156288,-0.7088306813944723,-3.405601295947193,-4.238155942793204,-2.3988216949853105,4.14850079462424,-0.3042469670143083,-4.799096345779634,1.0940174781412721,-2.198314115126556,-1.028979619669023,-3.738150346384462,3.912937024865021,-2.320256907318797,0.8043572100871634,-2.8708451008293605,4.061381569532591,3.1320958422457745,2.266487695185346,0.18031118235716195,0.8348253028136547,-0.148511279896598,-2.868562754974744,1.0295006962162312,1.191110050157757,-1.5506631906327104,0.5164939674122311,-2.5150320384059555,0.8362701328767237,1.9159314091204205,-2.5599468329172823,-0.036536664963116715,-0.2194178489550391,-0.3145042659157765,0.7456517588590907,3.4501902635130928,0.48108716719896993,-2.1535271704545087,2.4018876780973417,-1.842759702145775,0.7155888790665107,-2.9530004440832918,-1.1038560918390872,4.301327649503946,2.965840050158587,0.6221432153170354,-0.10886010896658228,-0.14188983559469195,-0.051158731611811115,-2.9010149710681117
125,0.6291361545189852,-2.274268156889735,-2.438807699974717,-3.2679820057458993,-3.0508390795893785,0.5980117319560633,0.19470292300712772,-5.106909884198955,0.1763467929348713,-2.8945914155826338,-1.0470566849780791,-4.046527492836481,3.1649641948229656,-2.086271745628655,0.796205669059986,-2.0738568096262653,3.554490249372292,4.0449102877593806,2.4962587415581434,0.28112887359201544,1.2701837956905364,0.49277539745700066,-1.0301111574852613,0.2151420971242393,0.5439641115505521,-0.2562810909514111,-0.24736881156156704,-3.5760950984569586,1.0981091212935563,1.8436774093748594,-1.7493500718892347,-1.1094088873258088,-2.0046049013915583,-0.5504465446603007,1.744416872739065,2.4684941571296717,0.1761743938050619,-2.0445330830245485,0.9825905548544919,-3.047913865517916,1.2106067907337736,-3.2286354370233488,-1.6453791180409765,5.696992340683937,1.7569924827029066,-0.05784433576755407,1.5504883458338132,1.8324002977869496,-0.0494727670056064,-3.3569562024459607
126,-0.6788041094432071,-2.037465701392871,-2.012904473713466,-2.750459815926698,-2.767053273183351,3.2843209255334673,-0.01543628342677744,-4.591099565658642,0.7915483299281676,-1.8402536427412106,-0.3845443211552896,-3.1598632182564814,3.5495205095836093,-1.528519957696981,1.3175011764907716,-2.5566118639532704,3.6052784639581734,3.997498348676029,1.9747406271647434,1.0021133258254553,1.727957954665893,1.24158137257458,-1.6272023351368856,0.4205413314475849,0.8092280216087416,-0.37985390268874414,0.2500603442669523,-3.4291537866870665,1.1808675400228525,2.8533174030587305,-3.413795003407321,-1.5113308234140277,-2.0498301880434155,-0.46477747463374114,0.5323469606964678,3.480822736378379,0.40639422621045795,-2.5088223927103135,1.2030325693990656,-2.0229581117687023,0.13947895938787153,-2.482699063364226,-2.2263647670399074,4.45819986693333,2.626297728168037,0.47982347515240614,0.9828710914019267,1.7387533455431385,-0.6513099295600336,-1.8597142079902091
127,0.8556045215337605,-1.0979404323159598,-2.76570214114858,-2.8752395480458324,-3.433309910359138,2.28584860103857,0.4699754474299868,-4.693677387406735,1.4458162534972583,-2.347440264004773,-0.8263519253975874,-3.538999937672956,3.5824010157511954,-1.4976111465187683,0.5361882229183123,-3.147420533587898,3.5301742305772694,3.5470588360572943,2.340936256372616,0.8468298847694419,-0.368964661719742,0.5280446339239101,-1.5940958800202503,1.5201611485266566,1.9776648183796621,-0.10403562093069144,-0.0453533067154494,-2.5757586445650014,0.5365634877469287,1.86383383876881,-0.7690205368722416,-0.9772782471518898,0.8345682264049948,0.6550599706314636,0.443553222263565,3.1200580970015874,1.4627638303343986,-3.5424569938472596,2.206636096301585,-2.7270474636772417,1.9953634270070406,-3.8539402897520136,0.4318517153989993,4.155509522302024,1.39757660684652,-0.01506697194608543,-0.9327738976917729,2.1233623239648076,1.6664497473790905,-3.846437026232819
128,1.2335153067205835,-1.2313634792533446,-3.6459058803014868,-3.3445093171803033,-3.826752427584074,2.1633250035169556,0.5930052018306387,-4.572883945633107,-1.6523607943324357,-1.5030188506366464,-1.1885699065416817,-3.6528813694053746,6.348411226923775,0.5871840075215721,0.5995152126851044,-3.0822798305257098,5.392535846163408,3.6966490371255425,3.724763717810352,-0.6282228184203933,2.990600382307852,2.0359891453303223,-3.537517548135416,0.2757545291614814,-0.4693320593686672,0.7186140920233539,-1.102019254499533,-3.076745294210479,1.5849969886888668,1.639079394302969,-1.209078117625744,0.11110011677397048,0.6905579306478575,-0.5934883531212337,-0.9661924855152922,3.3256769093618854,1.1436338583621615,-3.110381501162146,0.9185507735457477,-2.437984457518172,0.09100828120323616,-3.062637852402184,-1.015516369478909,3.4801370377146355,1.81119709036599,0.1254534740147628,-0.04639920381110484,2.2246157437797605,-0.33871725713467504,-3.248864227157878
129,-0.170806052003588,-0.37612516081758907,-1.3024610349110195,-2.425157987645694,-3.2626688152551653,1.7856367832848004,-1.431161971603121,-2.6639125572783606,1.2157023027539253,-1.9990367645663873,-0.054085649975708555,-1.2536781966686248,2.8301385964666093,0.5647822193535311,0.23026322631631047,-3.170001963313137,1.0940238809745226,1.2243856204407555,0.958003911628787,2.234455220614161,-0.6676709124020168,1.6251441993883677,-0.9483229919403259,0.007555202833775963,2.130482186164175,-1.2648622534104756,-3.064079403052373,-3.7154013254812788,-1.3026811257004738,2.489353838562965,-3.7079254055661814,0.7172466595258031,-0.49315975263182604,-0.46949603270207135,2.2735391259991697,3.1039135694503783,1.0493315955623985,-2.3649138879563125,0.20730737809623992,-1.6036202464252711,-0.2502839737704822,-3.7233736435749702,-2.4502583163125173,2.8359792560338972,-0.3531318517667907,-0.7619453743100166,1.6618425839713642,1.8006081266062601,-1.0824148130203997,-2.7486866763659887
130,-1.0326577736974851,-1.401242657443381,-1.6824350033027702,-2.924553991418723,-1.6930642391275401,-0.4329928005258787,-1.0040867363855446,-3.792426139932789,0.35444315818200084,-2.5343811095577395,0.11622879831928369,-2.4984995880702163,2.2828951083446882,-0.5421797985372614,1.1625491980267646,-2.156075617740756,2.0928820776136496,2.332005491015633,2.337054611324039,1.390350625344199,1.1919219430714643,-1.6444486907984186,-1.9683961118295041,0.35480938927901984,1.463303448351687,0.5089642151373707,-0.13633372231501423,-1.7164630104307101,0.20476116606706252,0.8474025591792216,-1.6598011267331076,-1.732380813317263,0.28907851473913104,0.11708566223294581,-1.039948574622421,2.8571795209701127,0.5061387381201172,-1.8044054049649807,-0.14720913621737328,-1.1490779578192458,0.42914955389418014,-1.1204604628032337,-0.968123404641389,2.9889591131104183,1.1863659237549729,1.0493695621706172,-0.9087903845595987,0.08114893345766144,2.1331370646074483,-1.047368939893669
131,1.2815517985075713,-0.08222233469801722,-3.4133653456158934,-2.6876984803611412,-3.3928297503385694,1.9460708458255978,0.7843400062760338,-5.371023110388778,-0.8766052694618702,-1.9636374257970601,0.44671896762680263,-4.167638551499695,5.587017775923013,0.5070685592200607,0.6280786926858127,-3.112441992899403,5.33825261645019,2.308679448114708,2.493801578320563,-0.9047170222271234,2.54379317978397,1.7549264957942068,-2.5012244500312955,0.5270563890133053,1.1350092466920614,0.5931611261144281,-1.4796536986669526,-3.0052163936011493,0.7969842562265694,1.5462996347248554,-0.2721448912343476,-0.8767536281794309,0.463278631940484,-0.5223416321654804,0.042914647585712375,4.81810146195814,0.011925165634602308,-3.19526224443689,0.3415162549354136,-3.0306481358595194,1.138057693792507,-4.102266360037029,-1.5931580429524184,4.706988914310932,0.5075477482005953,-2.188754394315183,-1.4509555467963218,2.727423280701041,0.16748353576287628,-4.535697292452678
132,-1.0362634399422892,-2.067737094230122,-2.6181513245301273,-3.8618969065408226,-3.3484847253513714,2.052470536252099,0.41609428119328284,-3.51751783119623,0.17529570063940747,-3.390452140001038,0.15820367843228042,-1.677285711758982,4.336382327433774,-1.6685808123478656,0.5011394848189656,-2.3921224752825405,1.7722275494819595,3.7312155868759547,1.456013330273212,0.7989261722261155,-0.35540144169141374,0.2531871319842086,0.5615137744320449,0.06911456147356639,2.4759917109416274,-0.5108979723992801,-0.12549706532683952,-4.9879424740713105,-1.760332286407156,1.9507135951586028,-3.4357947124200305,0.31589986259738606,-1.630021053903475,-0.571313872460335,2.501883673762518,3.0382514785994927,1.0828789502539962,-3.39121338036207,0.31991020239219464,-1.7255069196381896,0.9270558539166968,-3.9573003201691246,-0.5127457616821168,3.667853367721869,1.6005784785818487,-2.0861331576077395,1.9506687158078113,3.027097162233774,-0.1825575930061479,-2.4265303898346486
133,1.165244467962872,-1.8140122963623566,-4.250108197744597,-2.5188394207304174,-3.849812762920999,1.3337141445279121,-0.3003148428528485,-4.382969124737111,0.6441979046030478,-2.852943180548874,-0.6289101440662688,-4.168334542905742,3.2607283910431644,-1.484694012196904,0.8710678849741816,-2.3366379134416375,3.656825605783273,3.211927076225931,2.5938210868429055,0.2818213064494458,1.0441388670422813,0.7367837668684396,-1.6295031781765548,-0.03566908635537733,1.3068869458138943,-0.4828862540288405,-0.11799518010833046,-3.15205308415673,1.3293975231999702,2.718107889524915,-2.414687614188614,-1.3270597170225598,-0.12470748056064952,0.06921857975211672,-0.7428388636762445,3.795199172320691,1.762760717814619,-1.2269570806419308,0.5179394032264297,-3.214539509967647,1.8033716430921447,-1.6018377453359691,-0.6263562778586691,4.451780534672805,1.0313542470403694,-0.6873889923637564,0.762744730844755,2.2738368799232624,-1.3676281834055077,-3.2478400210189546
134,0.8021738016885696,-1.8899319219670379,-2.543812651583685,-2.9647963588226283,-1.4816920833655236,-0.12368395306760131,0.4242709294920511,-5.038184298737215,0.645533838521431,-1.6859436498235654,0.08215453217525294,-2.684680984696687,3.788733182604065,-2.045146175780066,-0.8748434922740896,-2.1672149220121897,3.9172696445718187,1.7190354388105766,3.881235792200164,1.0853231582550866,1.1385090725016918,2.0841770220921365,-2.1400879010521243,0.6781385906391068,2.4370830111426884,0.26389824888567526,-1.2938759629015286,-0.2312041846020977,2.6761544380742723,1.1384218250133908,-3.245644146521198,0.3949214377726364,-0.6564162388849671,0.4519119963861338,1.117544658122455,3.700360433447479,-1.4127897008386727,-1.3165474046243004,0.718407969165704,-1.569351692158397,1.8240695256315689,-2.6867140263023943,-2.35064881896176,3.2205414353030744,1.3098421921898233,-1.7744943583660786,0.37727752847984286,1.196755336717435,-1.060768851309572,-1.9415710960321202
135,-0.5035684124680517,-1.4394296323009532,-5.126367127509426,-2.7569998103401643,-3.6584813023428264,2.710890301911951,-1.8423444590658593,-4.270927765976182,0.03495442240143851,-3.29735557724246,-1.1667310690855701,-3.2019532228813326,4.348959221410826,-1.6307204421073627,0.9786253037641375,-2.7567229400650204,3.949322746490403,3.349198017188971,3.51281028525006,-0.22829648838948002,2.7571587127318486,2.2210474633913244,-2.0780713695416346,-0.837985054422304,1.043274716025205,-1.695040107416592,-1.3718365394383025,-4.0255954575946005,1.210867806625881,2.0595887449683903,-2.8162467921380516,0.8284592152968477,-0.1800060234963894,0.31685318835347676,0.14471186729643842,4.964140850953463,0.34816797289380924,-2.1474610801330574,-0.3844922575161611,-3.520298479593915,1.9019865612098452,-2.4583029759337576,-0.9425678221540686,5.323863964166037,2.952063212134346,1.024387115197216,1.661174754578647,2.223071804042343,0.027049674136604338,-2.8696673100130807
136,-0.21987326889914477,0.08150253726937677,-1.4984464689478867,-2.2562792325223993,-1.1497837519588865,2.9346209916859696,-0.26873806597517624,-3.3291070943351015,0.9529165057570669,-3.2166381519193115,-1.2102085897004453,-2.0714565677052668,3.013028319619891,-1.5570221219427547,-0.4060742498749057,-2.8051885160299195,2.679571314083444,2.3375660393934297,0.6733410369215459,0.9502718379131734,-0.8878833218819677,0.14905276307362622,-1.2525101162198573,1.3053072302649587,1.3618712323970334,-0.9954857462333084,-0.359580382031236,-1.6561314346174063,0.321266589215516,1.8611153548762287,-1.546705250780882,0.18818024182060766,0.8160157905902061,0.751217397835203,1.4991099843597513,3.352187555014961,-0.3785369240147414,-3.636349850770949,2.2089585938364644,-1.522947990935359,0.09766635095100787,-4.8127574629760685,0.3905747182256842,3.7334309585792367,1.508312564074867,1.1408944905309353,-1.9363428328165226,0.4054513411638511,2.6817988053721895,-3.220040926308566
137,0.40713401569574365,-0.3164890344426813,-3.05828098638504,-2.4574114449622364,-1.1452094424886725,2.046649805698279,1.0241004467006085,-4.697499175529521,0.05434522209291775,-2.8240696743165996,-1.018131477678839,-3.899504172222874,2.8915414898104577,-1.209376026395161,1.7352089020136692,-3.0250688325702013,3.12480070735041,2.9665193494179802,1.1561125092587976,0.36258965100369184,0.9105796591330196,-0.27941656384564123,-1.927371552143405,0.7459399233179352,1.8262004496361972,0.8426030696815506,0.4646733853595234,-3.008772746116912,2.0352738497169662,2.675998940534219,-1.2366808037057306,-2.1761883699260123,-1.1699664770356286,-0.6161639016139281,0.33470861157358256,2.1473360097839085,-0.07205902929837105,-1.6716614905303406,1.3421572836654445,-2.817834838377356,1.085819270841389,-2.908786104753684,-0.5961847258455857,4.992099102074501,1.0053469866549516,-0.9855326589956103,-0.2421738885307764,0.4117500569088764,1.41937664184737,-2.576746923275186
138,-1.8602269180407076,-1.5829467799168886,-2.2695287983557306,-2.7905829458199825,-3.747102520012143,1.3926622729806095,0.7167981305764508,-1.3836349892554825,0.9484190387056046,-1.8937083789958744,0.05374876233105807,-2.0683896667978092,2.0099844858818448,-0.6112761549440395,0.13292450433808198,-2.975662643800384,1.758376919501221,2.173924907888334,2.8064949327753377,1.889588130618801,0.24604380977599277,2.5648509254775096,-0.0793759151675124,2.3345677611638895,1.3065538460331172,-1.6968490814732522,-0.8200818717710137,-1.042612894178973,0.9968741548622084,2.5981100104441963,-2.867927864487955,1.0862403494670756,-1.6738252026057734,0.7957265956192902,1.5206943471200727,5.210458238657141,-0.507403887193842,-3.3147280103306183,0.7401887643314207,-2.5095957582912494,1.0642077144638626,-3.0633659626059617,-2.592275633344057,4.58168544243906,0.5313771573020164,1.6270054229931215,0.26644088991331993,0.7692129477935353,-1.201298452836951,-5.291064490439351
139,-0.2945220468656799,-1.837982056954526,-3.636514411300689,-2.033022781005632,-2.8687482948024736,1.3669128830527892,0.6496401085951641,-4.063486936293868,-0.6410458692981548,-2.279460528592524,-0.9584668374364205,-3.2458137241228076,3.9436732226489517,-1.9031444019506325,0.7598789185806295,-3.10812410670584,3.298970192485276,2.5468672077748495,2.519176168688082,0.3423581592532732,1.1113958898246417,0.8864874252738254,-2.6464788046303975,-0.26948120886014637,0.6822693135522325,-0.6348373335834047,0.3161423887559488,-2.822619832075347,1.458323408483233,2.0431183881645874,-1.7032735549173244,-1.0542904780555162,0.20595037676202455,-0.022881618832599534,0.7035070463038195,3.4910566098365576,-0.6028610917962226,-1.5476471789679214,-0.07467374222348312,-2.1530261714356187,1.0132100343857449,-3.184886990551978,-1.8881361979122122,4.169186315855974,1.9462427573570633,-0.34444752135397844,-0.8049079855152221,0.4206611845177864,-0.21098211627204574,-2.2487001054822096
140,-0.27816985257502114,-1.1498737052881292,-3.4817809321784545,-2.596674296915132,-2.290516729599663,1.5170883554965258,-1.0518417966685125,-3.318097640254668,1.1064414744664515,-2.2270697869360445,-1.810835612565279,-2.615980304990496,1.8513013483025134,-1.9927996761099036,1.3679632303970202,-2.4456477261946667,3.1131535463035105,2.8129973380859674,1.9898421974586589,-0.34038409968572003,0.998474693191903,0.012117673722761018,-2.1265158963788835,0.07873240508405226,0.24048291548554387,-0.7894286744828735,-2.1533181248498816,-3.394783142581582,1.6119126669231003,1.9295408440487725,-1.5512591947402272,-0.20646164896897973,0.11389159335355674,-0.9281136620257582,0.10671840661338397,3.7342548279233077,-0.611495961914105,-0.5200992835951703,0.6009659025285925,-1.8139821292433356,0.5828762525958674,-1.461762661859393,-2.3659402154652134,4.0940326257475785,1.3228705583605915,0.11449952817388943,0.5151695246675185,0.608485781800534,-1.1148789007482784,-1.999137431775619
