,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
284,-1.1428175224147363,-0.19376875922167103,0.10061968530023564,1.8771929391165518,-1.5823097812355231,-2.4869116883329507,1.3792586832322888,-1.6759168481852276,2.926315877232805,1.883507638982388,3.3575446838773164,2.4846620502252152,-0.28132398232984146,1.9194359872177993,0.36524684673081564,-2.1428011601489017,0.01641948137682077,1.2223524309320157,-0.14917446051687835,5.016470546058936,1.5501126802458776,-0.4572932326635502,0.2156667705604484,-0.04993617712577295,-1.910707904504581,2.370542394944243,0.3992006861547518,-0.5750943398384075,-0.5136947858058873,-0.9047971946296579,-1.2941615563406292,-0.4499260865739812,0.2460820223490952,0.6207600835731576,-1.7017329362684122,-1.721472486104379,2.3833413879340255,0.011261721271709357,-0.813957263595898,-1.5615900368507765,1.4843037885161086,0.4657462613667523,0.8196288995736138,-1.053900879167811,-1.2378370675919108,-0.4771300071860825,0.8997969172853332,1.344736366132118,0.2927776918064949,-1.7727354650057894,-2.551709263060013,-0.28881119695289176,-0.9179338880518045,-0.007820520570824266,2.5376665651715,2.966980213419711,0.42751384817854654,0.8326782438352538,-2.0845308036611065,-1.224655207371412,1.0260749989548208,1.969459253649472,0.22890414135249634,-1.243413958969063,2.4937770716513,-1.0254202617446804,3.2097901238243005,-0.4470508514627731,-0.12780081958369502,2.0896956764536196,-0.36435587431548694,-2.9451070270818454,-0.5840524194824546,-1.205764918707769,0.4018761681902675,1.431120903839945,-3.9284082954832713,0.8489332852583358,-0.5854674615590266,-0.7003516708110464,1.7473947642287813,-0.30320455535580326,3.041647754068481,0.08831619020738748,1.6340219374517155,-2.077038282424461,-2.283785607873894,-2.2315899980990683,-0.688057181076797,-0.2061472221085146,-2.4590076080903245,-3.7027540375067534,1.0323012789617703,-4.091269482905306,0.9789731231148683,-1.452924398851045,2.619826569861873,-2.8567231467186196,-1.1997470152850507,0.6043311299225471,ptt
285,-1.9983388517723708,-0.24185297027474545,0.26086292428071384,0.5504264848642662,-0.44016308520661024,-3.155786128745216,2.2366808286455813,-1.2098401568135337,3.2492668584721986,1.5060920373338167,2.316297487890134,1.6246445260819842,-2.6153968601930337,2.853433154553908,-2.9570700257528024,-0.5116324842464729,0.03639119570372534,-0.18817646398407514,0.7336953647556852,2.7736778093166037,0.2719492895192787,0.9476199479865246,0.040657790957904255,-0.10280613134019688,-0.5267314151173732,0.06124943348227954,-1.283539807210203,0.323821775370934,-2.74788276264902,0.48653568959504856,-0.15977770456525145,1.1223277962293292,1.3760808483682205,1.488058847451552,-1.1016529187804363,-0.9681697981279405,1.7665818587067674,0.1061332953757927,-0.05396727875607912,0.6734552268305274,1.622267350310185,-0.4170566285487081,0.4576036574654892,-0.20109876184189907,-2.488747771524015,-3.3608586644051504,0.03710488022350874,-0.4225414198685865,-1.0973051709664956,-0.9379171880542255,-4.796415096362595,-1.7414568935017116,0.52231343420314,0.01381995284655055,1.414381670902987,1.4474280325115705,0.7205018191674694,1.4068682706746898,-3.4919095529151742,-0.3310839484949581,2.7343980200955125,1.3168102344040011,-0.23695171276321175,-0.7638472170859086,1.9435027605075328,1.1541227930393376,0.03776949256292132,-0.414573641585522,0.7941264081440988,1.3883540064829294,-1.5386701827166511,-1.696903885082632,-0.15571384107480285,-0.25551348704783644,-0.8759629529763441,0.30761659581244727,-3.2399705001076713,1.1295960521111723,-2.0704726547491354,-1.8710571378469467,1.0245621783322976,-0.9161237621160804,-0.5092249949936007,0.058505838645286246,-0.22133696378498782,-1.1192104155655767,-2.697184942113083,-2.416517475406166,-1.6010193722475259,-1.0182290091866353,-1.3074472439093667,-2.0668654383205975,0.29030533818925014,-1.5975523659440338,0.3013700553116801,-1.2308693221831297,0.7088678740575666,-2.8150680584481873,1.5678993307176183,-0.24460124366412886,ptt
286,-0.6142494118381893,-0.7101567087967264,-0.3932307844320613,0.8383672528689907,-1.361009197081289,-1.154248173047475,1.4636106623246545,-0.2552488551242277,1.1635466959808143,0.963297270695048,2.150383651388749,1.2883333656696543,-0.7082596655814878,0.9997806925987525,-0.8049274037006281,-0.8554621865432108,0.22429727624591078,1.8907700989155038,-1.4878627512423743,3.0342448502298325,1.3727391808083462,-0.2672738455356129,-0.3536883214098071,-0.1807888750347399,-1.866232530670541,0.8837187321556191,-0.22479280882304714,0.5357301436725163,-1.1335569713805471,-0.17972643098778904,0.560239424186969,-0.20175922514209824,0.32483188348611997,0.9332067938882016,-1.1259979289295452,0.0306335847103788,0.7096301378083281,-0.4534756944154299,0.5472798659180802,-1.646661863150826,2.0823324744814946,0.15079651927395213,1.0944647286723452,-1.5358341327898444,-2.42094383940341,-1.165608062595129,0.25832361268901055,0.45247939086008454,-1.1700592661096203,-0.5289892441123694,-1.3389345464386766,-1.4803267148728934,-0.552721147281268,0.22987611095511143,1.9780916290177453,1.4030825937347067,0.6753822959178398,1.299274412515543,-1.4958590592768404,-0.9479066772807029,0.04473996250289342,1.2016353339798027,0.23580895829607823,-1.1851791774854064,1.4826176139496026,-0.3336070721548411,0.7446929509443562,0.08781909781598275,0.3835965178786747,2.284693814922244,-0.6522600787045855,-1.2471599234568496,-1.52425866594478,-1.0790198240308992,0.9936650391607996,1.1410135470330716,-3.4418993740733113,0.13787967593318992,-0.2900855011922578,0.5010126218440071,2.1603476902169567,-0.5960204447890001,2.7612348277932934,0.23366332971641132,0.8327893372730262,-0.42376051372698237,-1.284299890342499,-0.9274440979885478,-0.0834999025281098,-1.0581632088028616,-1.3472263444575572,-2.759059157354697,1.2395917390022546,-2.308457012468528,0.8116409193108519,-2.0703411321906793,0.9594303077507403,-1.4412055078518367,-0.5770528729233305,1.765354016846827,ptt
287,0.05545945211153176,-0.5736619160138557,-0.12021137441340687,0.7691557335110464,-1.6671105750955584,-1.9455904673259734,1.2628930892270087,-0.5837594209136757,2.3412965708205538,1.3831530260627325,1.5358933023913879,1.3027928755193092,0.7066378295689082,1.785614616410228,-0.11022981606525985,-1.8170390455903334,-0.49723796287731464,1.2878543419067994,-1.6028610289427536,3.1480024437719165,1.2208134099165118,-0.024402560350088788,0.2757380024004757,0.5660946913374778,-1.9809137606712461,1.447737687882571,0.5697296889627708,0.1479566800395907,0.13297729315260529,-0.7478510129633883,0.4325341205684074,-0.5065972604399775,0.5178016481420157,0.4420955809144493,-1.512020609640655,0.41444453321585456,0.9099482683411388,-0.03949976147714195,0.4400233828144114,-1.8171709657162818,1.2618378655077385,0.7568126804737603,0.2759533279694558,-0.7776238106546179,-1.8711927581697645,-0.37431710442150007,0.966146136758066,0.4157479803614208,0.34718857274461273,-0.7672546445234015,-1.3036507789298464,-1.0928644262881604,-0.9756640555633733,0.1950531972392265,3.402092958559761,0.7789559196729418,1.5179460776809302,0.7467451680733703,-1.7644244564196225,-1.6068438897529427,0.3608948255794283,0.49333469713393685,0.5110735103603795,-0.7657746595109256,1.9584371048489624,-0.7837211030970666,1.2913774987172053,0.4901927881545871,0.3892679731446676,1.970069563716611,-0.6332017907170049,-1.114225477449404,-1.2771189774802396,-0.6804019657277329,0.45976109287212785,1.486148672030057,-2.5655058362903,0.03235850144206855,-0.6086214931141317,-0.40314029633400683,2.2392970008833952,-0.35139777856652793,2.98339881230384,-0.21716871667123222,0.520959187914221,-0.7779055925635694,-0.979198490459151,-1.4143290277910918,-1.0775354471271639,0.23228799916594714,-2.827351969430909,-3.1027149863871832,0.6242709041089208,-3.2645942258986573,1.8086222777478689,-1.7315644161780572,1.2308183377961246,-1.6291896942273443,0.21073387021942955,1.9222742828076058,ptt
288,-0.4109077852963826,-1.146741081259133,-1.1487610401056798,1.274713950690434,-1.627765530920415,-2.0229027744359622,2.241697112001755,-1.158634320591335,2.7195501854160318,1.4420436265935868,1.6628719619164865,1.1039342053602508,1.2136008889632828,1.838659091639896,-0.8198220145595433,-1.535560851884477,-0.23133996065338086,2.2081694721922647,-1.1844563422287688,4.79745646102101,0.7376593809344886,0.10235880873637435,0.633476388744757,0.21455503633981685,-1.7434681423422362,1.0142311337553425,-0.2684329998162058,0.5904505793971044,-0.969951702532485,-0.5358173272032061,0.9135580410054068,-0.08690940391697725,1.0931882412069374,0.8761946677356774,-1.4760750378838476,0.20661267639356262,1.8280557841706424,0.37837817709847,0.631860787006394,-0.9879073547176372,2.417477360015942,0.9557427898463275,0.5211455819120556,-1.4552845010924855,-0.8985867750428524,0.11021528573315821,0.9132728831624083,0.584337777874352,0.3164320409389926,-0.665282257076031,-2.0555039510176876,-1.0047124069643978,-1.5766346666352524,-0.8944922172303461,2.9318103828547915,1.1901809029160413,1.5856965953070257,2.147042073373809,-1.2547559945579665,-2.426759898300386,0.18438894485617863,1.7690679425994555,0.8050661419225098,-1.3901905300210655,2.1460929411980842,-0.2800179980856217,1.6862961660656663,-0.08341450167267962,0.23088637067028034,2.5463228946850625,-0.5199367201254692,-0.8875772550123612,-1.1986632021396983,-1.0781041412050894,1.1080961216747025,1.261072336314361,-2.5651757334738416,-0.48544481746208523,-0.8246159146114448,-0.45631360469248006,2.2233354255097146,0.062018718901607726,3.9095824395501872,0.6360572989794345,0.9272512014069951,-0.07236273939042916,-1.074622909338386,0.1426938270184177,-0.8170650861128291,-1.653818591258684,-3.722095886765071,-3.1383655923568172,-0.17212250016537714,-3.7232880332495695,2.1145348021921553,-1.873698689825373,2.0457213583735774,-2.8776412654334655,-0.3115908381368183,3.120252539502618,ptt
289,-1.5200098976492882,-0.48167914516395993,-0.2839885307682885,1.1476730349991056,-1.0626518754081593,-2.541142192979654,0.8784824458882212,-1.0217167199899753,2.442076654235522,2.006459353036351,2.519996518227789,2.79184844430743,-1.557103850113021,1.5505036693066359,-0.06779724202480995,-0.942861170363095,-0.9377090039559537,0.4966407393415769,-0.6389078153504266,3.5491788824399313,0.8985469410816829,0.3406322540094455,1.001192896745892,0.7312115960650973,-1.6880188673734664,1.5869530787898434,0.3456345647573471,1.442834814141194,-1.582229659990925,-0.5427281885925267,-1.3511314055985875,-0.423993316375547,0.022500140137142605,1.0502501998924547,-1.7239065921554964,0.28916100487113,1.4923786799112955,0.9950025659054518,-0.5026374268242054,-1.359102309246858,1.6980794135481119,0.1900607226209508,-1.693609322214292,-1.2440342489216063,-2.117101015067763,-0.9341920472474562,1.49146183811956,0.12097807129224142,0.4832299120724201,-1.7252970068405071,-2.951713573932648,-1.2041692082666688,0.09144661286328402,0.5073230446212822,2.308868445000715,1.852198129809565,1.3614883304470116,0.8038046542555094,-2.9143487172408236,-0.46445851259761384,2.101794236453457,1.208210497432285,0.0050953915963570275,-0.5040653084715208,3.9373238939791917,-0.6241020932793617,2.557717469169034,-0.5192565019759867,1.1182880798975627,2.3029462337493896,-0.8125085447397496,-2.0042030745273225,-0.33024677754276327,-0.26631767600774764,-0.01784156018661128,0.35268820366925663,-3.867719769808981,0.20984290639559428,-1.3234035193920135,-1.2484840780444857,0.6252872121500938,-0.3162698585747017,3.1609480240899654,-0.1919781962202655,2.2258472210831113,-2.3583311587572098,-1.6297489972112493,-2.264830079674721,-1.631463556819492,-0.8556024170170228,-3.067532324294249,-2.5106099103060036,1.0366726103756163,-2.7622147279067173,1.1483956921017833,-0.6764460116210911,1.0516989949676725,-2.642851600762353,-0.3420372362766001,0.1741286489388181,ptt
290,-0.1947735291597826,-0.14721175030784003,-0.9137610921189805,1.6729126343030236,-1.672297911799305,-2.3995532774528074,0.519683552659617,-0.6394248846033204,1.4699631620136913,1.614315971578202,2.7294185494018857,1.7504458676076933,0.1544893511901956,2.112475939710771,0.7663440720355215,-0.9465325416550656,-0.08105234549311567,0.856745332541052,-1.380500292467061,4.140529787675901,1.905448641191229,-0.24114443892603432,0.6692493117187357,1.2492905933687017,-2.2655765146405766,1.0009105214926084,0.427891495614505,0.2423528437274181,-0.10693903736893304,-1.0646240784640402,0.6235182177706444,-0.3443362060241586,0.6269718532966189,1.6517469072329605,-2.1112327241533135,0.09211252572800009,1.0545195315465186,-0.34621761234338616,0.15289917996938318,-1.9553101888919358,1.5960043321963984,1.704672815893923,0.7290144617984856,-0.19493651407008822,-2.2350891463243023,-1.0246801915432304,0.8087789608735191,0.979027665797467,0.3830670041978852,-1.0182361074969604,-1.3140171102810005,-1.790629228099811,-0.08243798562864318,1.1851957230328405,2.302151504934819,2.3117474098035617,1.1223051813700475,0.860602157163503,-3.261954198318172,-1.4994657547636465,0.5588794832121704,1.5751234380420573,0.19826481249645228,-0.9224767217889798,2.307459446963323,-1.5021636912845506,0.2882687672780257,-0.25587987905552934,-0.3984089528772333,2.726952350983196,-1.0913829990731907,-1.4908688765528857,-2.2644951331837118,-1.463898176696798,1.4626780252418796,0.9851261240676477,-3.668092532745324,0.48131502903074275,-0.054062571103322854,-1.0953374684842165,2.093024804849516,0.3310772138532282,2.797427207585578,-0.027244240145606936,0.9145193133533986,-1.9392067428470459,-1.2758888183854336,-1.959885958512891,-1.9244837281602043,-0.7688987193136545,-1.8194012220117672,-2.596160096551238,1.3781154684352974,-4.003011200931077,1.8481118027582641,-1.4491744649804328,0.724095318589575,-2.234344572899671,0.0725313662128015,0.9692788527708901,ptt
291,-0.6755869942954031,-1.018598996734215,-0.6170991401551134,0.8409019629707781,-1.3598142547248784,-1.3419358312325962,1.9512455003815545,-2.3609176952455004,2.5681552507488403,0.9891217851624587,1.7554989707166866,2.2843338319305646,-0.6867115331056007,1.0629561631545676,-0.40122731809772677,-0.5371961757793264,0.2084470756857072,0.8700055313628103,-0.15484550014390783,3.6437868923580243,0.6568839266517404,-0.4954483057845826,-0.3516628377147461,-0.8470727272205434,-2.190725606408412,0.8425638606235132,-0.36085094025326986,-0.20202549862659583,-0.28717624282432813,-1.366155021239893,0.4849347135020515,0.6035829622109058,1.0405638360623586,1.8212013784638148,-1.28197603093034,-1.1604615547141786,1.1885708686974594,0.07935765037368352,-0.12876032035545273,-0.9148787686175083,1.1354035634105488,0.8556288333009865,0.40006794104889287,-0.8589324814156961,-1.7306509269874986,-1.19444834491459,0.5101474012106152,0.19148198349432924,0.6205431846743923,-1.2112696243418475,-2.6277985344246284,-2.560525128902015,0.4323130260079594,-0.03341032847193843,1.6918539339518648,2.1486221223564472,1.6282776985633172,0.9577506675179732,-1.609878338936527,-0.694663130125757,1.7465184012948836,1.3337506077418073,0.7190272507999661,-1.6781056709587574,3.140947470220469,0.07151015115491414,0.6241435245689699,0.07454675672796823,0.053694031674856854,2.230235727614392,-0.3248170224862899,-2.0357455922353824,-1.2208739242484887,-1.5547660625839637,0.6876752552718429,0.5754377651896517,-3.276213097264714,1.360043452831648,-0.7799065825292619,-1.0043272790262254,1.941908453859515,-0.4585195290934989,2.874593442779476,0.3168140788704662,1.5082725633125185,-2.92162057555328,-1.1415787845913132,-1.6028081943928185,-1.6149576442588467,-1.3295969475628966,-1.9653366320466592,-3.3676292205829235,1.2020764953883019,-3.890586584048756,1.7328233221956229,-2.154169589786206,1.985247261617017,-2.371908526879467,-0.1844392529357288,1.1181615022153168,ptt
292,-0.33399769346764746,-0.7744320643709061,-1.1089116735185713,1.5177899539381503,-1.3096236459752346,-3.038777004610351,2.3475961651890835,-1.2391417746635234,3.242060674988526,1.7069669311192441,3.193718893413848,2.577476978143479,0.05049891690624521,0.3262532355779029,0.11549193744963789,-1.4039563521584297,-0.432564835321713,2.003701092080867,-1.008933974429965,4.203236435232882,0.9519065437798805,-0.16441156100878057,0.35336738703475196,0.8856024241193812,-0.6990665760129056,2.0284594146415906,1.7027123592635418,0.9076261336016073,0.05556963748754339,-1.539562482624612,-0.1707836462462202,-0.3686694922718279,1.5945193804998665,2.338169725096606,-2.3815814651997185,-0.43891304634273687,1.0320393246539095,0.8906148695882331,0.09216684352685796,-1.4688640103571395,1.297173242936743,1.3891136112147349,-0.5244500315426155,-0.9958388837094002,-1.4030532103361304,-0.387612457208811,-0.32152279371276815,0.8075307046677521,1.011721560295592,-1.5718616403520425,-3.2057114530434,-1.7783750082722845,0.10292010306519397,0.7773048111257401,3.576721826924923,2.4994885810908487,2.4127253564074636,0.35777947064885435,-2.552819313838127,-1.5643205233710877,1.171384111046791,1.5072296588344778,1.9938249211000436,-1.525370708726188,2.207743609690682,-0.2622623455096432,2.5978665516731585,-0.12646625987551313,-0.049196386729624675,2.526817640923756,-0.3601070088631612,-1.6252549323946872,-1.4418521059003282,-1.7381296466956748,0.6232099326208551,1.7080343670231548,-2.5937305919508984,0.33331524184409606,-0.15320881402635195,-1.2782273019089343,1.3611230599010324,0.3609496157101177,3.9284935305093196,-0.6031939648711023,1.7759824097552832,-2.7911350458781135,-0.6474216275630479,-1.6953009829479964,-2.6626347602998957,-0.6239460126219436,-2.4239383136378008,-2.814040486403602,-0.05779256073242806,-4.402890708059706,2.0996620407763946,-0.09363498277169593,1.6862544191882332,-2.956292596838853,0.9830207082026816,1.8525909687927429,ptt
293,-2.1441936976005955,-0.9539523438340233,-0.8090404228818032,1.307643493562336,-0.3724538188187345,-1.525778214026603,1.0509826960342545,-0.4263913916844514,4.046466331418243,1.4140576521956152,2.1354821723315025,-0.38583790108321175,-1.2901783020746322,2.1246533080214456,-0.23338526907947757,0.13378017554960905,-0.6882861188703007,0.12985080452786096,-0.29278316976682794,3.6973199958522476,1.254917977317687,-1.0669365845200034,1.206942924771518,0.49218050411511816,-2.0458785258233547,0.8341020180753642,0.8050522691299838,0.3019056989540977,-2.693103921990241,-1.0274236872491818,-1.5524708780670358,-0.16044987714098347,2.4976514901725517,1.6454116425687266,-0.5652892900210235,2.7530865180756776,3.0987976701449482,-0.15883237544086673,-0.6734233693399977,0.6779574959148322,2.503006911596223,0.46742399908121557,0.917700960811588,-1.197100813770967,-4.856842550719457,-2.21596069141261,0.7194968026972586,0.20751385390758514,0.1809010908247963,-1.1287079122999022,-4.8938450383082515,-1.8999103920894764,1.404813471272768,0.3207677146419883,2.260849235999969,0.8637399094239357,0.1198933327630643,2.7148199145111347,-3.9488106169287236,-1.3126960551786808,1.1797558364248084,2.392226527024421,-1.5754560024267243,-2.1783983709831394,0.6129434672034075,-0.7794071477762754,0.5306542422021588,-0.6077479484280751,-0.1667764339776289,3.759129497553072,-0.32714125429911,-2.1948773017032974,-1.2009886739580262,-0.9989544358705321,0.8104515200210435,1.0775650975654922,-3.636374849585756,-1.1753504644598691,-0.3022362991206108,-0.8198907358511802,1.7583141967488993,-1.9643379727438572,2.4222193887877848,0.6248799079368191,-0.3594376304216923,-2.3850923715339554,-3.4497732583493477,-1.9271651738052886,-1.7623512734266584,-2.202928085901564,-0.5554156159200976,-3.511494717771007,0.8309921312686657,-2.4562142541812313,1.5953691506818417,-3.556696452560925,1.6022046263322174,-1.444375958785625,0.33703710032146306,1.9773671755927704,ptt
294,-1.192930036315731,-0.31960011659847465,-1.2111903159586968,1.9680103228664865,-1.0355600790011095,-2.2423850131385468,0.5312158709355429,-1.0834532414069946,1.876109307303148,2.674213073709432,3.000947854098152,2.118734603126844,-0.776129402366339,0.23090539814210406,0.43740203742887457,-1.0686435679010315,0.28544356367167306,1.5983036715610355,-1.4828983789296164,3.85642066203496,0.7069197086726918,-0.22747704357493156,0.07104662352917242,1.6227265426925583,-1.4613191391177036,1.9460324244756324,0.9203361995956477,0.38657046909279685,0.28237319867327515,-0.6217506441707704,0.18933582853745012,-0.16221912146783343,0.5653132753556266,2.1064200641258672,-2.235456312696139,-2.2781656178481438,1.217322166497801,-0.6331284155740458,-0.8680804094263151,-0.006018680903841467,1.600583280920617,1.8936790375440729,0.04099911939827543,-1.2348488101772233,-0.8502223617305943,-2.3686319607876096,0.7337015163080365,-0.124565177396232,-0.14221532525969485,-1.3034114966205521,-1.8569477574498046,-2.272856731917344,0.07249188540028591,0.4582202544107157,1.795466698779195,2.997345980329841,2.019148718561137,0.4867807505469696,-2.308309067990266,-1.3420811977840084,1.79261783159831,0.7016695588827133,1.005827638083229,-1.0541441395477045,2.9400780374074684,-0.2927969138631049,-0.1717508223419096,-0.38430650232761515,-1.64003086002434,3.271830614583165,-1.0333294991184683,-1.1259608969968908,-1.0786386339687835,-0.8068096552993737,1.492187928627519,0.7090684060080379,-3.5306120159871437,0.06128830418867223,-1.1004947251548953,-1.8273279684431412,0.8730354096430043,-1.9135522655777486,3.265024761943256,-1.1409504832517283,0.8906933851722701,-0.7766072873537447,-2.2420117896616314,-0.22768302597835952,-1.7389657195000088,-1.33852422441922,-1.3013139545333152,-1.864938323915589,0.2847413660264483,-2.8650878203083194,0.8705237049098108,-1.1718510753822093,1.2658204995826179,-2.849726521040258,-0.20923903530609667,0.7661547085233763,ptt
295,-0.6425705801945694,-0.9521276705335602,0.3973822148431211,2.529024214365325,-1.323738936315103,-1.8015734523719065,1.205291762250367,-0.5518214455525993,3.112940549133255,2.2419350949303634,3.6642967665127015,1.3064590126354998,0.34633036468559775,1.3725666438950088,-0.5342133446553782,-0.7772885821759701,0.028246844154469958,0.717671316245393,-1.1875253620922777,4.850305086380207,2.1560105659304574,0.6367579260841012,0.6607646305115471,1.4220225012469576,-2.02954330266529,0.930048404162743,1.2868212940625503,0.45983544140132704,0.12720173607866672,-2.5817577356387047,-0.9534013042845122,-0.25678425456657217,0.9208749214371554,2.04213502841044,-3.117020101793268,-0.07332058387147032,1.6107564754915742,-0.5330160830791895,-0.35727389287220007,-1.3034511104015496,2.0431382216170904,1.4318375716663818,-0.020564071162745303,-0.6987293854540102,-3.4046005849897623,-1.622830790839431,-0.1698074719056984,0.8831662701265129,0.47363640339929913,-0.6727573397460759,-4.265427813908026,-1.9406951810891473,-0.31910739941176935,0.8700587026998664,3.0656823771931694,1.9933027702189534,1.3443853187670127,1.6437627272581674,-3.281242208851521,-2.6082894776441,0.7718906548571881,1.9895105276506908,0.3531170990383878,-2.126585029065609,3.127178524867648,-1.7176500730473192,0.895966872414936,-0.6297404115012594,-0.44638352086208105,2.9762480122040524,-2.5530491970255706,-2.1295323791903815,-2.0308089052909466,-2.4748629825617527,1.1869551779063872,0.7336775689606321,-4.980437482572276,0.21541460158546907,-0.5735615877000213,-2.127005552861497,2.004394018107716,0.026440414229848885,3.2555725664992954,-0.2885487298333076,1.6292558256150043,-2.1644360274932093,-2.3953376912837685,-2.0573517019488574,-2.311497349897564,-1.3766851800661732,-2.352413965207619,-2.47047547162132,0.9705494702810112,-4.319205086981029,1.9007259936733403,-1.600761660680754,1.6129127211445884,-3.8861021192895757,0.9078538058121614,2.9943111306286743,ptt
296,-0.49083364262766793,-0.3207571973699495,0.3159792194647048,1.110134577532427,-3.4588945592762133,-1.8071044750955947,0.3584586759226038,-1.367515943551419,0.5417328482374139,1.457024966648549,2.031763525730973,2.2287481094736163,-0.7448152640766097,0.845251544558127,-0.7247226184592881,-0.5877919318752551,-0.204595958045043,0.7203680715873975,-2.033289959056115,2.412856845578196,0.6750831375701711,0.181992889236693,0.630000261948743,1.5157241529759464,-0.9491019475096495,0.33615995765826023,0.2677894408276322,-0.15750186500746174,0.5185733172324819,-0.6097042432862309,-0.33752792872010023,-0.8753968392832017,-0.3940253252283149,0.8734996668789365,-2.9316235943398343,-1.1022095074364489,-0.28017110514258026,-0.7618283712809238,1.2226619447726723,-1.2255472916545809,0.9170658656763374,0.50500496552078,0.7129099269935845,-0.007427288714898835,-2.0798932315969685,-1.3402826204690912,-0.6752656361925493,1.7829480587479172,-0.662817578386823,-1.0855596927208229,-1.4177689008423289,-1.4575700416750865,-0.2513292346388922,0.7773907147689697,2.0850472220587073,2.3535734247928914,0.5074754719720692,-0.7180877933535007,-2.8415015441015226,-0.6974039619164798,1.8786421542337866,0.742056968390681,0.9871504272787123,-1.0943439313031118,2.932196796145461,-1.5129985838034832,2.066628984218344,0.6747465920762732,0.5193405900184714,1.2877162255756898,-2.007956965664111,-1.3379441387609605,-0.9686205493747642,-1.060452376962255,1.270702126273595,0.28373224841892175,-3.2345944019290833,0.9504270725157282,-0.9289748091250658,-0.38880034237074745,0.7621111440720088,-0.20921571108452772,2.6262691293868725,-0.6705967031863578,1.5857889712061903,-0.10970109373057654,-0.5502020249126154,-2.199920082105956,-1.5037736946016276,0.46615275535561623,-1.1508385242398727,-1.8537429647291626,0.7305083787495937,-2.4261938288397746,1.0296643604652598,-0.9894543906007338,-0.534333247417977,-1.7893830412537406,0.13753330415336912,0.5194017193322882,ptt
297,0.338196503345504,-0.2090799462885911,-0.6312179029441152,1.1644777560415376,-0.6116616881873898,-2.2247130475945402,1.3519312996601425,-0.5250436554993981,2.4158773228823573,1.467469993539636,3.253908837490322,1.4733694757586309,0.13965722506320521,0.8158397668925691,0.7499609214002302,-2.1075467087696715,-0.31298112743197737,0.8645770579519834,-0.7318444684813571,3.882693724572205,1.4262790845489277,0.04660576512548407,-0.16784142841631017,2.244731863705661,-0.8260372211667975,2.088647217040053,1.3009818476623016,0.34510358328091784,-0.15436985776423276,-1.7241211854799618,-1.2169284343209557,-1.2522415383594967,0.5690081687821181,0.5064288778053491,-2.3380610723430895,0.318352137370028,0.1666710600540212,-0.13481130642186098,0.023630980154350684,-2.1106999140213327,1.3330882876091583,0.4941465402581506,0.031241850601686272,-1.1267722644648397,-2.0536957165658363,-1.8453009010738775,1.8145439599531612,1.090638079082048,1.1620702615340626,-0.6572404704959673,-1.970705704891013,-1.0470408092291863,-1.5884570190930887,0.17093805778955778,4.172052361722682,1.6199432330723045,1.7596693803262349,0.22909286907898835,-2.9835713769489822,-2.1334901068026744,0.17735826651859646,0.9026985254861103,0.5655500422950707,-1.0552469221698013,1.9033632226387471,-1.4483524720705054,0.9740729972139397,-1.3143746457682364,-0.11884222227456792,0.7700795001021016,-0.9582947933968482,-0.20384446417863264,-1.949811885027151,-1.1574526065571,0.5609155730645353,2.1134642351811803,-2.487979902542363,0.20759772007909563,-1.1884017383941792,-2.2736711537716876,2.2182532364764596,0.9317319383101091,2.3574709783984567,-0.27517040896480865,1.2913168572427656,-1.6822422627402123,-0.8632368408108109,-2.134572854322229,-2.3634178766081315,-0.1775542305562886,-2.059413524125012,-3.335438905758323,0.9712781507987529,-3.883422186088256,1.850377389013824,-1.0834897178944072,2.4545525786070286,-2.7480540704876257,1.299972302707075,2.3017642719267437,ptt
