,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
494,-0.3586800411851093,0.014628746316590335,-0.6935324287774522,1.4741448630563119,-3.0809771470997607,-1.4072200042572334,1.6923498261845513,-2.165864579923702,2.067861979094784,2.809142752283703,2.2507658993218387,1.8804940418078657,1.158225875954782,1.263242159143425,0.7308623926358276,-1.1147627880734003,1.4933505561830622,2.989941093013779,-1.1556590024298161,4.633050750627109,-0.12568986884663613,0.7422520192183052,-0.11051283803967278,-0.5152074516321836,-1.286202163550626,0.3284160498990102,-1.2022931905609837,0.11601722466476848,-0.05993523226862543,-1.2035853800185945,1.3944053454010674,-0.4116218408590622,0.2000418637324585,2.1417374400136824,-3.127535530522968,-2.3762444981656383,1.664005152933467,-0.7423400709227649,0.6155646134356267,-2.107808075468527,1.8953068631418635,-1.0770936879549133,1.2639005402249566,-2.257409073328704,0.062280817982855806,-0.05126374692059635,0.07954895148953695,0.183173942013403,1.9009434524295705,-0.6963422147379247,-1.8723793114807583,-1.4548728113596359,-1.3280280787874474,-2.389418721073464,0.620101316905256,2.0194949250788627,1.4894627240287621,1.9913982093501628,-1.9818950485061393,-1.606190746799216,0.5254471653423617,2.3168876721115597,0.4839966373539038,-1.0678526869127423,2.9943181681499054,-1.5473442610269517,1.230809826320142,0.09936925238312296,-0.03544109790805686,2.2875996215289898,-0.2924073033997517,-1.3876833116238037,-2.020586829213949,-3.7025714558496903,2.5442391741141845,2.634379299127319,-1.8051489618805687,0.57666986611452,-0.3320325993294461,1.7155659066492253,1.8732826876234305,-0.38164927565565937,4.473136732124545,-1.0733973904083787,0.2961787934090649,-0.6879627288978422,-0.8212204132270947,0.13411396618927907,0.6327511088064547,-1.4987580691244495,-3.766345185049799,-2.8233892641794145,1.2680105479810848,-4.76729638782445,1.8087151916174407,-1.7527367492740074,2.061792716943774,-2.3141438111157964,-1.6636380510551205,0.8170399730292599,breeze
495,-0.5794439522073941,-0.37391536151792143,0.028414233399436196,1.5759055794147339,-1.644226209458677,-1.8565399434585916,2.332902315647361,-0.8354512829472251,2.2689143455726035,1.8213710827118856,3.37275148403058,1.9201802994481267,0.8479342069229151,1.5905418458216367,-0.24654089473559462,-1.9532798105811184,-0.42069882851965884,1.2647405158569838,-1.1149935937942344,4.828361099823676,1.9856324880383909,-0.14442148156701884,0.3036771946031838,1.5238321328813091,-2.1428712490609194,0.7327570286084045,0.1448762849012905,0.9894515115302056,-0.06427957190874409,-1.2807604993366577,0.2509888528469712,-0.49631040348631744,0.22850484440618374,1.3783815602444984,-2.681413712653708,-0.979824165556025,1.7802167445262695,-0.6754293869190077,1.1641328750138586,-2.547406594422547,1.8854710442841331,0.28763331239052276,1.7108849079863346,-1.159662316355141,-1.9788930631908985,-0.5969509121743922,0.3550082066274704,0.5241840390805551,1.5153274488972222,-0.7545510163887384,-1.4978358278402741,-1.1471120145449296,-0.5895870298622771,0.3766362007974865,2.680923322037338,2.855009745665271,1.2483863317546375,0.9855753641892621,-2.158612160299449,-1.5335973008223711,0.5871993060659696,2.0796618365108017,0.6438691478737808,-1.4260153026082256,2.854590309565847,-0.954385858792019,1.001564227084213,-0.6628158383239853,-0.5143938326633516,2.2414368051599634,-1.2923233227635873,-0.9976173100418392,-1.9554030926937753,-1.5444531599654163,1.7256727286000202,0.9927714627701789,-3.9591896323724947,0.5699989674414726,-0.46315192041839376,-0.8940135069151826,2.6097368083973516,0.15752294885509827,4.017785616892766,0.47248060249183527,1.9812056846480737,-1.1065138316059366,-1.8183274058466579,-0.9618164635699321,-0.8935885503157438,-1.9156107231231525,-2.633820282810546,-3.1436893216908928,0.653098475247463,-3.513383376947109,2.3808381435500974,-1.1527578285598057,0.34396812478278543,-3.5535528540606314,-0.07323549866200761,2.47808450832963,breeze
496,-1.4629697803812067,-1.778932348971472,0.24697827852372103,1.4328627524181392,-2.1963345470293514,-3.0311334921082236,2.3958803430761932,-2.413063204607124,3.538984222325889,1.918338825932042,1.9705225643028252,1.5834198199833434,1.171019880979691,1.129045813783722,-1.452986679139471,-0.5347034923099684,-0.04942328501609886,1.611121534557322,-1.1670079013133574,5.320007018182638,0.9880719560684648,0.12140078088210064,0.4591567590539842,0.2254472928437984,-1.5338499868675224,0.9712727517533883,0.13093067176124584,0.9291682106050305,-2.053204634083353,0.5256738164813591,1.143125579657279,-0.3192453766651686,0.05963495125373205,0.2698374041502581,-2.4847780374360546,-1.5034097617011775,2.2938502813988135,0.854691743054105,-0.28376379665631635,-0.9160661526879518,3.3975660179349236,0.14681599387582742,1.0230838225205552,-1.159348633726063,-1.345503863579822,-0.4357439635684655,0.32778185317819974,1.6882890243809554,-0.06714775436704264,-0.031535282660767716,-3.1882407475473746,-0.8310809016415158,0.10562071895355699,-1.0114936030868136,2.2145157975595704,2.5282128158980197,1.738129254518393,2.1649005300242385,-1.5432164727844908,-2.450399452669593,1.2278684891596343,1.3982864813000526,0.6760533955226412,-0.9378366336964492,2.6453392139354825,-0.7889645158682229,1.7699828634284578,0.8305122894498537,-0.14866590720115216,2.2663523093240814,-0.1814868166316418,-2.5695861852581396,0.36951388725600903,-0.9287573282823622,1.1971453062182515,0.4868855782837238,-2.8245409473120793,0.4278910184636384,-1.3586218520155493,-1.6814807650293428,-0.012456583796338466,-0.7174022849414896,3.1913735091030224,-0.2769007104091674,0.568767415465049,-0.5056559447925421,-2.5254342000720635,-1.3308132802540402,-1.2149426454439123,-2.0748251427738174,-2.6712549944999835,-3.1175252723993747,0.38623250757326494,-1.768376461505515,0.5515813180626189,-1.277597104954832,1.3230908578437455,-2.949471840346466,-1.1741279580003623,2.1918235410696023,breeze
497,-0.9818529739415133,-0.9006162861021616,-0.07241613810421318,0.6865835839141441,-1.4672429965188105,-1.7853953293574754,2.969697460692416,-2.378455065831702,2.803514811781145,1.2811497606697582,1.7251889293072045,2.4178486293362034,0.9688485642915131,0.38791184363666403,-0.025504929564332448,-0.7630382018384113,-0.03091519021539278,2.759984793121456,-0.2617069659253923,4.514843231567773,0.2196037974408878,-0.37163828056986614,0.4042242807886934,-0.4666023023066021,-1.7236334497249255,2.0607646100463404,1.4015611226079605,0.8096130006215585,-0.9947902643552391,-0.9261313478151957,0.3172691078876616,-0.9421255625383829,0.5950673432439886,1.676241097751484,-2.217668870083427,-0.682384282030085,2.1151095869079715,0.8543843591125101,0.08866633075259385,-1.9606662172703975,2.40126263470419,0.2765119566471987,-0.9311988564428463,-0.8244591103766554,-0.7751739039511409,-0.499992374871527,0.7566364250516379,0.27078507171683414,0.6534521179173582,-1.131269617026211,-3.4236185882360703,-1.8106731788445545,-1.2913548061924596,0.20807587042931588,2.155912584995711,2.6685799635866636,1.481217803413509,1.2865343403111222,-1.7554941140716114,-1.2117132143197602,0.6584758018293688,2.5232735011846787,1.0467572777822454,-1.1063913485856467,2.3716521968223874,0.7083822523834564,1.402871854392992,0.5805694935142353,0.0872165475801755,2.8817097108851195,-0.33537932861876746,-2.332741879647778,-0.04457954377416642,-1.855951702722939,0.54324189366232,1.043346428202205,-2.154410426094327,0.1884454136253685,-0.6284329406716811,-0.29978369865366206,0.9214279932240325,0.8747600897025036,2.948718210381846,-0.17589022747931943,1.8330734313255357,-0.9687452021465507,-1.8295948961048678,0.4725127742495588,-0.5544043928384781,-1.1757796341853757,-2.749209988101195,-2.8440470929427812,0.5271784847462049,-2.9882242888692887,0.8779184250261194,-0.768288115860634,1.6459165102932403,-3.213039724952391,-0.2715932773326033,2.4293304874852137,breeze
498,-0.5186358845324262,-0.8292432490647018,0.31869601226316957,0.4042942781241131,-1.5683645402225261,-1.736201636470899,1.1135384225381348,-1.4086231341150528,1.384220080171338,0.3581226551961042,1.848782354809656,1.284021326441117,1.1955336834231536,-0.15852682698451118,-0.6624356543946409,0.45808463805762234,0.7612429633513539,2.441812003059257,0.25392420439908425,5.523690631808322,-0.7788927330897597,-0.15522832173608733,-1.2749047526520882,1.233784379175457,-1.6727911357929606,1.4679379365973322,-0.16379027876969493,-0.169792905711976,1.1071362359795027,-0.7649386245311199,-0.5009431833635547,0.12663956263108167,-0.11013090321626849,1.421523156057218,-2.323371519881139,-2.033839361664064,1.3224022770272623,0.3746284021421553,0.37161103069425344,-0.7952112745532688,1.9288639681132143,2.550765476362434,0.8503302370092112,-0.21469470403508512,1.2124728376190819,0.27857701565155724,-1.3230965696275234,1.859380055553542,0.4533271077618806,0.588477889287793,-1.901715536640879,-1.2664319733659664,-0.30192913177484526,0.02890733474430567,0.3767864319389898,3.2290515461978417,0.8800794235068167,1.1139451503463669,-1.6456405343097484,-2.4260237767294184,0.38898813569483287,3.0641453147804487,2.221280791289257,0.5089868310850091,2.835092190575011,-0.6729638353436292,1.616751706261121,-0.048212535277812066,-1.1663610684255996,1.4113829691230715,-0.021983199713829747,-0.9902141815174126,0.3038516214597011,-2.1810192478274155,2.092140602226743,0.6710353846143106,-2.325599148244915,2.3719418715841756,-0.790186618309758,-1.2904020737254334,0.693168585417335,-0.018505515095716466,2.6217169692059477,0.27139343225402746,1.1022035345702828,-0.5072784643999474,-1.6148268727858937,-0.8782188205135928,-1.4112596311522816,-0.769029258856338,-1.7960986020768475,-1.6251031980364623,0.43646421388745266,-2.8042588709535714,1.7454201603631774,-0.6801466664137642,-0.9984072508390792,-3.4530628625412256,-0.5015521692837069,0.9757668318639615,breeze
499,-0.18572201400494842,-0.7802391129531967,-0.9797067949548364,1.8687178274588798,-0.8994723008181066,-2.0620647620604333,1.998563330648328,-1.0986305177211761,1.866681972212756,1.9072063704813593,2.5822726033850394,1.0559567000661323,0.34378932216274205,1.5143359609837852,0.6450007347695863,-1.7664617598056793,-0.9711583826357304,1.6304938685871773,-1.8818316556819117,4.398120445491218,0.5806384301230089,0.33780998240899185,-0.14933745699253545,1.7641039520446489,-0.7633460922472513,2.0117089860558286,2.244750066146032,-0.3021906564957393,0.9857529869108502,-1.7077517079106017,-0.07010380275992316,-0.3181224715367738,0.7975463005019101,0.5635031148193599,-2.3443497609939605,-0.10215481397098125,0.9228644694632558,0.905641204135409,0.7429773693925131,-1.1631503085494597,2.1711746925060678,0.4857987664751153,-0.5453296767464325,-1.4171755908807713,-1.1447087806274197,-0.7382786477457232,1.5645448093566654,0.03500064543045279,1.0913288906049818,-0.908012962357989,-2.209179395170354,-1.6829735050672916,-1.3095037228803137,-0.08943654443901866,2.5382865207658996,0.9926375739394562,1.3314921645883735,0.6311065562681031,-3.0784311580902606,-2.392197777857698,0.20761177544273549,0.593987881247677,1.2818069246635815,-2.085138943657946,3.484741213919122,-0.6116995134794,1.552702269051224,-1.8890821008535568,-0.7025692661417954,2.0807808582017673,-1.4989666461166162,-0.7343939924751645,-1.6519438509565236,-1.088954746723175,1.187539503812345,1.5097516222453828,-2.6381250450860207,-0.49055207982214527,-1.4459894289290394,-0.43484620621024783,2.4233550695605133,0.6494344830123792,4.412831987351624,-0.19641064952558546,1.2342716962543887,-1.3220982661665375,-0.7263901313148272,0.5184657560355628,-0.9346140300604835,-0.048016234954346475,-3.6227231281462,-2.989648500485207,0.01467444118001123,-4.527317910830476,2.1460272745688016,-1.1159331711815363,1.331861305425861,-2.9710373472641294,0.5603004905270107,3.1382831461838823,breeze
500,-0.34155264813322705,-1.5855534310107464,-1.6575870471452916,1.2754282433819677,-2.761250374148359,-1.5865418082298515,1.6098688514707806,-2.542267734666804,3.548854113953722,1.8887191495591111,2.4328662747894967,2.364076329675223,1.1653077933754954,2.0109764118711433,-0.6139092688429189,-0.36540083559164843,-0.1804196682947499,2.559425820212264,-0.41319505771348525,4.088854290753394,0.7149851684412964,0.2645445194590342,0.617230563313811,-0.029859020667788866,-1.4850542888410025,1.7072882498060906,0.4962281047047435,0.22282453204368377,-1.3715607138233377,-0.2863734559370921,0.14556281273806845,0.18224769773391578,1.519397380051913,1.6106230508002055,-3.353518218870138,-0.45489477209903145,1.5016052206079442,-0.4850530299273404,-0.030320451620940145,-1.5190167406678095,2.818896759552165,-0.9550882063649752,0.28238104473819003,-2.248415733733169,-1.5869984058598121,-0.855012187278354,0.8404778443224781,1.2359192431285664,0.13856900363535316,-1.6974987914929023,-1.7457003974961443,-1.23696726331344,-1.3536722593895205,-0.9176992003682193,1.7191631232837696,2.5854312596725415,1.5808765174938249,1.469528021916122,-2.7011877089686744,-1.6096726073395018,1.4032968412303215,2.4593517582316498,1.4667369939412895,-2.500823819918649,2.3035145491049005,-0.49315026048180105,1.6221839354171619,0.43076493648382336,-0.22654315851420373,2.70307820076709,-1.1937956356449977,-2.1611830881842367,-0.0520940248991226,-1.9012073111179826,0.8682755242798712,1.209792439076867,-2.3694078359049517,-0.4147082474473473,-0.3639221166006543,-0.008095275115716708,0.9734190794398317,1.222871024317883,3.756276888864024,0.5059178308681487,1.6959543705403388,-0.5252390372586417,-2.182450830281901,0.4892244549220675,-0.4291349808079796,-1.6192723600376215,-3.621359702922612,-3.7021105540134793,0.07731377682974236,-3.698755688261944,1.686860236775625,-1.8289244177041355,2.4050352657539444,-2.7139133158875826,-0.7479868672032665,3.7606492168628254,breeze
501,-0.12593539884187163,-0.6661145093059045,0.24731577100983154,0.9404766177344112,-2.370696215946422,-1.8847660084903552,1.4753861474897225,-1.4583453864970912,1.7511575875794076,1.2658815251087956,2.2653248693150374,1.8185977679506646,0.7813621224611217,1.8097676668530671,-0.48507967848740324,-1.223592045653553,0.2923130317205924,1.569238843679116,-2.174633645535452,4.889103556724743,0.799399559878554,-0.0383986398274157,0.04620057063577063,1.1243140989066107,-1.622873999040052,0.6431464804970313,-0.1155265089104937,-0.33914187060015677,-0.2673818336809493,-0.426785798714111,0.39221885546807844,-0.40690379607837396,0.0908721860654223,2.547890955279947,-3.0596673832188426,-0.9489454814179249,1.6515190473791816,-0.5513465497252673,1.0934116170867785,-2.043637460838218,1.11753553533695,0.14113804194783666,2.63583468579497,-1.7914757103469048,-0.8558829012509748,-0.9018899525627884,0.560957449093383,1.0801282899151923,0.8389757991773296,-0.994941032867079,-1.4413569160878503,-1.8463816024480066,-0.8311107657186648,0.324675426901323,2.264810196801786,1.5520652188134443,1.5912753270307547,1.774764295121294,-2.0946583601192654,-1.8595957396459322,-0.0894763055233119,1.6864072386594733,-0.11590705391297516,-0.7917403671549175,3.1679775766560234,-0.5271465028221695,1.2759623578834927,0.1065776986874523,-0.2833442689548612,2.9471296390898876,-0.4353641601698717,-1.1614582143182726,-0.8718061523989857,-1.7426450603607437,2.5493370083926234,1.1648366051818688,-3.7859536887083145,0.10343642370453524,0.35917346649535037,-0.6690794879312174,2.383834120724838,-0.39241287606665914,4.325304897511817,0.31795634157194985,0.7180814531422098,0.7504402204460576,-2.0595432506064784,-0.40880487677860633,-0.7059429933107336,-0.9157042716537158,-2.0923475007970294,-2.573446049098369,0.0684222621716442,-3.3447230086120636,2.63400559981612,-1.9449130323232782,-0.4981464312182671,-2.018231975670455,0.06921410145413578,1.6894406118083998,breeze
502,-0.09591164828411171,-0.8129961591746125,0.43505657350178806,1.0246479679697327,-1.3809455120037974,-2.721824734744483,3.0034163723832794,-1.0629803739887262,1.3210669888981752,1.2303890443473522,2.961320180978094,1.8983715151569673,-0.6501845676984106,0.5020733640662262,-0.46409138079533085,-0.42255986561067405,-0.4919237315854324,1.554173761839047,0.15696956024372152,4.926810372461166,0.3388505926089627,0.3156171902748091,-1.0051579015595573,1.5833849151352686,-2.295177836290428,1.0785627146384547,-0.41203085753534524,0.6037558481097222,-0.07424594946205616,0.13433462232351304,-0.7789430223937546,-0.4059697605137314,0.24575031415692397,1.2859460912910956,-2.6018496315801585,-1.0874546354370458,1.1073454775714449,-0.702540082424613,0.3682877571687901,-1.2588357470796576,2.2634534116634835,0.8079455425164529,0.6432443526174341,-0.17966775412538222,-1.2290877465690886,-0.8093309412045139,0.2722869769803115,0.742031892495496,0.34789994172751904,-0.8558628952130676,-2.961178195010871,-1.4960300007302847,-0.23783828892878123,0.5950316403327244,2.2329518098916328,2.3333170942429984,0.581874307351453,1.3854151952213474,-1.6685174717434814,-1.1548061344007563,1.9005606641726835,1.6371119094946023,0.25126726099655833,0.07217679864593915,2.22030337740268,0.47982865699699945,0.6765596105850169,0.6652481314992266,-0.40140185453929006,1.742142096614199,-0.5117032751906663,-0.909225734908666,-1.2529253289635693,-0.9549753571694185,0.7175821907818317,1.364109748655132,-2.311310930975846,0.8282963685957448,-0.7910203268219318,-0.9030377621097224,1.6284566442349127,-0.8384431767676558,3.0646262200815335,0.2373821508272418,1.7602743844235582,-1.9243924403829233,-1.2218081691169314,-0.628921186711107,-1.4821964875927993,-1.012152216902801,-1.211082049831748,-1.9276158549955913,1.0593983530865183,-2.281230829523078,0.5838631215372256,-0.95228453891884,-0.3133602258150599,-3.0243281998056255,0.007897276314906776,0.25567577316292694,breeze
503,-0.3673570501897484,-2.004281639046967,-1.9976777360215783,1.317044090218842,-2.5687176795117557,-1.7999751307349652,1.699295414350927,-2.805422752369195,2.87821477599442,1.1738541040359995,1.2413011173717678,2.0391765854740513,1.6530627059191465,1.7965467912703752,-1.3498871224746107,-0.39048820491880176,0.2665176860522479,3.18678881816566,-1.3018644867418334,4.044188917949795,1.0704123171884568,-0.30873556474689395,0.5207018603826873,0.5445059105101973,-1.9943794167693705,1.2851652454212308,1.4978747727908195,-0.41060805560089647,-1.0035302375070752,0.4948232490569353,0.4074605843424797,-0.5345753065124154,1.6441209803093806,1.1942275827936828,-1.7525960698351264,0.46302933743223545,1.7340140110626816,0.19465518511831761,0.7210189935169182,-1.3731560310861095,3.1111106129107067,-1.040700193978846,1.5485228936001658,-1.8772806979645975,-1.5435314805060625,-1.045954072996974,0.5670350786484778,0.8831856446620077,-0.013536691926419734,-1.1432971090800128,-2.420692993309349,-1.4483033645153045,-1.995426232814789,-1.0183544868114405,1.6354583430290222,2.3508829813450576,1.5216518760658801,1.9953528259089217,-1.9566038666944952,-2.209083283820655,1.29754708991386,2.1834776108711957,1.2195583370886742,-2.5446994129288942,1.739023876711726,-1.4935248878970742,1.6365943161398173,1.1168715335638262,-0.08139723074622453,3.056685416176915,-1.3570462966896593,-1.9539586393837818,0.3353553365916014,-1.3061695178225636,1.9883011286053807,0.9023094012588263,-2.9005814075842498,-1.1721643261425196,-0.6291384856775403,-0.5666942886635661,1.1870092719234526,0.47516504434868695,4.436348758041858,1.074160468694754,1.3618021021969617,0.4528930521756411,-2.049935043095611,1.235182070825249,0.13120406058442313,-1.4099198314873502,-3.5792160764429717,-3.2871829243563115,0.5105180810578167,-3.339522535204887,1.9330363846127876,-1.937342221774161,2.3259560120478273,-2.9230048787547274,-1.6661211097799242,4.563576934635639,breeze
504,-0.08017803643583264,-1.157548339083701,0.032263196693419156,2.5343555088760894,-2.1218506157712405,-2.097709235207862,1.8544238996187068,-1.8974103626222856,2.153651751129024,2.470442362421428,2.627936815035092,1.5591136073772178,1.2019005419619113,1.472028492624501,-0.7983653929578253,-0.8177530877740986,0.2784071993980422,1.4135724725482244,-0.9244379325579088,4.935891895588622,1.2297604311122952,0.5367331860407468,-0.19264033425834973,1.3837793925889286,-1.7004666978224035,0.28325281967689475,0.006953796349376081,1.1006842788353741,0.41142419448503886,-1.138344242024314,0.5706885220954218,-0.015992639204823828,0.33295276772275745,2.3560231712658,-3.0761773125773453,-1.8758846930710666,1.8551858764096916,-1.2447087396250431,1.2482494221479878,-2.6191631656319623,1.3316943056948751,-0.5434039078024496,1.5067343020542379,-1.6135516241866064,-1.8188104702002672,-0.8864866496927767,0.11461566225625575,0.20352616017482367,2.0534268191241356,-0.2616973233897329,-2.280649015792163,-2.191514401640519,-0.3828524478812175,-1.012414635125413,1.7646398585828313,2.083806740142495,1.333158789426986,2.3456382431897773,-2.0442478932981683,-1.3391782453407095,0.17822856908798757,2.626740853784673,0.4708940207688923,-1.1852440904511745,2.9116297114012113,-0.5150234049567616,1.3358365424350465,-0.06355418264865875,-0.5997461672558124,3.3908269082880524,-0.6785128755068563,-1.3784363717626196,-1.6744502456073302,-2.9069820102079804,2.570939667309713,1.8399294488838907,-3.136890983035092,0.32133024230778934,0.7433153283249317,-0.27160240944295405,2.2762506132922975,-0.21626892039574772,4.745013868054712,0.513017057278474,1.338945205334619,-0.7717570055231272,-0.7307308731623083,-0.3423709417188383,-0.754437449350336,-1.5382528499902102,-2.4491597264668488,-2.7054775980222656,1.3550882962453796,-3.5681965946253524,2.7601526141705284,-1.899396063165223,-0.29162789672523376,-2.81265567679306,0.01562354908919478,1.2348510443221732,breeze
505,-0.26699141825416256,-0.8133543144878266,0.13922017109247722,1.3775398838999016,-1.6202914240171336,-2.6852658574602435,1.9741813586359578,-0.9470278551868562,2.432161547509687,1.8196929225565068,2.2648348338635906,1.5939684096457702,0.614616591732816,1.9638988047705166,0.09460727258452348,-1.7971733654184001,-0.21771532756143383,1.3569609794898756,-1.0690665950200386,3.7886836591974964,1.1219673696905375,0.1806931823791404,1.5855467517519304,0.3397931911749765,-1.9782044645398855,1.396946701720091,-0.0654080336181713,0.7659493078577465,-0.18537147303244897,-0.8878831514157355,-0.33561099427086966,-1.7827636375316485,-0.18415733293763228,0.34775725392890827,-2.182498568736524,-0.1322120186606688,0.7987097737246326,-1.2508646421400564,0.6828249552885869,-0.9326117645333787,2.5280428891336277,-0.30168334062078167,-0.2488608247180569,-1.0169270216886486,-2.141960505728743,-0.39271001757255625,1.9129473559691437,-0.10923227973814521,0.8780515561146396,-0.7861484833660403,-2.3023365775921514,-1.1869504490667688,-0.8017758953584624,0.3335799358319491,3.2992609424316988,1.064998964845602,1.8352031382050231,0.24745212176016398,-2.4818279979226645,-2.397871774255431,1.0906074993711496,1.0936723052457507,-0.3917636116405317,-1.4431037739351658,1.8586335544075285,-0.6400839102321437,2.0149722970922346,0.5009197878784367,0.31262850881155047,1.4541476116116558,-0.20441659635149076,-2.0626313544510464,-1.465301831053304,0.5886898312185492,-0.5928029843905408,1.9224765311394418,-3.3044837339382087,-0.38000277493015994,-0.6106454873058412,-1.670100267660538,1.802982934569757,0.1729041170495163,3.48282303900591,1.2818494867533445,0.7539516272580451,-1.0074117830954492,-1.129817119013751,-1.3125115494642938,-1.8504569211373953,-0.46711600358997074,-2.0801259355752597,-3.474947371653148,0.08143903887165445,-2.205028202318187,0.6876444757383849,-1.3571338853133577,2.4089744087292013,-2.411532351254469,-0.5577298276059862,2.3365507746514464,breeze
506,-1.821435394026339,-1.3818384878337384,1.559691092451103,1.334407415986061,-1.5642657915502787,-2.89816986778751,1.773688491396606,-0.7392164240777492,2.116563594043255,1.197952627427876,2.8672566375881434,2.2133829280734063,-0.665664348974824,0.7899776503443718,-1.275942885428667,-1.226523220203817,-0.09287653759121894,0.9360559071600437,0.023930766973644494,5.206183497905731,1.1722041711956264,0.9390389163419605,0.044106095461174846,0.5571596543118358,-0.5612503167800605,1.8998942824825644,0.9338628143817186,0.3050318817794323,-0.14000544580630958,0.4827055731974542,-1.3853215319663286,-0.7366588330920786,-0.38684555031359197,-0.15840494992211462,-2.500360885617556,-1.818890626579523,1.4722421130165457,0.7981512087583542,0.3412182387337089,-0.7058399446308613,2.227747121602297,1.6755437557119877,0.3172798830270767,-0.04914314313791692,-1.9263719576783478,-0.6713504746556282,0.6881159921362996,1.698035044373537,-0.11153952524065971,0.808601291179657,-3.209094558209181,-0.3819686318561435,0.4231798178004101,0.28392876295372843,1.8183900474011898,2.5303503021225335,1.070365047082305,0.09651658069342375,-1.1192574328184128,-1.9603035512939095,1.5995742177963257,1.8305324441194535,0.06152524984208867,-0.22449132964015006,3.1085553389787672,-0.2746051808074117,2.1483577040210364,0.7061977888643741,-0.1881919039785862,1.5219657111912965,-1.290903503075242,-1.633344772979617,-0.7793091242015362,-0.035859948098659514,-0.15866435080766678,0.6803074757009745,-2.9181890741270036,1.290353774726391,-1.5761465240549297,-1.6130355022288858,0.15802550137043,-0.41843489605933426,2.435775355398655,0.07818668536841869,1.4007085336744785,-2.3788099052384495,-1.1306264394894243,-2.383964798897505,-3.2446073127165436,-0.5900072525069118,-0.8662089327257126,-2.3860823626816274,0.5342650843784214,-2.760009874254465,-0.9189916145056486,-0.0054845969146117566,0.4295197256654501,-3.2809733009780757,0.20496651776134966,0.5095598408579827,breeze
507,0.5984957064990397,-0.726523099988178,0.16524086960337378,0.6448630002828745,-0.8665149102339169,-0.9577005047390198,0.8893743226682389,-0.7338112544242319,2.3268790268762545,1.7586686829482758,2.3615571709050167,1.6961289101338888,-0.20611081105637383,-0.015585747035383084,0.20895166121996367,-0.18686430863515063,-0.33212231297593015,1.0911292352655029,0.40527586519092945,5.028212204523436,1.1129023064110246,-0.18979773482867887,1.1961998446694726,1.0757455221553158,-1.0170529567387436,0.568659079671427,1.4741649361965539,1.2329620887896606,-0.26973200560762334,-1.334948463560818,-0.7747689497533378,0.11814341519900656,0.1748524891616373,1.8672920617997855,-2.0958008814507028,0.23186313876738915,1.4433740802838668,0.22471280875322702,0.07952965843211209,-0.7203142198463707,2.6218081067179466,1.6483966999433257,0.22688006880608472,-0.8056380883171842,-1.883140760962363,-1.392531439245164,0.3194521706212651,0.23972001150771455,0.3437309425871272,-0.9969432632295558,-4.411729987267847,-1.8382209182189373,0.34371199349423387,0.6244726578047225,0.4096807136714875,2.0080468121890003,0.6821315019811549,1.815681914333254,-2.55211863750136,-2.2925127084510257,0.24930886306858563,0.4585749882345016,-0.4181366398803551,-1.4873403325624817,3.3988484293743446,-1.5868703582799517,0.8660752291862781,-0.6328285691048299,-0.3879600659898528,1.7197536105335645,-1.577405075850712,-2.1400944609194994,-1.427806039060746,-1.1045493535254594,2.047165244400918,1.3065024756572463,-3.4596929374066265,0.9019379585759936,0.20867491827160772,-2.034981586091168,1.5003620452814168,-0.5577563631211544,2.3221511947108318,-0.03508769255782758,0.9930195649890424,-1.902498800672226,-2.7769697925167067,-1.0215281500787168,-1.4249863516591437,-0.7035961722421062,-1.6571739089343098,-2.4528590423971663,0.6701732162724842,-4.188812809833489,0.8562469538170975,-1.6657974244831326,-0.5601581101650959,-2.8488218082942174,0.5315662378875109,0.7027761557406479,breeze
