,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
1250,0.3628797479252392,-0.19495650044007,-0.08355504381426862,-0.037278523686054714,-0.05863805445973004,0.0884628305091984,-0.07929554149926266,0.13769061605785496,-0.1893767608312246,0.2040443442235309,0.08790025710363254,0.07898971920606689,0.17229261085451972,0.2544825814020272,0.11782328714834195,0.07358907466394192,0.13269100844790446,0.06263076432188537,0.02663023414734368,-0.025596667916696764,0.00897145093740704,0.15534341474124622,0.26326067933690883,0.1544738269463251,-0.10424426280584395,0.16070735778128642,-0.2554624932741955,-0.1717977967879204,0.00679427931938216,0.02491140511826934,0.22112991742215285,-0.05644936904868233,-0.02196880618858839,-0.02256182228676348,0.10002716850036773,-0.204167035417022,0.11337228415307597,-0.20344127909602405,-0.054444454714795136,-0.1935188257979734,0.0514521761373051,-0.09092124514978066,-0.09473880510951314,0.1729548742698732,-0.07678722781694938,-0.28932334647174474,-0.2495235109127292,-0.1100878205289629,0.23507045703792126,-0.1919135482651051,0.03301186887460334,-0.03162928484380245,-0.3656713379738487,-0.07168054810472738,0.015828169151165774,0.05289557717183483,-0.07789579103483218,-0.041829310462018036,0.26399829454511126,0.1029502443586276,-0.3630186915745802,0.26689423685980457,-0.21809795518867045,0.03983118425985085,-0.07945233036842302,0.15634560296050856,-0.044745157333526096,0.1254889510363062,0.0960252792269827,0.07605114244969091,-0.18610248401996063,-0.003490070855923902,-0.3017716230255433,0.05639668473991278,0.05688512248692112,0.34561334602604404,-0.4575334742978633,0.3674548123310381,0.12225582041542664,0.23717231402678468,-0.24026256686546535,-0.05522746747690384,-0.17997719463674683,-0.40795393573625066,0.123571839862477,0.07321494027415168,0.016305242804375206,-0.5317260777038113,-0.17856416545773499,0.038865730716960034,-0.09686194133953513,0.29161740320943574,0.2742792821541498,-0.029963327832868165,-0.2659891624108096,-0.2617378627324355,0.16901394132977335,0.24915768777098612,-0.04152895246031825,0.4173853356808981,gpt
1251,0.03142425804757155,-0.0012551891238380892,0.18081468537959278,0.07409159235783622,-0.05967400600321782,-0.24395051861229616,0.04489080839726724,-0.3168197507277513,0.2792371504454531,0.002047705535705273,0.09957742398111229,-0.19066226583682638,0.2951786993469438,-0.3122076361607283,-0.28079041794069814,-0.000992800675244986,-0.10221391522253935,0.15134433790659294,-0.02281517172471071,-0.31545567432911986,-0.10249076638784674,0.151267961336252,0.18164851197686332,0.15282086118196064,0.2628924003085838,-0.47294200853390905,-0.3053240524843717,0.3907056650560763,-0.029841484135796882,-0.1736262842821769,-0.2532800056804449,-0.13213929962207618,0.08695430668373393,0.0052839244803429665,0.4006899108186874,0.11507635838431744,0.43682694083286655,-0.35147031167378795,-0.1986739333703095,-0.38876146820779794,0.10599665783254159,-0.2796324421572061,-0.433267483392205,-0.3172458167800791,0.016591358981612656,0.3371280554570576,-0.07433719597120061,-0.24346060051113114,0.0007441366075450538,-0.15019916174893513,-0.10400539361991179,-0.08082538157001011,0.041623459563741826,0.43349390757134837,-0.08866425861532871,-0.23089968021481466,-0.10792356052905576,0.3689603489051517,-0.15706165313211262,0.32382119782905805,-0.008040761161181662,-0.06970989220162742,-0.19544690793268701,0.46980587635030097,0.1425495796606072,0.29978618003491664,-0.07106440584374289,0.4087688674051792,0.0295199416219615,0.09427191224745196,0.5128759489928045,-0.037849755241320684,-0.34727870641897124,-0.0013648591871954438,0.16960828165467987,-0.12780815229201928,-0.08586291500773185,0.42274870892238414,-0.16071190739161947,0.20291305198055556,0.09606497776177195,0.42211924248144156,0.05334405110687272,-0.14901891451042432,-0.17045121711209163,0.3655617894748083,0.2587451696889395,-0.18407362833237037,0.1617535063280509,-0.030034644588923607,-0.12918416261832175,-0.048150089115668565,-0.08690565082634616,0.09629067823163465,-0.03089410763902542,-0.04838949588374195,0.0802790305744379,0.2927221833374033,-0.04193981547449899,0.34142818816133547,gpt
1252,-0.16559409168435307,-0.0013886160421662215,0.22847034906347594,-0.2875425734413349,-0.26559689618283655,-0.06357623372469248,-0.11278851751268394,-0.2108752581222755,-0.18070516976096282,-0.22397329369029864,0.11079927246139301,0.10699155920647024,-0.06637609421419419,0.02022517825348106,-0.05412564230552776,0.15973238392574032,-0.3220014912114153,-0.14895773535155185,0.12939462138385308,0.2049850730331448,0.04923329402397319,0.21389281240905203,-0.14679007353336831,0.0638781825943691,0.2624689919336479,-0.08135269673132314,-0.07910265758391319,0.08314760507849174,-0.3873004501428061,0.16429660654043762,0.3429757880455837,0.2169996469274042,-0.4334334750107028,-0.16898485816204997,0.3386062923364523,-0.2349621578596714,0.2746590850950499,-0.2945745398055732,0.09775355035723132,-0.3395616269662855,-0.05199252450516886,-0.19505325868362333,-0.019166141839289084,-0.013548215169732163,0.029261974905564533,-0.034405357811062375,0.013892748317401098,-0.06429563226496302,0.053122148311477366,-0.5634565264577183,-0.25178703128140634,0.12606160553944548,-0.30960257339283703,-0.15003672614693642,0.08801545968990986,0.11879307544994645,-0.33045622495919225,0.044670656171998356,-0.3168112778869586,-0.23812121602638467,0.012736418367764814,0.34467458024123404,-0.37004726060582854,-0.11673307967016368,0.10846777618067657,-0.048611519843097625,-0.377560063348553,-0.3127505788503866,0.05520074292298073,0.015525324739576355,0.3203117422592955,0.24848352111989586,-0.14511341234570657,0.14186044944435117,-0.02237721018841475,0.11871265751551988,0.18479408694022312,-0.11508922132936011,0.23347321008824237,0.07636640488257163,0.28668706735399196,-0.2561912789668252,0.15403325377577326,-0.08150090271137594,-0.11683630325445314,-0.07567777381679876,0.12602785313729106,-0.39228471692621225,-0.20858446816436765,0.1532236647383287,-0.0013915395848755913,0.30970916588131975,0.15601324715189696,-0.06364104748377955,-0.28302345255283806,-0.10803292005709032,-0.16319466360307078,0.10785286280144823,-0.2536335548734277,0.4399510546458688,gpt
1253,0.029983835134269863,-0.08594410898613519,0.09144182471108847,-0.06357463751919568,-0.3518493053150074,0.08499899438325444,0.014847904315282559,0.09997022533307559,0.42264743054542564,-0.07812344247539496,0.3197610777770651,-0.10257002660715632,0.027222369675090986,0.3098189574586035,0.06838242001510386,0.24269116819226022,-0.2953020463665498,-0.07510998641172874,0.10776558553735757,-0.2507471611787533,0.15061968383539853,0.3010312815293156,0.08272258651539169,-0.057836880265124915,0.1887679174703,-0.024341021166664773,-0.0809294171390477,-0.3969866542932417,0.33684388199692655,0.04546366657676368,0.32429911230353575,0.026482931386422496,0.07180498261004686,-0.22714888212945442,-0.0459504423598791,0.13547198247397318,-0.06525980771904619,-0.15151385486061716,-0.2943678199442039,-0.133774366197658,0.0926385974633941,0.07273503837119467,-0.06556229018766818,-0.0634082153054147,-0.22837132067371416,0.1002233460633855,0.24137437297031283,-0.061441118901210096,0.07297546665007569,-0.3327383695106054,-0.2626060796118791,-0.1872814686262402,-0.4592636375294613,0.18809748062028966,-0.05414755335167966,0.001239785860324728,-0.11879310052006922,-0.01869629883881787,-0.18935668307902484,0.3213072823007302,-0.22218782665079523,0.31927258950148324,-0.1114284988364269,0.05917453856191373,-0.0496500673350589,0.03260221486461574,-0.008848721354172147,0.2683198304027961,0.18792317348436036,-0.18204431412420397,0.02188198981357032,0.1126485036300688,0.061206118772729655,0.04346652163578005,0.4267216700466414,0.0659134844639178,0.3180345188392776,0.16590817061509808,0.09715180498836883,-0.15894428703227434,-0.1881366492216957,0.22051682117684135,0.006762558245100081,-0.07698170925442387,-0.21669754882519743,-0.38264529337978054,0.40957322760469056,-0.20937045737458715,0.08180673979624206,-0.21620371216779638,-0.2421379598050282,0.06972603602656002,0.15604240472974448,0.12800475884357404,-0.12831270561457195,-0.26645895214911935,0.18446592289697508,0.5594509787504273,-0.009463922361490028,0.2779986647054039,gpt
1254,0.20981037380160206,0.14500443082656303,0.04360949420064253,-0.37457855044435845,-0.06443484203658835,-0.1798886248015928,-0.060149328633599036,-0.1299641595976631,0.10517055440666902,-0.14373379284450122,0.17311237738841642,-0.18582573596959132,0.30824415690272394,-0.06357638227896098,0.1351008655258665,-0.10138257565724589,-0.35180320379997254,-0.19963084641898418,0.02876792985429294,-0.1353026208651327,0.05865090972587575,0.29086531834663265,0.0755009273811495,0.45258295918427355,-0.06820217758607473,0.06910666410070267,0.07050253902256054,0.05856897174822588,-0.004364041757708701,0.004114261950726492,-0.09531353765513993,-0.12320004186055956,-0.18471751600014466,0.23061878279949383,0.21426217600934372,0.12389163656608902,0.05100910670130792,-0.026639191284231895,0.05495329397003146,-0.2750777180449371,-0.16562614937306103,0.0894790081592807,0.3429396208511652,-0.14872675843156166,-0.007466425153895886,-0.09853560015232894,0.03252550833144762,0.07010222615225471,0.007888905404910555,0.10666498175761016,0.14917872054842266,0.01803301391021831,-0.0720118757296544,-0.3518818190769993,-0.09097704303580044,0.13249668761761518,0.2975812325131719,-0.02898779473383061,-0.3219516601848559,0.1799574283828592,-0.10095260213435131,0.1408894143685916,-0.09352124349152954,-0.15351536383947534,0.034055982138553674,0.2112844926679004,0.028160439301146208,0.11219727006625302,0.06627685837719562,-0.28441814537819504,0.07171927487654407,0.005700679370168134,-0.12720506083913638,0.0678021192319528,0.03460070381049801,0.16548045880303983,0.15141615468709574,0.04770150976459475,0.01788700408689732,0.06694371513614472,0.015905008637720215,-0.064194187929813,0.0079941520345037,0.25015187737987427,0.06280557990726764,0.19496134795030973,0.049860377846979095,-0.22227667539931126,-0.14894005748354933,-0.12311118291554986,0.02871016157178351,0.024279710490011822,-0.0096108571891367,-0.17395495847683318,0.07470399008071335,-0.275759990660161,0.024911722018770927,0.17943083259861672,-0.11970312260499183,0.06563862474349728,gpt
1255,-0.18287369066165934,0.08007281051121407,0.18772691954597295,-0.11071834623103412,-0.1517040936490722,-0.13647307136611972,0.01503014625485638,-0.22977956785090106,0.053973230124591924,-0.2790628173489043,0.1326177839940186,0.023157539665229994,0.13169735297560692,-0.22203571593100807,0.36257136605090373,-0.07706130116427545,-0.0631994541278846,-0.21076969433870676,0.19301428448864452,-0.04781525565994729,-0.19734868854150284,-0.1250816355827901,0.0784672133678155,0.4333086037378517,-0.07609478784256059,0.2123093999949076,0.05986885298311496,-0.16786126145865204,0.005875083544164252,-0.15636513813686886,-0.19549508319109035,-0.06190447436927034,0.020689236227985765,-0.01575272409714383,0.10621956227307054,0.037930850482297884,0.004658211518427451,-0.14824721817490008,0.20697092074606058,-0.013947021939771638,0.16072869416838848,0.24090013023224666,0.21803241689428152,0.21913606595757196,0.22636523478322748,0.13972348778126695,0.3911048374239275,0.10363419781767315,0.14053773518866128,-0.169286598840045,-0.007804512595690841,0.18336111494748714,-0.29188887102248,-0.26866838863963705,-0.15164519719136277,0.056330056673438426,-0.12489704042673111,-0.02999629103076115,-0.07824842371180546,-0.027785513483041483,-0.1637025331850532,0.2685980894301328,-0.018349460064828824,-0.0392992666607602,0.018223648609446107,-0.0871622726428423,0.13253311619912977,0.0893744856534566,-0.04114024353166707,0.016218674328955386,0.06373177781004272,-0.06987683806340579,-0.1988110000396603,-0.270299565020225,0.16552992173463857,0.01651769129076986,-0.029659072520117537,0.2186145421733959,0.21064176023837258,-0.04001845622086804,-0.05473093301218619,0.13584139898901793,0.08900278882063228,0.023944928183508435,-0.0721604905540137,-0.031010010902830166,-0.11308013565382725,-0.06365118238726537,-0.0433400886622425,0.08192255514131176,-0.28603417958340627,0.2754713210541916,0.03186931979018364,-0.2637197918747719,-0.23459076527640116,-0.11351505416385133,0.11295693562694377,0.41742032641886645,-0.14763724204930043,0.45272209374033073,gpt
1256,-0.17589993146122307,-0.006222900754545589,0.12173381789109192,-0.35915902645635495,-0.01345388370792608,-0.07172568016370909,0.1877508622317298,-0.300634516916565,0.25690698910605264,-0.16200477378191175,-0.0853732280835912,0.042851793524381274,0.09641770051439871,0.029029555004593487,-0.24460761091999106,-0.2855338496734967,-0.203722014036533,0.004572144830347719,0.1571853674394456,-0.09400926902890205,0.07785636707133538,0.041215034075886815,0.10491104193937939,0.4255098511162843,0.15194564897416007,0.09923383840737311,-0.130259228880341,0.05052853482901245,0.1539763000416192,-0.12041133642196655,0.10047376710116057,0.11508206110951062,-0.1377638198334623,-0.043202642089611776,0.267423553362086,-0.09561512869958942,-0.05527792488401,-0.34263743488369763,-0.005421500970181581,0.04361178552782213,-0.14761724915745592,0.19953041286081882,0.19404935701120946,-0.01603207079744017,-0.10970748128319109,0.03986743680528692,0.12488367555008546,0.11440047682137103,0.3449485992358343,-0.24466228714162433,-0.0660279472736088,0.12699926072681272,0.06312170404739477,0.0206263425785142,0.22088989653951815,0.16269618914135406,-0.27792986162585787,0.24446466986996096,-0.23314712178654265,-0.08920486255083233,0.0856851645116065,0.21156939276166864,-0.12888257600165703,0.12500634779398506,-0.011281101687534436,0.04365597819355694,-0.15874860860482864,0.1766563120625309,0.03985111740090557,0.015390235668904073,0.0029633346668167695,0.10175348256236395,0.08631994775496424,-0.13762833036834726,-0.0029911274040067518,0.11083709344871946,0.06947642299975898,0.05929731041495059,0.11218921985678576,-0.07877453939259253,0.12380471784319426,0.2823942897463771,0.26373479516572645,-0.027856746960330653,-0.3923324230756309,0.0554014679698928,0.32530824000116537,-0.2052670338367288,0.053674772278581924,-0.08753059311845415,0.3180596467913003,0.2500554934716658,-0.22095755833276623,0.41223099537797875,-0.11519372416911898,-0.23437745888289568,-0.07142542736554468,0.2406271916486927,-0.3790878506767488,0.20996364288636157,gpt
1257,-0.0387892033649245,-0.057033545832808424,0.18313005736506566,-0.09338466570508189,-0.14756293017417194,0.3071035062951013,0.11300660284099782,-0.17700168404092148,-0.12143795162257624,-0.1139140014375543,0.34516412307758154,-0.20703496099449695,-0.028390821101280248,0.008248635431433596,-0.35161301596544503,0.2885092414530823,-0.18650438334088681,-0.1352440756904643,0.024456190472332443,0.0765671529284701,-0.23539587337432838,0.13664139431969421,0.07912825760318012,0.5150228450733533,-0.24165910436635518,0.17328733669185056,0.18168266969236047,0.28472326348149557,0.13887308470723106,-0.043082083080236505,-0.2052865621406676,-0.1297257036970156,-0.23716357646555436,-0.04488049130432489,0.07948382894803838,-0.07024796216226206,0.3214468324829529,-0.20742794126272202,-0.05440835574778115,-0.27246394742552826,-0.05795451521180661,0.017789246291830773,-0.057553330227369214,-0.05607140942862848,-0.38351424966779785,0.150205153299541,-0.18136192346673186,0.008288615242373653,0.18025097787932481,-0.05035881819430648,0.370407832191303,0.10733781677284619,-0.26729981745252523,0.148189608891858,0.12937682919067944,-0.15504748470990395,-0.0032821250488845313,0.018761569961178594,-0.059750692410076536,0.1123800686594644,-0.037470208462782026,0.12679792561784115,-0.22080999033571017,0.09399257004149215,0.17069088102250202,0.02637711496364961,-0.11334913058161009,0.011880925025154905,-0.07965604164410474,0.011762044708267218,0.021332459816163996,-0.39447403467464737,-0.1050084198868717,0.07820716879512297,0.21548987911650683,0.08032870442583794,-0.22189017646014692,0.08580485436293046,0.0405936522182168,0.028131854225222658,-0.10335026718676091,-0.2951900048033766,0.11132101949486063,-0.16778564850186428,-0.0120478252357826,0.1294368556723362,-0.002766438369162199,-0.339747446730006,0.009879424509297057,-0.11863441000942414,0.06367722448393158,0.09669228639203782,0.24118273579629093,0.006383970683077123,0.10991189227462178,-0.16342737838262464,0.3317639232953874,0.06345145053162081,-0.3357607651252027,0.3976602539829001,gpt
1258,0.3874640892474697,-0.3029274629411073,-0.002596721311028187,-0.25798714607954026,-0.12874956294321097,-0.016530937292219067,-0.05350680746711217,-0.24926175989497165,0.09094584610384818,-0.4859833634383484,0.013744535870276964,-0.33903438489024457,0.3900431718104161,0.18181003582878755,0.059900362961567366,0.042276059578244506,-0.2100455336415997,0.0029680068103166727,0.2689938713581516,0.04774123448162125,-0.003035897205476291,-0.048835123258714495,0.38205073722279986,0.20793572978044933,-0.0745555967414895,-0.0344355838588224,-0.005742961970659403,0.24717201770713124,0.0014986323622556833,0.12264281740555397,-0.045285207491654614,-0.11853806152939797,-0.28982519088312986,-0.03235079505695747,0.1375719962068475,-0.055813952205845944,-0.10002296248880717,-0.03554049780449042,0.4232803607642871,-0.23986516984609457,-0.09540250742306502,0.11805166377900884,0.08067100442422089,0.03188425268118198,0.09719931486134346,-0.18794744198138896,-0.021219066308381464,-0.2171785143848795,0.08527711135550187,-0.10174729011666317,-0.1635952718842488,-0.015210730009354079,-0.19147634237933045,-0.026771318110135885,-0.23161431573904478,-0.11741462672272554,-0.18933772224073225,0.1355130609841301,-0.3289648684198395,-0.043635307868512774,0.17981333168080219,0.5097530819045809,-0.1766711748491686,-0.09682540701558957,-0.04369599963538349,-0.3446327894926071,-0.12307871530692165,0.07533979733976034,0.2500175197537129,0.3503232911300774,0.09462107541397786,0.28198947362028637,-0.0037598169480378813,0.03597937429753634,-0.41793207380060965,0.23845830134187754,0.2619725192610461,0.37157349013902535,-0.018790078965517192,-0.050518655576384984,0.21882464369902244,-0.07205248221289366,0.1711485937094459,-0.06763986366836784,-0.08425398395898251,0.04167911940469192,-0.1541682953516451,-0.022084636248361607,-0.0913703132707339,-0.18842542910805116,0.010409763741951723,0.039614830792953186,0.1015320090809837,0.0853234190780383,-0.2041476335663062,-0.1291810269969014,0.2853529377625539,0.2323872718386925,-0.4144213252915786,0.5469876254577405,gpt
1259,-0.34108944302237276,-0.04933157514299472,0.17816003096983737,-0.3465455655858621,0.09099046562192024,0.1556334637711762,0.022417094783494938,-0.14382742329081832,0.16690695897094757,-0.16751502854907777,0.32286798148947277,0.16070242896176024,0.14333305971059424,0.17565113546064237,-0.06635035777577018,0.05694030332785325,-0.09158779606973165,-0.14112600003487913,0.33863500033148985,0.045959899170736736,-0.07468168637730906,0.24908254832816903,0.07741225950869939,0.23242526828942683,0.19232314800056036,-0.29019544157355825,-0.05922765749812926,-0.03780010164146556,-0.05780211671086766,0.1353047864149081,0.22358985393989406,0.13613969196671707,-0.10951901183482385,-0.3702107573118711,0.03530593150164057,0.21124976095837233,0.10008878499619513,-0.1802489736161176,0.050465073398714935,-0.09636551257997951,0.2714042169285701,-0.07677088012235574,-0.1266303268330009,-0.009333502076216192,0.06870862202181312,0.21238579717308484,-0.07630165488827949,-0.15926222829460698,0.07248406607076376,-0.44847827612253643,0.3088656688709087,-0.023054177029020833,0.15007243193560998,-0.11379799168656936,-0.18095388248462804,-0.0924752642519322,-0.15471277314694537,0.36537937873711923,-0.21736002314895167,0.10145704623236752,-0.3031230127851435,0.14874770447311786,-0.3007991964547526,0.2969489909658496,-0.43911246717876234,-0.03243084218128015,0.011042053811252117,0.03859509872710145,0.030282638154473882,0.1136128732984598,-0.04026436428195678,0.14366715947391104,-0.11832587283117159,-0.20129729912385044,0.18702545707682836,0.1549768086847843,-0.0790561950084247,0.1703959201531322,-0.31918020045147244,0.34016294786144025,-0.055317191919624406,0.04837976748611303,0.2653414273428287,-0.3038573767348222,-0.22720846375345016,0.05417467511865317,0.012953439946192623,-0.08519649930648356,-0.19120790159654796,0.08863688567840813,-0.18503914505943356,0.1657882620074205,0.07259361955787262,-0.17131507493580547,-0.27346671966448327,-0.1230440743817579,0.16450569578665214,0.006874132520150418,-0.3230903182372501,0.3271476832521617,gpt
1260,-0.31611517549437634,-0.10225925195743056,0.259528519487118,0.14312220897306413,-0.18212373830816325,0.004303398728370667,-0.042748779154327864,-0.7341326182379442,0.0459725179216441,0.0033312649411313673,0.28480119589058794,0.21193674087305278,0.2534645011977238,-0.13444139177308362,-0.42887402106733885,-0.09420693718335207,-0.378219274475294,-0.31901256459600785,-0.42112205918220913,-0.4655690374181551,0.1398515754543683,0.06963869377094156,-0.02824140028918491,0.022927497513592243,0.016592469981268926,-0.6333898380179616,0.035410185815656886,0.08132075942943201,-0.3417755956378053,0.027954506698776693,-0.16429041143616332,-0.16218221906353444,-0.2684279378722696,-0.4624913981403498,0.25920847715700374,-0.2422277748803882,-0.1322575629743583,-0.12802245783455232,-0.005757386500344557,-0.02387506111579783,0.11377714289598824,-0.1584867878433536,-0.32553359638242163,0.020289361126282636,0.26481605579747874,-0.054120015232440304,0.04134949662667863,-0.10717821765471908,-0.0014072831062709585,-0.46886492577134903,-0.19659183821914827,0.18728409731651055,-0.20164500666672694,0.19051151091561597,0.01943346194046385,-0.14072594546219883,-0.3098844851421959,0.1262918757603449,0.0036034482586033206,-0.026367983156267333,-0.11434566277791472,0.12413218937375967,0.11500345872276846,0.172453541659257,-0.04085580855607986,0.06764499298570788,-0.17763207668767256,-0.08737859980148428,-0.05806357303962988,-0.05283868737957057,0.5812978160512798,-0.10431400931933348,-0.19646630914032678,-0.13698619402506773,0.2457345813512802,0.268625121191144,-0.3704725672983948,0.062059960382826185,-0.005409119442543563,0.010603130515664815,-0.09977683992508579,0.14526488150141256,-0.0468152750228696,-0.18512066368232755,-0.0206120927051148,0.20109952153528438,0.4577525239876088,-0.13299288791878258,0.4131316956461352,0.056527669470318974,-0.10410119921845548,-0.10686183313236516,0.04259301858384039,0.21080407289897693,-0.011958850262796177,-0.061353930677561196,0.04754639198346173,0.31203773267402807,-0.056104223671204906,0.43416701745899283,gpt
1261,0.04711584813809127,-0.10397395146278184,0.12573443742840434,-0.2453944556666224,-0.27854529324444166,-0.08571569630980827,0.05286627463745267,-0.05053145309721821,-0.15425065799166313,-0.3279800839204501,0.03336883156842897,0.15555259329528454,-0.04365650507924932,0.08586179061656755,0.07479122665637497,-0.11071369799084207,-0.1722863247890151,0.23954481227595484,0.0923323648631196,-0.11300998278422637,0.1857679364941177,-0.14678054554074,0.20113654104009104,0.004833643760903623,-0.16224967783547184,0.03377133712507366,0.017555498078549177,-0.08522376400913018,-0.0010218808500703132,0.20706814121930098,0.02463842780078144,0.015543858149204027,-0.030298997825953397,0.00311875574976164,0.0887643727630879,-0.08525711447105147,0.11017232737765553,-0.11851577919102117,-0.13540543980695036,-0.21207429117554527,-0.13470975750680553,-0.1815054053689217,-0.048072146398297856,-0.07258669847852728,-0.10128428168029766,0.08896683967473466,-0.16768287091903136,0.13937178722404864,0.17927388209598452,-0.3194439502202728,-0.05485373726533203,0.10754780165767402,-0.2562444728401521,0.109561668376679,0.2152390500132957,0.000906752139915911,-0.06836213831779327,0.0295254118018522,-0.04567429831636065,0.07373370157994247,0.08101669399936297,-0.13288716492086147,-0.1713442035029862,0.14875825067061219,0.22302758638234285,0.1251574598169059,-0.10105950652171722,0.06255640428555145,0.07517307174517616,0.0071695898188633865,-0.2014904914128207,0.056658161123900604,-0.214134528656584,-0.04985721235875082,0.03596389038864983,0.00955790596271164,-0.23051431486801652,0.06150783430863423,0.05660826088389737,0.039441540518126796,-0.035725134487651036,-0.22151460464235417,0.050207663978858105,-0.02541679556199004,0.08046573270740134,-0.01564542403878916,0.001244125034911244,-0.157557703299563,-0.09751391265373886,-0.06555906249330577,0.15218119341435352,0.22189195850455945,0.1220845827267746,0.10923042552273594,-0.10341457014882498,-0.050758899205228254,0.14140330770921505,0.2962429465914375,-0.38501170903360576,0.24123368775367401,gpt
1262,-0.018019860185965707,-0.12626859975560226,0.357585930843142,0.29964237597541105,0.03908292767650719,0.01631003631944945,-0.16486019714252104,0.04881686218601616,0.18323426156104367,0.08665087410052458,-0.18088978363931935,0.05356489271780217,-0.06189578881817339,0.014052196346883532,0.05893898849623113,-0.015581999940774109,-0.06867431211462126,0.20772714594591268,-0.28479048101632276,-0.1867570426444747,-0.16416349731197086,0.376205824751737,0.2162012484726272,0.05423458010441612,0.056688522621053505,-0.00970832297366254,-0.11330915467306689,0.09389707519189466,0.28741790045382853,-0.04908195827922583,-0.129853565222289,-0.1452318515770043,0.010555203679854734,-0.19719983063803254,0.4189631892161892,0.0917401073553564,0.1821480611740034,-0.20622586375809734,0.02365195901793298,-0.12073031695017332,0.2905086822626535,-0.2998118336854762,-0.26224665567455696,-0.06335860525281463,-0.026561728531282535,0.051040239343301784,-0.12113599047724959,-0.004585681695349609,-0.09964585985658289,-0.13232713116662978,-0.23149400448450183,-0.015334013843602395,0.18101855962171773,-0.08028452596450343,0.26340193582604393,-0.12076104079856526,-0.23886248429270485,0.21929839885310282,-0.07746099944733366,-0.100445835008227,-0.02791603147111173,0.08715044843811023,0.20491571624503954,-0.0692356626349914,0.0314175877012784,0.5235839255708211,-0.04340886053204819,0.3682941621157659,0.19145915356665094,0.07000317863082584,0.2771878759789316,0.127643347564566,0.023785216302781874,-0.11890526823227919,-0.07742861925058445,0.10714772612274966,0.017587348724467846,0.04595360315487355,-0.15748927132757026,0.1955958948046252,0.022879740930622137,-0.011599306456296693,0.1300869969609842,-0.012032711153401982,0.06285369736890314,0.3635263554751873,-0.07218619360576702,-0.230243712168517,-0.08287380655779492,-0.08825422367493657,-0.1912432026907896,-0.008403804772120865,0.0018112613241883773,-0.08333279943400168,0.14263330929311394,-0.270144399161203,0.29329358180984855,-0.017849587468442188,-0.2307262837155899,0.25985809551740563,gpt
1263,0.03424735603867656,-0.06415784254289457,0.2202041931178448,-0.2690249646939065,-0.30175714831065087,-0.05053103693427831,0.014352388353678433,-0.0888841594331456,0.30231364497602203,-0.19807279986181944,-0.11985417770860839,0.16163132877945627,-0.17114328633803522,-0.08393771476010337,-0.0875285308617745,0.27723752851360034,-0.08377953004227938,0.07111395004946384,0.06638783582207496,-0.2788771567050449,0.030331065273252283,0.03238324048745371,0.02166353162024578,0.17641714514049628,0.06515426920169462,0.0025613293541173867,0.003240363849123029,0.07364143828188416,0.04036042885514941,-0.08691383419680769,-0.07515864437242059,0.06935326151386664,-0.17194288508137212,-0.15194089200864308,0.1006808868833702,-0.05823093977668425,-0.08609900426418676,0.028927673959601535,-0.049596766472189094,-0.2503444055149699,-0.0532523420542465,-0.06975660265122122,0.18753134606093386,-0.02108991721196331,-0.14918671540208978,-0.11090266475467568,-0.12618127711334803,0.2010270306283105,0.2531054818010243,-0.2641705260917979,0.26012178814976755,0.23456326405769282,-0.008525236543730228,0.1719156385460583,0.015054357868201187,0.07264177968902309,-0.10548904848142263,0.14302200737008214,-0.12966410486948723,-0.07819320099686619,-0.24843477723902485,0.06805592470795568,-0.41828158035548063,-0.1418514200808881,0.00689803826602271,0.17446475054552085,0.039017825448600045,-0.09616569531520652,-0.23209972238426443,0.22016364947831543,0.3795054088326266,-0.06564365539455065,-0.324037567840997,-0.049811452328071104,-0.1735886139013417,0.025246015443962856,0.10975349332158366,-0.08733982287592044,0.1029748989908147,0.2573498712077628,0.2960540156430789,-0.0951982542573318,0.2579328309044405,-0.21522004862934568,0.04712381585072862,-0.09172847225283184,0.2889926779784099,0.25848279942343705,0.13893842990136276,0.05315980167352479,0.05809792960538481,-0.00903567634217006,0.03713303938997488,-0.04221337117309118,-0.18601466380875475,0.03973392690837818,0.3104239991682507,0.25981834688883304,0.03442373155296719,0.4444667249442126,gpt
