,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
198,0.3474705085528563,-0.12392323707398142,0.04391596165503034,-0.10337349569413418,-0.18527709625108943,0.01855453603571246,-0.12680166853325708,0.12788345863730272,0.20484470361728013,0.017943149953155043,-0.17278039345795415,0.04270407419813716,0.2035450129567281,0.20316168721418204,-0.18319844949689712,0.10028987911729408,0.06623351397802649,0.12883576668324584,-0.04587952092706417,-0.0006050678513805319,-0.024658598318140698,-0.03273159723804095,0.056592700690586376,0.2019070800688835,0.0003519801289907524,-0.29215832785790014,0.03287191193851625,0.01556875144842989,-0.14834860563046814,0.19002911216515747,-0.1145029110886064,0.11356907243036335,-0.049228865360430446,0.17842655264199797,0.10889448495061131,-0.015278921855949097,-0.05472429823246061,-0.05556922287952085,0.059780305748955806,0.1345904988572233,0.232604306720498,0.002431753074160274,-0.0462635470936017,0.06948818398859374,0.2704493418243361,-0.01343326166457271,-0.13318095411758246,0.04047831377269041,0.0861761769661622,-0.09297778095864917,0.01322199065839837,-0.06394604504721597,-0.03416091656136639,-0.22005294694931113,0.1372622951584281,-0.03428445359610993,-0.11709301908115816,-0.04375799076620096,0.020177111305840174,-0.13240678353894572,-0.19718385681000924,0.14315053327761082,0.12536702685705994,-0.0718435529758286,0.16419915177552782,-0.011009550647613425,-0.2600228051359979,0.2811965291816394,-0.09196109400905947,-0.1438564552885035,-0.34653954838419926,-0.12895476386552643,-0.13836504540967276,-0.07234506031371052,-0.0771388563541522,0.08558206098235172,0.21549620236391606,-0.1744109262572746,0.06199448690200167,-0.185096070864556,-0.0933818594850484,0.08524043913583577,0.18534961882181486,-0.015562384071187202,0.1870310611051062,0.2156825370808936,0.07310291021622671,-0.06915352753832103,-0.10640319848652952,0.15272074387125348,-0.021390871260523425,0.024554825358972045,-0.177421333742623,-0.03571670656584157,-0.24979955936718432,0.048770230506425316,0.19607225930468636,0.023692774650010264,-0.2706742029035499,0.3365987899209957,breeze
199,0.0008594213522102204,-0.1780692374368021,-0.009946573959903483,-0.19651226890044846,-0.1536877700234792,-0.01753268763422966,0.17187044340574348,0.08057301907451606,-0.11265751857173406,0.10394844903033569,0.1187428872335268,0.07768235146496559,-0.12135405116286015,-0.10164459662203408,-0.07835661810451398,-0.031149621801507984,-0.20686698050318184,-0.1446623083295449,0.08721493589091886,-0.008474727235505916,0.19507234027620657,-0.20044304993849224,0.006612234011840966,0.2824666711724609,-0.11640894982072474,-0.33498898384509823,0.14313265267827233,-0.15280723700905505,-0.0391337308415606,0.23374131916696492,-0.12532184436414506,0.20477997440490528,-0.2627217718714311,-0.05657303355279967,0.1570832507307727,0.058534742720093735,-0.06642246906834146,-0.03886519687855902,0.015339620739930063,0.16630310391538713,0.20480497470954034,0.35020333374250523,-0.08628015597265191,-0.17439211981565308,0.059476388193755496,0.20526044514098782,0.027896980269372096,-0.15700775398329997,-0.024008959668911308,-0.022120176334551142,-0.0521260820146353,-0.025324600594449628,-0.3041206950013257,0.02440948495705629,0.11728004785254598,-0.023228004774752935,-0.09443484462027729,0.21951484908721197,0.15978180905061265,-0.22251598507257328,0.0768715066698157,0.0442993467490823,-0.05259262416168956,0.2205029732599123,0.24345559911356748,0.09014662663720868,0.21115847089630693,0.08412175953096819,-0.030363184542743706,-0.15259480268403064,-0.13691033899678387,-0.0456575579138507,-0.1721719520315071,-0.040965680067250335,0.006846376220507124,0.21968040458195232,-0.32514145010453793,0.03624026109378762,0.046507598929381444,-0.2800772194493493,0.03676288333390068,0.20660994577855785,-0.1087557472220045,0.15336329857904488,-0.07579028319590296,-0.0812158546427642,0.0253762158913755,-0.26144763681054844,0.1637631329290706,0.13218417374040087,0.18711733350107457,-0.38089733513677776,-0.06871299843869509,0.022253193418306807,0.06764689174714995,-0.1811626797621967,-0.052217792953861634,0.3891335344113455,-0.18889499636241264,0.25738685878645057,breeze
200,0.04208210130016525,-0.037799144490295415,-0.05817961857303396,-0.337477681299599,0.11494595019068182,0.06142946758440563,0.19036032887955814,0.024046367397169015,0.21253932054553712,0.16666405004533855,-0.07169308931742154,-0.2568089340801363,-0.13221113925630396,0.3079836482496618,-0.18747876399172494,-0.04632941239162699,0.015469620918988116,0.03931006531581863,-0.058351280361220434,0.16533606288676428,0.10907726674401141,-0.2284904680178537,0.31212513809177006,0.2948172599948072,0.22859489729071591,-0.02781990192249998,0.164380547868741,-0.20845347846096213,0.09601051400584931,0.2280386464259067,-0.04975003506625434,0.0434786608176572,-0.2292070895215714,-0.010831121427865771,0.22781049879872567,-0.05313186708523275,-0.24873440826384277,0.08867448281690285,-0.007507173701298314,0.03636871290683456,0.32660206574372125,-0.03774494116569494,-0.3256914436139844,-0.1354950153776868,0.1909052568983722,-0.17314218940793888,-0.02760241103249711,-0.052137018916160835,0.25840273093093524,-0.006222281683623404,0.0769275128372715,0.12313201384884971,0.17000400824014963,-0.07319098703756735,0.07262811890777575,0.11437422760411517,0.13374469675729958,0.14978479497231445,0.20835892788388513,0.09955205127306573,-0.028625796053123164,0.2719402757122532,-0.21136005423576026,0.07668054460354343,-0.04274208168196794,-0.2135302217120861,-0.13474983215791644,0.20826458427661956,0.25667532226947654,-0.05087352706143608,0.03244984466824439,0.17028345903018852,-0.0967672604632068,0.027691634529112996,-0.0014930248786634826,0.031801023714050844,-0.2488679490596443,-0.08715219052875862,-0.024305458894217168,-0.1362896575048179,-0.10336634485117559,0.187916381036645,-0.14223138922099748,-0.07970341309518009,-0.04784051981352439,0.12268504812442638,0.2763180953099743,-0.07094107413446749,0.28968742500700345,-0.06508976687955392,0.15260981184176423,0.20749991252873237,-0.07126585408658176,-0.17512454664600746,-0.03494702800866458,-0.048967251493656015,-0.14827832149027229,0.007474340716159189,0.005630744336922834,0.42038231673227117,breeze
201,0.25262452016623926,-0.06823009742667653,0.16233203634007576,-0.02218007259595562,0.0017225356600925046,0.15694374662382363,-0.028866124597373703,-0.09323373735235226,0.09841257933649658,0.14299271618641318,-0.12219168218683468,-0.07152055078426577,0.01085702283362565,-0.08731181896838223,-0.17553723244075203,-0.23429292624929982,0.013821121601457816,0.5793289071639799,-0.08873430986237218,0.010122308765533664,0.22424143053068749,0.023915517392039228,0.07632597322475182,0.3799633247135076,0.14728106469125815,-0.027612808551814215,0.017560263046286474,-0.12681686721234953,0.07330283137834129,-0.09582037572036257,0.08903227921382922,0.10383972785317562,-0.15235912094456733,0.118603046677412,0.3331134305138823,-0.03970006115279847,-0.2169876170690071,0.01864564795694161,0.24330814997337655,0.052129473158993495,0.3133005854398222,-0.29622734347664414,-0.08319770679437498,0.017832251973974873,0.026330372462231674,0.12313954060363798,-0.049619951027449864,-0.03144618800290349,-0.061445268666800196,-0.1509141883213825,-0.02452412858640091,-0.025102301120338306,0.19628958250305772,-0.1166725222711635,0.03220341448109715,0.025288791846081685,-0.03520288324981552,-0.04470742887821696,0.20954960166091896,0.13192054717703133,-0.2385489617172681,0.006742066297102982,-0.13643417870757027,0.30482393075130493,0.15271056213682876,0.022635133189866277,-0.10262009254853491,0.3910909195391225,-0.012590284795968186,-0.17709742266490197,-0.03810223172300718,-0.09922865057635195,-0.005070395343565326,0.06304881136707018,-0.13689076762314134,0.19868633541073039,0.04778343229882524,-0.23903659433689398,0.030455005092834924,-0.024707006489499493,0.19163024936640907,0.09335129115809228,-0.1011659620721068,-0.05639989238927587,-0.19027960528685173,0.05798072104031841,0.13704900326373431,-0.1694290052767091,-0.1538381435746598,0.19014561607419325,-0.09562910113488039,0.049620715927490046,-0.1387429668408482,-0.1891961329323655,0.007720714950925307,-0.1981458127222072,0.019451283841030977,0.17074550822936874,-0.25929193042039417,0.2815747458067998,breeze
202,-0.010236065039067592,-0.006009931703215664,-0.14596344653553175,-0.15221184710926802,-0.022774173218069724,0.02518703759584612,0.02118727273434328,0.04600935508903948,-0.04698976324599923,-0.0874921505258066,0.0019945612683602908,0.2802647709195475,-0.035035754110917305,0.2609352540333294,0.03063513323194483,0.12413992537456808,0.007721935749252879,0.2753436152362129,0.1888068824762352,-0.06466424680378252,-0.07414511385039219,-0.0962950696861281,0.057645135021144614,0.27239853174434703,-0.09365956348285658,0.07660931650802348,0.153930151826042,0.041110766418639894,0.18943182690050994,0.0443447822505988,-0.29755210578079944,0.06026351222207824,-0.26112704896774974,0.17527329677137213,0.24460316093150272,-0.21281734593574284,-0.013890467258622346,0.04105507227980975,-0.051697587341214844,-0.019235892926605002,0.12034903575431158,-0.020616051858489953,0.04338204556877173,0.08718605639720425,0.15021366927573837,-0.09773906354692954,0.0394709647714513,0.09267366295951662,-0.17234714647519936,-0.005770144351188419,0.0911939250581075,-0.06891547430993862,-0.10385992019171646,0.15946131713182024,0.10774953809687732,-0.1664043467062937,-0.07703994637529266,-0.03275582874284207,-0.24821565452357303,-0.2193511334311181,-0.06684678078638119,0.20231540396230893,0.17815014316691358,0.4825896231945857,0.10077343595404069,0.04101342813211303,-0.011278915318470556,0.18670085948683973,0.32469698088695703,-0.1309444655175999,-0.060172419997329994,-0.13579315464328795,0.02787863928824663,-0.1262634862937684,-0.05177882780293817,0.13289181608706713,0.09643897949491889,-0.0986490216692774,0.1188623787681527,-0.10351216214374431,0.005559089986914859,0.03130389171317943,-0.003019500849316421,0.4072028790573472,0.13311539264847932,-0.2243431515413002,0.19644646335718702,0.24122631857262075,-0.08146818776081488,0.03499741519539101,0.14285786343214002,-0.01662018931317098,0.044963426309303174,0.002795785629344218,0.05738104292128271,-0.09952047575057203,-0.15171392123752897,0.3131293287337984,-0.2699298216662939,0.2281779467480854,breeze
203,0.24269379811347835,0.1163884714844018,0.024901311735819727,-0.36445385421605875,-0.2125399166617855,0.18298645990554,0.316779678755433,-0.1262603997096528,-0.28136599871472723,0.24956356509024427,-0.19038883792440386,-0.03535595878849934,-0.05496757434014857,0.36426417944259454,0.10889642881433459,-0.10186128516810654,-0.17069422020101035,0.1224965187313076,-0.05840127119440993,-0.18525645749840586,0.3431986646164195,-0.018222304346570132,0.4086013409669382,0.11955556659925266,0.2319992276547599,-0.1239418019778537,-0.10036306869048271,-0.2987582459909855,-0.14278570320593179,0.34421228328855696,0.026843322073891215,0.08136907854817645,-0.22540425086380356,-0.04030180139548696,0.3827761443345434,-0.24563858201251412,-0.1674920362930228,-0.1758013411159933,0.22197530545756547,-0.0797508772034334,0.10968657487826626,-0.37012940792054155,-0.07573632855158653,0.13555216968712144,0.025905976656579625,0.0753743489116539,-0.12008813585929681,0.029840918488963676,0.021763480873438563,0.023383216211830614,0.006075969334678167,-0.0918901362558351,-0.24170835131276264,-0.41866681267368017,0.38639553240118,-0.19782618776194916,0.06540403149156987,0.0010610519004237912,-0.2277706435568848,-0.036330103643075394,-0.13851109204174827,0.2623567000646688,0.2057616476846492,-0.14924540476921103,-0.37025044536231644,0.15776179890984493,0.19759352662240284,-0.013199969092859839,0.21560288765841593,-0.17768865958345634,0.19601942351373441,-0.16106296249114685,0.0653930164628873,-0.06183066026028926,-0.03494217401764689,0.3131299443291432,0.03671226117515216,-0.19929050814605107,-0.0013814669809419744,-0.052353751713097314,0.08521051898116015,0.019355688271296287,-0.17775283144773357,0.08864808445592431,-0.029906922138982665,0.2505981055611785,0.23845110091305996,0.04454639592092403,0.12052207661751849,0.19283999665810245,0.2970839551493634,-0.02782922338721526,-0.33870512888814414,0.1312929036462829,-0.0607683850438708,-0.0233168109629412,-0.020016453317264572,0.055822058723573265,-0.13231865382739716,0.06625699914352846,breeze
204,0.16338748485462642,0.05418856663776463,-0.35681179293284293,0.23415355004468247,0.05319684477734355,0.06595224889583494,0.06865238104824369,-0.14076539231954435,-0.18833382303924545,-0.06595136994790089,0.08263992399626754,0.3659247401550314,-0.059539712469191534,0.1313589668072956,-0.49447775331914035,-0.027116529876366258,-0.051176102925398335,0.14964408471592164,-0.09684765074206025,0.024711780925587703,0.03859133906371426,-0.13587457726431526,-0.015099093575324667,0.28937334567308426,-0.019232306151503797,0.24178740285385988,-0.0031687539119861627,0.253338087671804,-0.04009416703085758,-0.20780342277507052,-0.17124784424116737,0.1465337126129797,0.0724895798944329,0.4309706562566326,-0.010255719706612198,-0.25547506375158646,-0.32035294697178823,-0.14481992696068788,-0.049110697655889546,0.04144008635040863,0.27242641275638324,0.21162010815092608,0.14563672695198634,-0.19885046026626552,-0.33951726016024814,-0.049452793196235835,0.22483583675746463,0.017540140883188303,-0.18118239186802193,0.07192550093474749,0.18780118930398634,-0.07385220874934212,0.08965167375036369,0.22222136838459655,0.12619409630056716,-0.20187257762116037,0.1062289820076426,0.08798754339008347,0.06541364957382412,-0.14336249782814106,-0.08241742150858045,0.110890263827873,-0.011676980844257693,0.47020958983461913,0.08426476585813553,-0.1202564102315687,-0.13545732295116117,0.18072469162411595,0.2176430651237943,-0.06400121628968536,-0.24170803275008343,-0.059629701175972036,-0.06881416937042224,0.0008176324129300682,0.18697543362769034,-0.04775193243557097,0.2948398546830408,0.1155927836539616,-0.02996901564888264,-0.014466382587622655,0.36152437990102426,0.2801798149502199,0.08369456602897692,0.14900703913850807,0.044101418559684566,0.10691260617520464,0.31092666441231576,-0.046167186289829645,0.03024469606431299,-0.11834308843275435,0.08824232799050055,-0.08612854581473298,-0.1898203802687165,-0.027654514839492838,-0.219348398698984,0.08085067785884205,0.023410886765065555,0.2513471455524843,-0.42543261558871326,0.18717130204956783,breeze
205,0.0711014351329288,-0.15754979592118715,-0.09913384814343944,-0.17453829334998452,-0.05741256477415083,0.16497243241866347,-0.02956712946950181,0.02360210509426464,0.14915072163126455,-0.09931269552357294,-0.06010404335196457,-0.18481598740342903,-0.07299219815664597,0.34588920125876227,-0.29631678541065065,-0.2038402918071763,-0.2768956976455032,0.2521484016182807,0.08292659007113527,-0.2739806526869133,-0.049744641368994744,-0.0562287536087899,0.16380813003303735,0.07426520361489541,-0.39272664241945826,-0.1276696690710614,-0.1657683251764251,0.2655308705729407,0.15576562080280604,0.0032797483570017926,-0.3110964883959929,0.028786098257311293,-0.31954632956232576,-0.0304172735348992,0.39534988133488475,-0.10610655607731156,-0.2612380503450294,-0.03624334599117975,-0.16187435066377795,-0.14019960384639735,-0.032575321081723715,-0.11641531301712668,0.21133393950357632,-0.18973158115546243,-0.009007293781315958,-0.05855244408185418,0.010799933615065104,0.21117659882214423,0.14169657680935957,-0.28445749908585,-0.09107702701648294,0.4258152774811999,0.1076932137932729,0.006199640772113501,0.22079689164918917,-0.32059514691512025,-0.01827451583773615,0.08096601213076832,-0.024247592455090804,-0.01764172864322727,0.14576776035608272,0.05441399920429733,0.04765181631051205,0.27953689870726617,-0.2177018620454505,0.05653960782896123,0.10143606734738962,-0.010438461158726667,-0.03583034721511492,-0.14981602552674106,0.019271563663071877,-0.08710769745143684,-0.10424119070474361,0.08569514300875566,-0.07878014850556045,0.20010895723779057,-0.01768423147095254,-0.1652226559503155,0.1470258141540595,-0.1463552726632475,0.13313205452711396,0.013005916217996462,-0.08383757210764531,0.1881633675783067,-0.004232384566519712,0.018524178177923768,0.13207238293693377,-0.09149331500048975,0.11684710957814713,0.02739315281143865,0.14279130988398794,0.17686667630599961,-0.034999636628797175,-0.1886685717775411,0.025348243379109615,-0.09653462355836874,-0.007034594597408196,0.17828367948783813,-0.30457233916968107,0.09372380013401443,breeze
206,0.27003449897245807,-0.08343959531813695,0.0015077017021277992,-0.2152336124351341,0.05015166966470977,-0.13876788141154453,-0.10084805947095567,0.00845629295838472,0.08991436714831308,0.10681831805827868,0.007590998211124325,0.033958963136502554,0.12483422306896244,0.15463703739050344,0.0019139605034039825,0.0547189989142655,0.011784965847747514,0.2743086967905417,-0.11362632311551281,0.04444904695908174,-0.0040857494880769465,-0.07000201257223583,0.002121866202156847,0.228313096876781,0.05668211499877397,-0.11422433837404403,0.13101332671734509,0.009856948701057645,-0.04718209762712786,-0.010064890235147917,-0.006968347746775954,0.01943177842529933,0.1399806140103887,0.26339747897704335,0.17931191244507363,-0.10820398585181375,-0.11150087892638715,0.05872683135473596,0.05879896003444221,-0.0936556220805859,0.3341987143214072,0.05503495343965967,0.15718906597126256,-0.1670344249211581,0.06473023436181453,0.09884608247785608,0.18556184306205636,0.03271380621548845,0.05878622727005521,0.06253685103600731,-0.11358276482424519,-0.006125455036584432,0.07920442826696028,-0.09715455250193246,0.06908692281599316,0.1588676352753659,-0.055256413097444466,0.02119112900813311,-0.08014920214191079,-0.17382930910976305,-0.14943159659758457,0.12723081822388738,0.13326937186619195,0.032946282951418535,0.10068975678948655,-0.01719193470288706,-0.09570180655596006,0.2464005882486454,0.2676351125923227,-0.1416081454893008,-0.16374944815751763,-0.12212208948658974,-0.07839335043765398,0.03251364762066395,-0.028869772834178492,0.07085540352996376,0.055447683108774994,-0.32439600780750344,-0.02874434368880414,-0.3550246396997316,0.09575340174298054,0.12266378873413768,0.13121921600198608,-0.060155177982884216,-0.0923202807361579,0.015181028268696195,0.40540541766612737,-0.021213569045478466,-0.11650362994665928,0.2173035167651611,-0.24323920619504227,-0.2233176375906503,-0.0711961006179699,-0.2519688287657269,-0.1367304973067582,0.09411922775759511,0.12720034681054768,0.04994097549612351,-0.3473260852389902,0.17694987352546407,breeze
207,0.21603527096341604,-0.2127844457825025,-0.34338762213786445,-0.12460742915670077,-0.13859205511743547,0.14077549262179267,-0.07147647994225499,-0.0402159947488043,0.044524839134128004,0.21602813402811685,-0.26107110693291935,0.09141580043705526,0.11852944984480186,0.3349646023992035,-0.2581296858412248,0.18437850963738228,-0.3137887547706702,0.011275691506280392,0.13711904662626762,0.10065994919450194,0.019509023628025143,-0.26515993669077204,-0.11199859673226321,0.2146128434204945,0.16868493620444228,-0.29297363139964916,0.2453613795850456,0.37402810238439727,0.1295878255981262,-0.1025816543665887,-0.04378419338415066,0.19032705927405644,-0.15051581553286977,0.4225656083578037,0.22693102067267454,-0.07920052024225394,0.25901509843490744,0.04808260908315855,0.12762113009338025,0.09983241733301569,0.10436785653130048,0.010969636506504482,-0.004764199201707487,-0.23234771364540965,-0.22903639307176626,-0.08679241232436012,0.005295147526043433,-0.005709277441794122,0.013605446782377031,-0.12485537939463501,0.008723943507195346,-0.19960810971032414,0.27744030730035674,-0.14164913697513165,0.3907142744561295,-0.014660917664015735,0.20852675785750358,-0.3457611043834024,-0.0322538948893823,-0.1722941327702116,0.20350266707440218,0.3852256540622976,0.09015005139323572,0.11922631863918569,0.24797643580284245,-0.05640849175138606,0.021205935323679887,0.2641306179075467,-0.03898781192902889,-0.11487677427077735,-0.0875451064289168,-0.018198973168101575,-0.3425316908017353,0.08482420209070875,0.01095622593054065,0.07166517262381536,-0.11407285901131453,0.16688805631129072,0.1261481211969146,-0.19276636389118654,-0.08947215427954992,0.07740544763704141,0.08369877065221469,0.11932968985703256,-0.15075048680796668,0.09265107127527396,0.17494269401110984,-0.03668722457907818,0.08796093593592998,0.2564210740504441,-0.08442668505012989,-0.01571882140857202,0.10135589330284683,-0.08116835537883971,-0.030101880624338433,-0.0035464379832976394,0.12793022178941302,0.3655881014618057,-0.07288673936078946,0.03977703523511688,breeze
208,0.06732633385226267,0.009558595964736348,0.18007570130904332,-0.16003708327680383,-0.210306533825917,0.03676893919227867,0.0517720236120438,0.13698472993164282,-0.24439147706015393,-0.06559455785644028,0.19232587009634172,0.20243168269057646,-0.08700997693412894,0.21874230460332142,0.12176984694461689,-0.03916451561802981,-0.31788006264272084,0.2924064778970606,-0.36356301339975466,-0.10721654986637995,-0.0030366510888155756,-0.024960562114848397,0.1164085132608173,0.007936235634746765,0.0007061411823154589,-0.1282955776438664,0.10516038862133928,0.0031446274028185312,-0.34190573974794475,0.38136702532337446,0.0171780703127931,-0.044888451033263305,-0.023699547172686377,-0.051821035250739424,0.11691006355055976,-0.17767170759840706,0.1420842676910512,0.21842001723723675,-0.021392440859317755,-0.11872667140955397,0.20525813036611082,0.07652738874931948,0.26213948728533787,0.25885054827112397,-0.015484375875964419,-0.08113645500350752,-0.02877944273822898,0.0704996216734615,-0.1333230718662706,0.03103176784197535,-0.2375284674056216,0.04162950865462969,-0.052633686247495336,-0.13557472878024665,0.18892798687138065,-0.026262595762558485,0.051323385909199715,0.16787833820840498,-0.18584516101277546,-0.009148653000678629,0.034389857424918666,0.17916073524094092,0.00848416954176415,0.3228890032191342,-0.062469518572570534,-0.13766412899205718,-0.1307445108247579,0.15937689519935894,-0.10490129678723735,-0.03370632958350652,-0.052145107948315256,-0.10813174634283289,-0.18625728360167917,-0.02734700771510054,0.016466103459990354,0.21583451111715526,0.06794485783230068,-0.16489749278770674,0.07801035664326281,0.024726981211692915,0.12082918487604571,-0.14410709237269714,-0.12542470399751712,-0.07346713525208927,-0.1121758621083487,0.04758800626006148,0.19965140784261834,-0.2927378672217831,-0.13148060973750753,0.3288080039254706,0.18286237569201155,-0.17846014042579303,-0.2758046267981376,-0.039089877465996174,0.04463668678964087,0.06159473264829145,0.011884262107516672,0.1615351287801878,-0.20236503338941092,0.11298561695997321,breeze
209,-0.08393401518329843,-0.4271253041654557,0.2471793112722603,-0.18523198933349,-0.11084483184973365,0.134878781699651,-0.17680103046953813,0.04370501436091758,-0.17080580396158201,-0.1879568521168318,0.1074517104472663,0.13505753851285926,-0.1147602938979797,0.15337358079515062,-0.3349617733074738,0.46254616029359197,0.1022355088288686,-0.05671378674807849,-0.30531679959716024,0.1842172601436441,-0.024194098679717998,-0.088141227493415,0.5587838521009093,0.0246197161105302,0.07415614211680116,0.017163313933656558,0.05096336290070384,0.008235423884413264,-0.006329016961358689,0.30010921783275435,-0.10972581793730324,0.16733221213022867,0.2527109704039118,0.01679558635831953,0.03465719376732637,-0.20973761446841127,-0.28523554475055085,-0.28363926010625856,0.18190673526443607,-0.24683962993927905,0.4190097397344338,0.2779910046070277,0.18958402349538095,0.3402597539479265,0.27651152972064846,0.22330858947725984,0.3591839654354362,0.1956880579388969,0.26116344510149714,-0.360919616881523,0.2330607958389698,-0.027304265044025472,0.048237490492898064,-0.1343284942679577,0.3566674569289741,0.21174245946914763,0.08799012375498391,0.5583141075430421,-0.3357303784593839,0.0678904417667303,-0.05026972869427891,0.23425466480018856,-0.17230373186369738,0.6438867696351162,-0.08335553801006025,-0.05538813561738074,-0.1598495068448084,-0.06201060581113304,0.09752185747597937,-0.14005611273921556,0.19708503529362315,-0.3235537019801569,-0.13489642256015055,-0.1445237349316075,-0.1328624379863073,0.22908628272177936,0.3020658209450073,-0.18231109340113025,0.17274978793821893,0.06842658146880232,0.33692166612794,-0.019924653039590734,0.3057612637477415,0.176887883704055,-0.18472818464779103,0.12566407749781738,-0.00896432969786294,-0.4237326145641976,0.012359944432302638,0.18098319258104573,0.08578556739129461,-0.16349210442454964,0.217633885306281,-0.07316459252222164,0.036787652125296826,-0.1545286764000618,-0.17297729004073786,0.3005751625441753,-0.14726324366019652,0.13447662102171798,breeze
210,0.2738887488164685,-0.3261280230113438,0.19542551842554437,-0.4053167061299666,-0.038694779548866604,0.004878386927696017,0.027186276326137414,0.11758444196992106,0.027244008811456815,0.14649970548578187,-0.13565063904728983,-0.04456704983778008,0.05545701847302836,0.18516743553245996,0.19441996182182006,-0.0043775739341780735,-0.14318115391175856,0.032094214896236054,0.1541894812669073,-0.08400821499526501,-0.08857348074081245,-0.3871634623138597,0.09687085097728225,0.0952071352535254,0.02563038354666976,-0.027083537311522993,-0.05245433644960066,0.26291412968406236,-0.10805366051008368,0.019159547041182393,-0.3442736636944018,-0.15745891510605714,0.04430015129339579,0.07990271658273776,0.28900848657751527,-0.17454364034649614,0.03176413916728713,-0.025149746540580067,0.022516739578893434,-0.20856045011745453,0.3359851615470169,0.06247947576105014,-0.12253814690153707,-0.009798938166592028,-0.07641457329056674,-0.03611707733339303,-0.09051953078332273,0.06785804439674724,-0.02282422628592361,-0.35843407487883777,-0.018187149142084472,-0.08890592902535935,-0.09716709061656541,-0.15272620109865417,0.2301579984439788,0.22358993804021798,0.05156827618839679,0.08255065126078469,-0.15885306248749764,-0.42005630452246345,-0.26333560612560675,0.3911509216980791,0.0254750293014305,0.14115098155067338,0.021544592007510847,0.09127010868305897,-0.08203759332876895,0.3198809557422004,0.0686895191040519,-0.028272633380317068,0.31682522447368544,-0.004379704014047399,-0.1636479727186069,0.1552691229455802,-0.0947851732179716,0.10140329736055105,0.16077784018276572,-0.10831974869912986,0.2325919891840645,0.31782464423011264,0.1315614104621693,-0.11776399977698729,0.15291570937381938,-0.06128546166650999,-0.025695517545039827,-0.07121297772731874,0.26498657040745505,-0.1755214406830537,0.0751652027685921,0.16183545694432475,0.3915935310885891,-0.10669955139520107,-0.16879445251512837,0.1414215900487714,-0.01370689867959394,-0.019717445346079283,0.15756252071783913,-0.0036819491341903614,-0.19398838491481427,0.34751194976754,breeze
211,0.3084133899127933,-0.2315495511624326,-0.047154643533515256,-0.12085393988068255,-0.28747207947603337,0.15945562208727213,-0.20418146118836503,-0.23806018461670045,0.2566743943623831,0.16397183802975734,-0.08333378095297851,-0.09442997092879574,-0.2026710205278556,-0.11536766782822744,-0.08949081757119004,-0.1515142409734323,-0.2695976379983337,0.02226256066277413,-0.029392028234007075,0.04761528246052248,0.134381908982415,0.05255804365684449,-0.005611996127056404,0.1158758371012469,-0.04595052842116377,-0.17538648995925005,-0.16391541545515434,-0.16705645849062523,0.11533374326224897,0.07004776113243563,-0.10686407661931195,0.1630067364181536,-0.043930995396935235,0.2226847836774,0.0727250266977599,-0.028197112460423942,-0.5512303668795757,-0.07087429480391069,-0.17184604915567267,-0.08739994363990468,0.044812777123912434,0.2116978260832773,0.15086104379127352,-0.16989094518046355,-0.08417625738468519,0.025970044303160737,0.0373245046382219,-0.0028355891281791347,-0.17628913092046555,-0.22909560636125348,-0.11579556721852909,0.18290251455086112,0.5044769003370803,-0.04543567854832386,0.3386226662122694,-0.07110569807110538,-0.1222843144459545,0.2051964613386023,-0.08187535324652062,-0.12302196765659561,0.019651190390889074,0.3894733848627394,0.14395195996047747,0.23700611062452825,0.15271517512319663,0.01897362230057028,-0.16960416468594905,0.33647995518231893,0.3673735558429182,-0.32837948570368997,-0.058015350698375365,0.0010814719216924319,0.18471188301509114,0.2736157079761795,-0.05754698192517103,-0.13885324662157766,0.0455213974321812,-0.287921889304695,0.25522918888026663,-0.20006388404839476,0.13372818952341053,0.3376293897392674,0.23523470733157345,0.14616379960322043,-0.01224682623074508,-0.015200432127630207,0.1269436056437102,-0.2550162456300057,0.11313502079951511,-0.03175605426896626,-0.11940734497678111,-0.036805856343306284,-0.3041067371328532,0.10699693063720012,0.19915153011417305,0.1440468906018306,-0.18813437792065907,0.20474829691344162,-0.6038334316862616,0.1993910299325493,breeze
